Title,Publisher,Date,Link
Solana liquidations are on the horizon,CoinGeek,2022-06-22,https://coingeek.com/solana-liquidations-are-on-the-horizon/
CoinShares: Institutional Investors Continue To Dump Ethereum (ETH) In Favor Of Solana (SOL),Times Tabloid,2022-06-22,https://timestabloid.com/coinshares-investors-continue-to-dump-ethereum-eth-in-favor-of-solana-sol/
PHANTOM AND MAGIC EDEN PARTNER TO DELIVER ...,PR Newswire,2022-06-22,https://www.prnewswire.com/news-releases/phantom-and-magic-eden-partner-to-deliver-integrated-user-experience-for-solana-nft-collectors-301573169.html
First Mover Americas: BTC Holds $20K as Altcoins Retrace,CoinDesk,2022-06-22,https://www.coindesk.com/markets/2022/06/22/first-mover-americas-btc-holds-20k-as-altcoins-retrace/
Coinbase Redesigns Mobile Wallet to Add Dapp Browser,CoinDesk,2022-06-22,https://www.coindesk.com/business/2022/06/22/coinbase-redesigns-mobile-wallet-to-add-dapp-browser-as-fees-come-under-pressure/
Shopify unveils tokengated commerce as part of new connect-to-consumer experience,Cointelegraph,2022-06-22,https://cointelegraph.com/news/shopify-unveils-tokengated-commerce-as-part-of-new-connect-to-consumer-experience
Tether to Launch Stablecoin Pegged to British Pound Sterling,Decrypt,2022-06-22,https://decrypt.co/103583/tether-to-launch-stablecoin-pegged-to-british-pound-sterling
Crypto Crash 2022: 3 Cryptocurrencies to Buy for Cheap,The Motley Fool,2022-06-22,https://www.fool.com/investing/2022/06/22/crypto-crash-2022-3-cryptocurrencies-to-buy-for-ch/
Leading the Way Out of the Crypto-Crash - Ethereum (ETH ...,Deccan Herald,2022-06-22,https://www.deccanherald.com/brandspot/pr-spot/leading-the-way-out-of-the-crypto-crash-ethereum-eth-cardano-ada-and-mehracki-mki-1120339.html
Mushe Token (XMU) Sees An Increase Of 1000%: Can It ...,Crypto News,2022-06-22,https://cryptonews.com/news/mushe-token-xmu-sees-an-increase-of-1000-can-it-outdo-floki-inu-floki.htm
Canadian regulator takes enforcement actions against Bybit ...,Cointelegraph,2022-06-22,https://cointelegraph.com/news/canadian-regulator-takes-enforcement-actions-against-bybit-and-kucoin
Crypto winter ushers in account freezes as platforms feel the chill,Forkast,2022-06-22,https://forkast.news/crypto-winter-account-freezes/
Hedera (HBAR) and Monero (XMR) Investors Are Starting To Buy Chronoly (CRNO) | Bitcoinist.com,Bitcoinist,2022-06-22,https://bitcoinist.com/hedera-hbar-and-monero-xmr-investors-are-starting-to-buy-chronoly-crno/
"Coinbase Global, Bakkt swoon as recession fears hit crypto ...",Seeking Alpha,2022-06-22,https://seekingalpha.com/news/3850677-coinbase-global-bakkt-swoon-as-recession-fears-hit-crypto-markets
Web3 Masterminds with Rachit Magon from Kyte.One,Cryptopolitan,2022-06-22,https://www.cryptopolitan.com/web3-masterminds-with-rachit-magon-from-kyte-one/
Market Wrap: BTC Falls Below $20K as Crypto Bounce Loses Steam,CoinDesk,2022-06-22,https://www.coindesk.com/markets/2022/06/22/market-wrap-crypto-bounce-loses-steam-amid-retail-sell-off/
Can Parody Coin (PARO) Reach the Heights of the Surging ...,Crypto News,2022-06-22,https://cryptonews.com/news/can-parody-coin-paro-reach-heights-of-surging-shiba-inu-shib-which-now-up-17.htm
Australia's automated trading platforms explained,Cryptopolitan,2022-06-22,https://www.cryptopolitan.com/australias-automated-trading-platforms-explained/
"Despite Fear In The Crypto Market Due To Bitcoin (BTC) And Shiba Inu (SHIB) Plunging, Gnox (GNOX) Holders",Bitcoinist,2022-06-22,https://bitcoinist.com/despite-fear-in-the-crypto-market-due-to-bitcoin-btc-and-shiba-inu-shib-plunging-gnox-gnox-holders-are-celebrating-a-60-price-surge/
USD Forex Market Lower Following Powell Speech,Securities.io,2022-06-22,https://www.securities.io/usd-forex-market-lower-following-powell-speech/
"The 6 Best Crypto Wallets for Most Investors, According to ...",Time,2022-06-22,https://time.com/nextadvisor/investing/cryptocurrency/best-crypto-wallets/
GrayScale CEO: Approval of an ETF that Provides Inverse Exposure to Bitcoin Futures Shows Positivity for Cr...,Times Tabloid,2022-06-22,https://timestabloid.com/grayscale-ceo-approval-of-an-etf-that-provides-inverse-exposure-to-bitcoin-futures-shows-positivity-for-crypto/
Algorand (ALGO) Resumes Downtrend Shortly After Clearing ...,Securities.io,2022-06-22,https://www.securities.io/algorand-algo-resumes-downtrend-shortly-after-clearing-0-35/
Doodles NFT Project Taps Pharrell Williams as Chief Brand Officer,CoinDesk,2022-06-22,https://www.coindesk.com/business/2022/06/22/doodles-nft-project-taps-pharrell-williams-as-chief-brand-officer/
