Title,Publisher,Date,Link
3 Reasons To Buy Solana,The Motley Fool,2021-11-18,https://www.fool.com/investing/2021/11/18/3-reasons-to-buy-solana/
Top Crypto Analyst Says Three Ethereum Competitors Have More Upside Potential Than Solana,The Daily Hodl,2021-11-18,https://dailyhodl.com/2021/11/18/top-crypto-analyst-says-three-ethereum-competitors-have-more-upside-potential-than-solana/
Cypher Raises $2.1M for Traditional Futures Market on Solana,CoinDesk,2021-11-18,https://www.coindesk.com/business/2021/11/18/cypher-raises-21m-for-traditional-futures-market-on-solana/
How To Use SolFlare Wallet,Asia Crypto Today,2021-11-18,https://www.asiacryptotoday.com/how-to-use-solflare-wallet/
Missed Out on Shiba Inu? 2 Top Cryptocurrencies to Buy Now,The Motley Fool,2021-11-18,https://www.fool.com/investing/2021/11/18/missed-shiba-inu-top-cryptocurrencies-to-buy-now/
"Avalanche soars, while rival cryptos slide, thanks to Deloitte deal",Markets Insider,2021-11-18,https://markets.businessinsider.com/news/currencies/avalanche-price-deloitte-avax-ava-labs-crypto-deloitte-ethereum-bitcoin-2021-11
Best Crypto Exchange: Coinbase vs Bitstamp,Cryptopolitan,2021-11-18,https://www.cryptopolitan.com/best-crypto-exchange-coinbase-vs-bitstamp/
$500M blockchain gaming proposal Game7 to come online with backing from industry veterans,Cointelegraph,2021-11-18,https://cointelegraph.com/news/500m-blockchain-gaming-proposal-game7-to-come-online-with-backing-from-industry-veterans
Qredo: A New Approach to Decentralized Digital Asset Custody | Bitcoinist.com,Bitcoinist,2021-11-18,https://bitcoinist.com/qredo-a-new-approach-to-decentralized-digital-asset-custody/
"Decentraland Price Up 25%, Market Cap About to Surpass the ...",The VR Soldier,2021-11-18,https://thevrsoldier.com/decentraland-price-up-about-to-surpass-top-metaverse-project/
Genopets announces genesis Genopet NFT sale live on Cyber Monday,Cointelegraph,2021-11-18,https://cointelegraph.com/press-releases/genopets-announces-genesis-genopet-nft-sale-live-on-cyber-monday
7 Cryptos That Could Move 10 Times Higher Based on Recent ...,InvestorPlace,2021-11-18,https://investorplace.com/2021/11/these-7-cryptos-could-move-10-times-higher-based-on-their-recent-catalysts/
Whales might be key to XRP’s intended breach of $1.5,AMBCrypto,2021-11-18,https://ambcrypto.com/whales-might-be-key-to-xrps-intended-breach-of-1-5/
India: RBI clamps down on illegal digital lending before CBDC pilot next year,AMBCrypto,2021-11-18,https://ambcrypto.com/india-rbi-clamps-down-on-illegal-digital-lending-before-cbdc-pilot-next-year/
"‘We want to build Minterest as a fairer financial system,’ says CEO Josh Rogers",Cointelegraph,2021-11-18,https://cointelegraph.com/news/we-want-to-build-minterest-as-a-fairer-financial-system-says-ceo-josh-rogers
"After Bitcoin, Ethereum next to feature on TIME Magazine’s balance sheet",AMBCrypto,2021-11-18,https://ambcrypto.com/after-bitcoin-ethereum-next-to-feature-on-time-magazines-balance-sheet/
"VeChain subverts market expectations, but what does it mean",AMBCrypto,2021-11-18,https://ambcrypto.com/vechain-subverts-market-expectations-but-what-does-it-mean/
Is Litecoin becoming the hub of FOMO among the older cryptos,AMBCrypto,2021-11-18,https://ambcrypto.com/is-litecoin-becoming-the-hub-of-fomo-among-the-older-cryptos/
Top 5 Gaming Coins to Invest in 2022,Securities.io,2021-11-18,https://www.securities.io/top-5-gaming-coins-to-invest-in-2022/
"Dogecoin, Bitcoin Cash, SAND Price Analysis: 18 November",AMBCrypto,2021-11-18,https://ambcrypto.com/dogecoin-bitcoin-cash-sand-price-analysis-18-november/
Here’s how 19 November can dictate Bitcoin’s short-term trend,AMBCrypto,2021-11-18,https://ambcrypto.com/heres-how-19-november-can-dictate-bitcoins-short-term-trend/
Can LUNA ‘burn’ its way to greater highs in the long term,AMBCrypto,2021-11-18,https://ambcrypto.com/can-luna-burn-its-way-to-greater-highs-in-the-long-term/
Novel payment solution provides world’s first crypto use case for charity subscriptions,Cointelegraph,2021-11-18,https://cointelegraph.com/news/novel-payment-solution-provides-worlds-first-crypto-use-case-for-charity-subscriptions
Staples Center Officially Renamed to Crypto.com Arena,Coinposters,2021-11-18,https://coinposters.com/news/b-news/staples-center-officially-renamed-to-crypto-com-arena/
NFL Dabbles With NFT Ticket Collectibles on Polygon,CoinDesk,2021-11-18,https://www.coindesk.com/business/2021/11/18/nfl-dabbles-with-nft-ticket-collectibles-on-polygon/
Towards Source Review – Everything you Need to Know,Herald Sheets,2021-11-18,https://heraldsheets.com/towards-source/
