Title,Publisher,Date,Link
Solana (SOL) Shows Second Worst Weekly Performance Among Top 100,U.Today,2022-08-07,https://u.today/solana-sol-shows-second-worst-weekly-performance-among-top-100
"Solana Price Caught In Consolidation, Unable To Break Past The $40 Level",NewsBTC,2022-08-07,https://www.newsbtc.com/news/solana-price-caught-in-consolidation-unable-to-break-past-the-40-level/
Why buying Solana price at these levels will provide the best ROI?,FXStreet,2022-08-07,https://www.fxstreet.com/cryptocurrencies/news/why-buying-solana-price-at-these-levels-will-provide-the-best-roi-202208070748
"This Week on Crypto Twitter: Michael Saylor Leaves CEO Role to ‘Focus More on Bitcoin,’ Nomad and Solana Get Hacked",Decrypt,2022-08-07,https://decrypt.co/106889/this-week-on-crypto-twitter-michael-saylor-leaves-ceo-role-to-focus-more-on-bitcoin-nomad-and-solana-get-hacked
"Bitcoin and Ethereum Inch Higher, BNB and SOL Outperform ...",Crypto News,2022-08-07,https://cryptonews.com/news/bitcoin-and-ethereum-inch-higher-bnb-and-sol-outperform-flow-rallies.htm
Soft Start Predicted For China Stock Market,Nasdaq,2022-08-07,https://www.nasdaq.com/articles/soft-start-predicted-for-china-stock-market-0
"Solana (SOL) and Shiba Inu (SHIB) holders move to Degrain (DGRN) which is predicted to rise over 8,000% by the end of 2022 - Analytics Insight",Inferse.com,2022-08-07,https://www.inferse.com/176384/solana-sol-and-shiba-inu-shib-holders-move-to-degrain-dgrn-which-is-predicted-to-rise-over-8000-by-the-end-of-2022-analytics-insight/
"Bitcoin Firms Despite Solana Hack, Analyst Sees BTC Inviting 'Smart Money' Again - Benzinga",Inferse.com,2022-08-07,https://www.inferse.com/175425/bitcoin-firms-despite-solana-hack-analyst-sees-btc-inviting-smart-money-again-benzinga/
"ROSEN, RESPECTED INVESTOR COUNSEL, Encourages Solana Investors to Secure Counsel Before ... - The Bakersfield Californian",Inferse.com,2022-08-07,https://www.inferse.com/176420/rosen-respected-investor-counsel-encourages-solana-investors-to-secure-counsel-before-the-bakersfield-californian/
Global Professionals Increasingly Interested In Bitcoin & Crypto Payments - Report - Cryptonews,Inferse.com,2022-08-07,https://www.inferse.com/176334/global-professionals-increasingly-interested-in-bitcoin-crypto-payments-report-cryptonews/
Will This Binance Update Let Shiba Inu Price To Zoom? - CoinGape,Inferse.com,2022-08-07,https://www.inferse.com/176174/will-this-binance-update-let-shiba-inu-price-to-zoom-coingape/
