Title,Publisher,Date,Link
Seesaw Protocol (SSW) Successfully Launches as Ethereum ...,Crypto News,2022-04-12,https://cryptonews.com/news/seesaw-protocol-ssw-successfully-launches-as-ethereum-eth-solana-sol-falter.htm
"Robinhood Adds Shiba Inu, Solana, Polygon, And Compound ...",Forbes,2022-04-12,https://www.forbes.com/sites/stevenehrlich/2022/04/12/robinhood-adds-shiba-inu-solana-polygon-and-compound-to-its-crypto-offerings/
"Robinhood Adds SHIB, Solana, Compound and Polygon's MATIC",Decrypt,2022-04-12,https://decrypt.co/97558/robinhood-adds-shib-solana-compound-and-polygons-matic
Solana Price Predictions: Where Will a Robinhood Listing ...,InvestorPlace,2022-04-12,https://investorplace.com/2022/04/solana-price-predictions-where-will-a-robinhood-listing-take-the-sol-crypto/
"Whether in the Short-Term or the Long-Term, Be Careful With ...",InvestorPlace,2022-04-12,https://investorplace.com/2022/04/solana-whether-in-short-term-or-long-term-be-careful/
"Terra's Bridge Now Interacts with Solana, Avalanche, Fantom, Here's How",U.Today,2022-04-12,https://u.today/terras-bridge-now-interacts-with-solana-avalanche-fantom-heres-how
What OpenSea's Support For SOL-USD NFTs Means For ...,InvestorPlace,2022-04-12,https://investorplace.com/2022/04/what-openseas-support-for-sol-usd-nfts-means-for-investors/
What Solana price must do for a quick recovery,FXStreet,2022-04-12,https://www.fxstreet.com/cryptocurrencies/news/what-solana-price-must-do-for-a-quick-recovery-202204121320
Exclusive: How Anatoly Yakovenko’s crypto startup Solana Labs is building what investors think will be a core layer of Web3,Fortune,2022-04-12,https://fortune.com/2022/04/12/solana-anatoly-yakovenko-blockchain-cryptocurrency-ethereum-proof-of-history/
"BTC, ADA, BNB, LUNA and SOL Price Analysis for April 12",U.Today,2022-04-12,https://u.today/btc-ada-bnb-luna-and-sol-price-analysis-for-april-12
3 Top Cryptocurrencies to Buy and Hold Forever,The Motley Fool,2022-04-12,https://www.fool.com/investing/2022/04/12/3-top-cryptocurrencies-to-buy-and-hold-forever/
"Coinbase Releases Tokens to List in Q2 2022, Explains Increased Transparency",Coinspeaker,2022-04-12,https://www.coinspeaker.com/coinbase-tokens-list-q2-2022/
"Bitcoin is Never Going to Zero, Says Shark Tank’s Kevin O’Leary",CryptoPotato,2022-04-12,https://cryptopotato.com/bitcoin-is-never-going-to-zero-says-shark-tanks-kevin-oleary/
Is ChangeNOW Crypto Swap Platform Legit?,Crypto News,2022-04-12,https://cryptonews.com/news/changenow-crypto-swap-platform-legit.htm
Bored Ape NFT to hit screens with Coinbase`s animated film,Cryptopolitan,2022-04-12,https://www.cryptopolitan.com/bored-ape-nft-on-tv-screens-as-coinbase-film/
Axie Infinity announces $1M bug bounty to advance Ronin ...,Cryptopolitan,2022-04-12,https://www.cryptopolitan.com/axie-infinity-offers-1-million-bug-bounty/
"Lack of proper financial services boosts crypto ownership in Nigeria, says report",Cointelegraph,2022-04-12,https://cointelegraph.com/news/lack-of-proper-financial-services-boosts-crypto-ownership-in-nigeria-says-report
"Crypto exchange, Bitrue launches one-of-a-kind DeFi ...",Cryptopolitan,2022-04-12,https://www.cryptopolitan.com/bitrue-launches-unique-defi-opportunity-bmax/
Ethereum Trader Bought $400K in Tokens on Coinbase Shortlist—Before It Was Public,Decrypt,2022-04-12,https://decrypt.co/97631/ethereum-trader-400k-tokens-coinbase-before-public
Meta Will Enable VR Creators to Sell Virtual Items in Horizon Worlds,Decrypt,2022-04-12,https://decrypt.co/97572/meta-will-enable-vr-creators-to-sell-virtual-items-in-horizon-worlds
"How likely is Ethereum price to surge to $4,000 after the recent crash",FXStreet,2022-04-12,https://www.fxstreet.com/cryptocurrencies/news/how-likely-is-ethereum-price-to-surge-to-4-000-after-the-recent-crash-202204120851
XRP takes Hinman hike as court says speech is not ‘agency guidance’,AMBCrypto,2022-04-12,https://ambcrypto.com/xrp-takes-hinman-hike-as-court-says-speech-is-not-agency-guidance/
"NFT Metaverse Token Alien Worlds, Lists on Bitbns Crypto Exchange; Bitcoin Falls",Outlook India,2022-04-12,https://www.outlookindia.com/business/nft-metaverse-token-alien-worlds-lists-on-bitbns-crypto-exchange-bitcoin-falls-news-191283
Bitcoin slips towards $40K as inflation fears loom ...,Seeking Alpha,2022-04-12,https://seekingalpha.com/news/3822724-bitcoin-slips-towards-40k-as-inflation-fears-loom
"Top 5 Cryptos To Invest $1000 In That Could Make You A Millionaire Including Shiba Inu (SHIB), FIREPIN Token (FRPN) & Gala Games (GALA)",CryptoMode,2022-04-12,https://cryptomode.com/top-5-cryptos-to-invest-1000-in-that-could-make-you-a-millionaire-including-shiba-inu-shib-firepin-token-frpn-gala-games-gala/
Top 3 Metaverse Crypto Coins With a Market Cap Below $65 ...,The VR Soldier,2022-04-12,https://thevrsoldier.com/top-3-metaverse-crypto-coins-with-a-market-cap-below-65-million-april-2022/
Why is Polygon (MATIC) rising? Does it have a Robinhood connection?,Kalkine Media,2022-04-12,https://kalkinemedia.com/us/news/cryptocurrency/why-is-polygon-matic-crypto-rising-does-it-have-a-robinhood-connection
Cryptocurrency Prices On April 12 2022: Know The Rate Of ...,ABP LIVE,2022-04-12,https://news.abplive.com/business/cryptocurrency-prices-on-april-12-2022-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1525444
