Title,Publisher,Date,Link
What to Expect from SOL as Solana's TVL Nears $14 Billion?,FX Empire,2021-10-31,https://www.fxempire.com/forecasts/article/what-to-expect-from-sol-as-solanas-tvl-nears-14-billion-794641
Metaverse explained - a new age of digital reality,Cryptopolitan,2021-10-31,https://www.cryptopolitan.com/metaverse-explained/
AAX becomes first crypto exchange to support wETH direct ...,Cryptopolitan,2021-10-31,https://www.cryptopolitan.com/aax-becomes-first-exchange-to-support-weth/
"Earnings Week Ahead: NXP Semiconductors, Pfizer, Ferrari, Expedia and Moderna in Focus",Yahoo Finance,2021-10-31,https://finance.yahoo.com/news/earnings-week-ahead-nxp-semiconductors-075007773.html
"Assessing Bitcoin’s spot and options markets, vis-à-vis its short-term price trajectory",AMBCrypto,2021-10-31,https://ambcrypto.com/assessing-bitcoins-spot-and-options-markets-vis-a-vis-its-short-term-price-trajectory/
"Dogecoin, Shiba Inu, Dogelon Mars Lead the Pack of 45 Doge ...",Bitcoin.com News,2021-10-31,https://news.bitcoin.com/dogecoin-shiba-inu-dogelon-mars-lead-pack-of-45-doge-like-tokens-capturing-astronomical-gains/
Bitcoin vs gold: Store of value debate intensifies with ETF roll-out,AMBCrypto,2021-10-31,https://ambcrypto.com/bitcoin-vs-gold-store-of-value-debate-intensifies-as-etfs-roll-out/
"Aave back on track after temporary setback, readies for upcoming AIP",AMBCrypto,2021-10-31,https://ambcrypto.com/aave-back-on-track-after-temporary-setback-readies-for-upcoming-aip/
"Over 700,000 ETH burned; Merge may take Ethereum ‘toward deflation’",AMBCrypto,2021-10-31,https://ambcrypto.com/over-700000-eth-burned-merge-may-take-ethereum-toward-deflation/
Trick or Treat: Will Halloween NFTs be hauntingly good or too spooky for crypto?,Cointelegraph,2021-10-31,https://cointelegraph.com/news/trick-or-treat-will-halloween-nfts-be-hauntingly-good-or-too-spooky-for-crypto
What happened to the $60 million raised by this dog-themed DeFi project,AMBCrypto,2021-10-31,https://ambcrypto.com/what-happened-to-the-60-million-raised-by-this-dog-themed-defi-project/
"Hoskinson says Hydra is a necessity, as Cardano is going to get enormous traffic",AMBCrypto,2021-10-31,https://ambcrypto.com/hoskinson-says-hydra-is-a-necessity-as-cardano-is-going-to-get-enormous-traffic/
The Underdogs: Under The Radar Cryptos Looking Towards Next Year,NewsBTC,2021-10-31,https://www.newsbtc.com/news/under-the-radar-cryptos/
