Title,Publisher,Date,Link
You’ve got the power? Legacy banks aim high with new crypto offerings,Cointelegraph,2021-02-19,https://cointelegraph.com/news/you-ve-got-the-power-legacy-banks-aim-high-with-new-crypto-offerings
"Exchange tokens BNB, HT, FTT and OKB are on fire in February — Here's why",Cointelegraph,2021-02-19,https://cointelegraph.com/news/exchange-tokens-bnb-ht-ftt-and-okb-are-on-fire-in-february-here-s-why
Social Tokens: Are They Truly Valuable?,Cryptopolitan,2021-02-19,https://www.cryptopolitan.com/social-tokens-are-they-truly-valuable/
"Bitcoin: With hedge funds yielding 20% risk-free ROI, what’s in it for traders?",AMBCrypto,2021-02-19,https://ambcrypto.com/bitcoin-with-hedge-funds-yielding-20-risk-free-roi-whats-in-it-for-traders/
"OKCoin removes BSV, BCH from platform; CEO disturbed by Craig Wright’s claims",AMBCrypto,2021-02-19,https://ambcrypto.com/okcoin-removes-bsv-bch-from-platform-ceo-disturbed-by-craig-wrights-claims/
Binance Coin flips Tether to become third-largest cryptocurrency by market cap,AMBCrypto,2021-02-19,https://ambcrypto.com/binance-coin-flips-tether-to-become-third-largest-cryptocurrency-by-market-cap/
Ripple exec bats for using XRPL for CBDC adoption,AMBCrypto,2021-02-19,https://ambcrypto.com/ripple-exec-bats-for-using-xrpl-for-cbdc-adoption/
FTX exchange down due to AWS issues; resumes ops 'for now',AMBCrypto,2021-02-19,https://ambcrypto.com/ftx-exchange-down-due-to-aws-issues-resumes-ops-for-now/
Why Everyone Wants an Invite to Clubhouse Crypto,CoinDesk,2021-02-19,https://www.coindesk.com/markets/2021/02/19/why-everyone-wants-an-invite-to-clubhouse-crypto/
Money Reimagined: Tucker Carlson Is Right About Financial Privacy,CoinDesk,2021-02-19,https://www.coindesk.com/business/2021/02/19/money-reimagined-tucker-carlson-is-right-about-financial-privacy/
