Title,Publisher,Date,Link
Solana NFTs Record Four-Digit USD Price Floors With Ease,CryptoMode,2021-10-05,https://cryptomode.com/solana-nfts-record-four-digit-usd-price-floors-with-ease/
"Bitcoin beats stocks, commodities to become best-performing asset of 2021",Cointelegraph,2021-10-05,https://cointelegraph.com/news/bitcoin-beats-stocks-commodities-to-best-performing-asset-of-2021
"DeFi protocol AAVE now supports AVAX, alongside ETH and MATIC",FXStreet,2021-10-05,https://www.fxstreet.com/cryptocurrencies/news/defi-protocol-aave-now-supports-avax-alongside-eth-and-matic-202110051627
Total Value Locked Across Multiple Defi Chains Nears $200 ...,Bitcoin.com News,2021-10-05,https://news.bitcoin.com/total-value-locked-multiple-defi-chains-nears-200-billion-ethereums-tvl/
Esports Organization TSM FTX Partners With Solana and ...,Bitcoin.com News,2021-10-05,https://news.bitcoin.com/esports-organization-tsm-ftx-partners-with-solana-and-serum-powered-nft-game-aurory/
Axie Infinity developer secures $152M in Series B funding from investors,Cointelegraph,2021-10-05,https://cointelegraph.com/news/axie-infinity-developer-secures-152m-in-series-b-funding-from-investors
NFT Coin: History & Development,Cryptopolitan,2021-10-05,https://www.cryptopolitan.com/nft-coin-history-development/
"Crypto Investing Strategy From VC Who Backed FTX, Solana",Business Insider,2021-10-05,https://www.businessinsider.com/vc-crypto-investing-strategy-ftx-solana-lightning-edith-yeung-altcoins-2021-10
"Shiba Inu blows expectations, now analysts expect SHIB to surge to $0.00003",FXStreet,2021-10-05,https://www.fxstreet.com/cryptocurrencies/news/shiba-inu-blows-expectations-now-analysts-expect-shib-to-surge-to-000003-202110051515
Why Dogecoin Jumped 13% Today,The Motley Fool,2021-10-05,https://www.fool.com/investing/2021/10/05/why-dogecoin-jumped-13-today/
"Post the ‘buggy’ upgrade, are COMP HODLers in grave trouble",AMBCrypto,2021-10-05,https://ambcrypto.com/post-the-buggy-upgrade-are-comp-hodlers-in-grave-trouble/
"Roaring back: Bitcoin tops $50,000 for the first time in a month",Al Jazeera,2021-10-05,https://www.aljazeera.com/economy/2021/10/5/roaringback-bitcoin-tops-50000-for-the-first-time-in-a-month
Is Polygon’s strengthening presence in DeFi likely to overshadow Binance Smart Chain,AMBCrypto,2021-10-05,https://ambcrypto.com/is-polygons-strengthening-presence-in-defi-likely-to-overshadow-binance-smart-chain/
Fantom protocol Stake Steak’s token crashes by 99% post private key exploit,AMBCrypto,2021-10-05,https://ambcrypto.com/fantom-protocol-stake-steaks-token-crashes-by-99-post-private-key-exploit/
Yield Guild Games (YGG) to Acquire $1 Million Worth of Star Atlas NFT Game Assets,Coinfomania,2021-10-05,https://coinfomania.com/ygg-to-acquire-1-m-star-atlas-nft-gaming-assets/
Major Challenges in Polkadot's (DOT) Future,Securities.io,2021-10-05,https://www.securities.io/major-challenges-in-polkadots-dot-future/
USDC issuer Circle ‘cooperating fully’ with SEC investigation,AMBCrypto,2021-10-05,https://ambcrypto.com/usdc-issuer-circle-cooperating-fully-with-sec-investigation/
VC Fund NFX to Go Deeper Into Crypto With $450M Seed Fund,CoinDesk,2021-10-05,https://www.coindesk.com/business/2021/10/05/vc-fund-nfx-to-go-deeper-into-crypto-with-450m-seed-fund/
7 Crypto Billionaires Make Forbes 2021 List of Richest Americans,CoinDesk,2021-10-05,https://www.coindesk.com/business/2021/10/05/7-crypto-billionaires-make-forbes-2021-list-of-richest-americans/
"U.S. Fifth-Largest Bank to Offer Bitcoin, Bitcoin Cash and Litecoin Custody Services",Coinfomania,2021-10-05,https://coinfomania.com/us-bank-to-offer-crypto-custodial-services/
Pancake Bunny Price Prediction 2022 -2030 | Is BUNNY a ...,CaptainAltcoin,2021-10-05,https://captainaltcoin.com/pancake-bunny-price-prediction/
Cardano ($ADA) Is Undervalued Compared to Its Competitors ...,Cryptoglobe,2021-10-05,https://www.cryptoglobe.com/latest/2021/10/cardano-ada-is-undervalued-compared-to-its-competitors-grayscale-report-finds/
The European Block Becomes the Strongest Crypto Economy,CryptoDigest,2021-10-05,https://cryptodigest.com/the-european-block-becomes-the-strongest-crypto-economy/
