Title,Publisher,Date,Link
"Solana: As SOL hits its second major downtime of 2022, should investors be worried",AMBCrypto,2022-05-01,https://ambcrypto.com/solana-as-sol-hits-its-second-major-downtime-of-2022-should-investors-be-worried/
After Solana's Co-Founder Said BTC Should Change Its ...,Bitcoin.com News,2022-05-01,https://news.bitcoin.com/after-solanas-co-founder-said-btc-should-change-its-consensus-algo-solana-mainnet-loses-consensus-for-7-hours/
DeGods DAO Buys a Big3 League Basketball Team with NFTs,FX Empire,2022-05-01,https://www.fxempire.com/forecasts/article/degods-dao-buys-a-big3-league-basketball-team-with-nfts-986172
Solana Monthly Analysis – April 2022,Securities.io,2022-05-01,https://www.securities.io/solana-monthly-analysis-april-2022/
"Ethereum, Cardano, Avalanche and One Additional ETH Rival Are the Top Altcoins for This Cycle, Says Analyst...",The Daily Hodl,2022-05-01,https://dailyhodl.com/2022/05/01/ethereum-cardano-avalanche-and-one-additional-eth-rival-are-the-top-altcoins-for-this-cycle-says-analyst-benjamin-cowen/
ChainLink price analysis: LINK suffers extreme devaluation at ...,Cryptopolitan,2022-05-01,https://www.cryptopolitan.com/chainlink-price-analysis-2022-05-1-01/
India will allow commercial use of the RBI digital currency in ...,Cryptopolitan,2022-05-01,https://www.cryptopolitan.com/commercial-use-of-rbi-digital-currency/
Senators Propose New Crypto Bill Limiting Capital Gains Tax,BeInCrypto,2022-05-01,https://beincrypto.com/senators-propose-new-crypto-bill-limiting-capital-gains-tax/
"Institutions Adopt Bitcoin | This Week in Crypto – May 2, 2022",99Bitcoins,2022-05-01,https://99bitcoins.com/bitcoin-news-summary-may-2-2022/
"3 Most Valuable Cryptocurrencies Under $2 - Vechain (VET), Decentraland (MANA), and Seesaw Protocol (SSW) |",Bitcoinist,2022-05-01,https://bitcoinist.com/3-most-valuable-cryptocurrencies-under-2-vechain-vet-decentraland-mana-and-seesaw-protocol-ssw/
Top 3 Metaverse Crypto Coins With a Market Cap Below $200 ...,The VR Soldier,2022-05-01,https://thevrsoldier.com/top-3-metaverse-crypto-coins-with-a-market-cap-below-200-million-to-watch-in-may-2022/
Top 5 Move-To-Earn Crypto Coins You Probably Haven't ...,The VR Soldier,2022-05-01,https://thevrsoldier.com/top-5-move-to-earn-crypto-coins-you-probably-havent-heard-of/
"Belgium’s FSMA takes initiative to regulate crypto-businesses, services",AMBCrypto,2022-05-01,https://ambcrypto.com/belgiums-fsma-takes-initiative-to-regulate-crypto-businesses-services/
Nissan and Toyota Compete in the Metaverse,CryptoNewsPipe,2022-05-01,https://cryptonewspipe.com/nissan-and-toyota-compete-in-the-metaverse/
