Title,Publisher,Date,Link
4 cryptocurrencies to watch in 2022,Fortune,2021-11-28,https://fortune.com/2021/11/28/cryptocurrencies-to-watch-2022-shiba-inu-solana-cardano-avalanche-bitcoin-ethereum/
1 Cryptocurrency I'd Buy Right Now -- and It's Not Shiba Inu,The Motley Fool,2021-11-28,https://www.fool.com/investing/2021/11/28/1-cryptocurrency-id-buy-right-now-and-its-not-shib/
MuesliSwap stokes controversy following 28th Nov listing,Cryptopolitan,2021-11-28,https://www.cryptopolitan.com/muesliswap-stokes-controversy/
"Bitcoin and Ethereum Spurt Higher, SAND and GALA Rally",Crypto News,2021-11-28,https://cryptonews.com/news/bitcoin-and-ethereum-spurt-higher-sand-and-gala-rally.htm
These 3 altcoins will follow Solana with its crypto trading signals.,Amico Hoops,2021-11-28,https://amicohoops.net/these-3-altcoins-will-follow-solana-with-its-crypto-trading-signals/
SolChicks IDO Breaking Cryptocurrency World Records,Crypto News,2021-11-28,https://cryptonews.com/news/solchicks-ido-breaking-cryptocurrency-world-records.htm
"Reserve Rights (RSR), The Sandbox (SAND), Mines of ...",The VR Soldier,2021-11-28,https://thevrsoldier.com/reserve-rights-rsr-the-sandbox-sand-mines-of-dalarnia-dar-up-over-20-top-3-gainers-on-crypto-com/
"Ethereum Devs Assess Reducing Data Transfer Cost 5x, EIP ...",Bitcoin.com News,2021-11-28,https://news.bitcoin.com/ethereum-devs-assess-reducing-data-transfer-cost-5x-lower-eip-4488-becomes-possible-solution/
Top 3 Metaverse Coins to Watch in 2022,The VR Soldier,2021-11-28,https://thevrsoldier.com/top-3-metaverse-coins-to-watch-in-2022/
Is this XRP’s last held support before a confirmed bearish trend,AMBCrypto,2021-11-28,https://ambcrypto.com/is-this-xrps-last-held-support-before-a-confirmed-bearish-trend/
"Bitcoin, Tron, Terra Price Analysis: 28 November",AMBCrypto,2021-11-28,https://ambcrypto.com/bitcoin-tron-terra-price-analysis-28-november/
Ethereum Name Service: The A to Z of the .eth frenzy,AMBCrypto,2021-11-28,https://ambcrypto.com/ethereum-name-service-the-a-to-z-of-the-eth-frenzy/
New tribes of the Metaverse — Community-owned economies,Cointelegraph,2021-11-28,https://cointelegraph.com/news/new-tribes-of-the-metaverse-community-owned-economies
India asks citizens not to pre-order Starlink,Tech Lapse,2021-11-28,https://techlapse.com/news/india-asks-citizens-not-to-pre-order-starlink/
