Title,Publisher,Date,Link
"FTX US President Says Bitcoin Will Steadily Lose Market Share to Ethereum (ETH), Solana (SOL) and Other Alt...",The Daily Hodl,2022-02-14,https://dailyhodl.com/2022/02/14/ftx-us-president-says-bitcoin-will-steadily-lose-market-share-to-ethereum-eth-solana-sol-and-other-altcoins/
"Staked Crypto Increased 6% in 2021, Latest Data Shows",BeInCrypto,2022-02-14,https://beincrypto.com/staked-crypto-increased-6-in-2021-latest-data-shows/
"Cardano, Polkadot ETPs Hit Frankfurt Stock Exchange",Blockworks,2022-02-14,https://blockworks.co/cardano-polkadot-etps-hit-frankfurt-stock-exchange/
"VC Roundup: Animoca leads NFT3 raise, Arca launches NFT fund and Alexis Ohanian broadens crypto exposure",Cointelegraph,2022-02-14,https://cointelegraph.com/news/vc-roundup-animoca-leads-nft3-raise-arca-launches-nft-fund-and-alexis-ohanian-broadens-crypto-exposure
Are we misguided about Bitcoin mining’s environmental impacts? Slush Pool CMO Kristian Csepcsar explains,Cointelegraph,2022-02-14,https://cointelegraph.com/news/are-we-misguided-about-bitcoin-mining-s-environmental-impacts-slush-pool-s-cmo-kristian-csepcsar-explains
Polygon Is Changing The Way We Buy NFTs (MATIC-USD),Seeking Alpha,2022-02-14,https://seekingalpha.com/article/4486915-polygon-changing-way-buy-nfts
"FM Says RBI, Govt Working In ‘Complete Harmony’ On Crypto; Bitcoin Falls",Outlook India,2022-02-14,https://www.outlookindia.com/business/fm-says-rbi-govt-working-in-complete-harmony-on-crypto-bitcoin-falls-news-182390
Hacker opts for $2M bug bounty over printing more `Ether`,Cryptopolitan,2022-02-14,https://www.cryptopolitan.com/hacker-opt-2m-bug-bounty-over-printing-ether/
TRON (TRX) Boasts USD 6 Billion Market Cap & HUH Token ...,Crypto News,2022-02-14,https://cryptonews.com/news/tron-trx-boasts-usd-6-billion-market-cap-huh-token-huh-reaches-over-usd-12-million-2-months.htm
"Coin Bureau: 2022 could be Big for Cosmos (ATOM), Here is ...",Securities.io,2022-02-14,https://www.securities.io/coin-bureau-2022-could-be-big-for-cosmos-atom-here-is-why/
"Shiba Burn Party: 740M SHIB Set to Burn within a Day, 2B SHIB Burn Planned For Next Party",Times Tabloid,2022-02-14,https://timestabloid.com/shiba-burn-party-740m-shib-set-to-burn-within-a-day-2b-shib-burn-planned-for-next-party/
Ertha Metaverse sells Rome NFT for record $120k!,AMBCrypto,2022-02-14,https://ambcrypto.com/ertha-metaverse-sells-rome-nft-for-record-120k/
Top 5 Metaverse Crypto Coins With a Circulating Supply ...,The VR Soldier,2022-02-14,https://thevrsoldier.com/top-5-metaverse-crypto-coins-with-a-circulating-supply-below-70-million-to-watch-in-2022/
What is Aurory?,Asia Crypto Today,2022-02-14,https://www.asiacryptotoday.com/aurory/
Cryptocurrency Prices On February 14 2021: Know The Rate ...,ABP LIVE,2022-02-14,https://news.abplive.com/business/cryptocurrency-prices-on-february-14-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1512917
LooksRare Founder Denies That The Team Cashed Out $73M in WETH,Coinfomania,2022-02-14,https://coinfomania.com/looksrare-anon-founder-deny-claims-of-cashing-out/
"Crypto news: With Ethereum transaction fees lowest in 6 months, will ETH bounce?",Capital.com,2022-02-14,https://capital.com/crypto-news--ethereum-transaction-fees-lowest-in-6-months--will-eth-bounce
BlockFi Moves to Register Lending Product With SEC,CoinDesk,2022-02-14,https://www.coindesk.com/business/2022/02/14/blockfi-moves-to-register-securities-product-with-sec/
