Title,Publisher,Date,Link
Solana Formally Acknowledges Problems With 'High Compute ...,Bitcoin.com News,2022-01-08,https://news.bitcoin.com/solana-formally-acknowledges-problems-with-high-compute-transactions-clogging-network/
My Best Cryptocurrency to Buy Right Now,The Motley Fool,2022-01-08,https://www.fool.com/investing/2022/01/08/my-best-cryptocurrency-to-buy-right-now/
Terra (LUNA) Announces Plans to Deploy $139 Million to Five ...,Securities.io,2022-01-08,https://www.securities.io/terra-luna-announces-plans-to-deploy-139-million-to-five-defi-projects/
"Ancient Artworks of India, WazirX Launch NFTs; Bitcoin, Shiba Inu Fall",Outlook India,2022-01-08,https://www.outlookindia.com/website/story/business-news-ancient-artworks-of-india-wazirx-launch-nfts-bitcoin-shiba-inu-fall/408847
11 Altcoins to Watch in 2022,The Motley Fool,2022-01-08,https://www.fool.com/the-ascent/cryptocurrency/articles/11-altcoins-to-watch-in-2022/
Utility and Value of White Rabbit NFTs,Crypto News,2022-01-08,https://cryptonews.com/news/utility-value-of-white-rabbit-nfts.htm
JPMorgan Report States Ethereum Might Lose Defi ...,Bitcoin.com News,2022-01-08,https://news.bitcoin.com/jpmorgan-report-states-ethereum-might-lose-defi-dominance-due-to-scaling-issues/
"DAI co-founder brands UST, MMT Solid Ponzis that'll collapse",Cryptopolitan,2022-01-08,https://www.cryptopolitan.com/dai-co-founder-brands-ust-mmt-solid-ponzis/
The 5 Fastest Growing Blockchains for Developers,Altcoin Buzz,2022-01-08,https://www.altcoinbuzz.io/bitcoin-and-crypto-guide/bitcoin-and-ethereum-rivaled-blockchains-attracting-developers/
6 Cryptos That Could Surpass Dogecoin in 2022,The Motley Fool,2022-01-08,https://www.fool.com/the-ascent/cryptocurrency/articles/6-cryptos-that-could-surpass-dogecoin-in-2022/
Top 10 Metaverse Crypto Coins That Could Explode in 2022,The VR Soldier,2022-01-08,https://thevrsoldier.com/top-10-metaverse-crypto-coins-that-could-explode-in-2022/
Polygon (MATIC) Gas Fees Rocketed Due to This Game,U.Today,2022-01-08,https://u.today/polygon-matic-gas-fees-rocketed-due-to-this-game
"Value Locked in Defi Slips 10% in 4 Days, Ethereum TVL ...",Bitcoin.com News,2022-01-08,https://news.bitcoin.com/value-locked-in-defi-slips-10-in-4-days-ethereum-tvl-dominates-at-58/
CEO of Mirror Trading International Bitcoin Ponzi Scheme ...,Bitcoin.com News,2022-01-08,https://news.bitcoin.com/ceo-of-mirror-trading-international-bitcoin-ponzi-scheme-arrested-in-brazil/
Top-10 NFT Collections With High Potential To Watch Out,Coinpedia,2022-01-08,https://coinpedia.org/guest-post/top-10-high-potential-nft-collections/
