Title,Publisher,Date,Link
XRP Gaining Ground to the Bullish Side As Ethereum (ETH) and Solana (SOL) Print Reasonable Lows: Crypto Ana...,The Daily Hodl,2022-04-19,https://dailyhodl.com/2022/04/19/xrp-gaining-ground-to-the-bullish-side-as-ethereum-eth-and-solana-sol-print-reasonable-lows-crypto-analyst/
"Ethereum (ETH) Rival Solana (SOL) and One Low-Cap Altcoin Flashing Bottom Signals, According to Crypto Analyst",The Daily Hodl,2022-04-19,https://dailyhodl.com/2022/04/19/ethereum-eth-rival-solana-sol-and-one-low-cap-altcoin-flashing-bottom-signals-according-to-crypto-analyst/
"Solana's STEPN hits record high as GMT price skyrockets 34,000% in over a month",Cointelegraph,2022-04-19,https://cointelegraph.com/news/solana-s-stepn-hits-record-high-as-gmt-price-skyrockets-34-000-in-over-a-month
Billionaire Chamath Palihapitiya Says Solana (SOL) Part of Massive Disruption of Global Payments Industry,The Daily Hodl,2022-04-19,https://dailyhodl.com/2022/04/19/billionaire-chamath-palihapitiya-says-solana-sol-part-of-massive-disruption-of-global-payments-industry/
Solana Crypto Could Move Significantly Higher If Solana Pay ...,InvestorPlace,2022-04-19,https://investorplace.com/2022/04/solana-crypto-could-move-higher-once-solana-pay-lands-its-first-major-merchant/
Chamath Palihapitiya says solana will disrupt global payments industry,Markets Insider,2022-04-19,https://markets.businessinsider.com/news/currencies/chamath-palihapitiya-solana-crypto-global-payments-industry-disrupt-visa-mastercard-2022-4
Robinhood to Acquire London-Based Crypto Platform Ziglu,CryptoPotato,2022-04-19,https://cryptopotato.com/robinhood-to-acquire-london-based-crypto-platform-ziglu/
Institutional Investors Turn Cautious As Crypto Markets See Second Straight Week of Capital Outflows: CoinS...,The Daily Hodl,2022-04-19,https://dailyhodl.com/2022/04/19/institutional-investors-turn-cautious-as-crypto-markets-see-second-straight-week-of-capital-outflows-coinshares/
"KuCoin Launches $100M Fund For NFT Creators, South Cinestar Arya Enters NFT; Bitcoin Rises",Outlook India,2022-04-19,https://www.outlookindia.com/business/kucoin-launches-100m-fund-for-nft-creators-south-cinestar-arya-enters-nft-bitcoin-rises-news-192242
"Cryptocurrencies Price Prediction: Ripple, Solana and Shiba Inu – European Wrap 19 April",FXStreet,2022-04-19,https://www.fxstreet.com/cryptocurrencies/news/cryptocurrencies-price-prediction-ripple-solana-and-shiba-inu-european-wrap-19-april-202204191300
This is the hurdle XRP price needs to overcome to reach $1,FXStreet,2022-04-19,https://www.fxstreet.com/cryptocurrencies/news/this-is-the-hurdle-xrp-price-needs-to-overcome-to-reach-1-202204191250
Flow Blockchain NFT Sales Volume Sinks By $165 Million,BeInCrypto,2022-04-19,https://beincrypto.com/flow-blockchain-nft-sales-volume-sinks-by-165-million/
"Disrupting the Metaverse Space Is Joey House's NFT, House ...",Crypto News,2022-04-19,https://cryptonews.com/news/disrupting-metaverse-space-joey-houses-nft-house-of-petals.htm
"Phemex’s New Round of Listing GMT, FIDA, GARI, SHILL, and 18 more coins",Coinpedia,2022-04-19,https://coinpedia.org/press-release/phemexs-new-round-of-listing-gmt-fida-gari-shill/
DASH: 90% Below the All-Time High. Buying Opportunity?,DataDrivenInvestor,2022-04-19,https://medium.datadriveninvestor.com/dash-90-below-the-all-time-high-buying-opportunity-acb1086c7f76
"Format, New Festival With War on Drugs, Beach House, Rufus Du Sol and More, Merges Music, Art and Tech",Variety,2022-04-19,https://variety.com/2022/music/news/format-festival-war-on-drugs-beach-house-flaming-lips-art-1235235028/
"Five bullish signals that suggest Ethereum price could hit $5,000",FXStreet,2022-04-19,https://www.fxstreet.com/cryptocurrencies/news/five-bullish-signals-that-suggest-ethereum-price-could-hit-5-000-202204190902
"Apexaverse: The Intersection of Metaverse, Web 3, P2E, and NFTs on Cardano Blockchain | Bitcoinist.com",Bitcoinist,2022-04-19,https://bitcoinist.com/apexaverse-the-intersection-of-metaverse-web-3-p2e-and-nfts-on-cardano-blockchain/
What is Harmony (ONE) crypto? Things you need to know ...,Kalkine Media,2022-04-19,https://kalkinemedia.com/news/cryptocurrency/what-is-harmony-one-crypto-things-you-need-to-know-about-it
Mines of Dalarnia (DAR) Price Up 16% Today Amid KuCoin ...,The VR Soldier,2022-04-19,https://thevrsoldier.com/mines-of-dalarnia-dar-price-up-16-today-amid-kucoin-partnership/
5 Best Crypto Options Trading Platforms - This How You Trade ...,CaptainAltcoin,2022-04-19,https://captainaltcoin.com/crypto-options-trading-platforms/
