Title,Publisher,Date,Link
Solana price just one breakdown away from a 40% slide in June — here's why,Cointelegraph,2022-06-10,https://cointelegraph.com/news/solana-price-just-one-breakdown-away-from-a-40-slide-in-june-here-s-why
"Here’s What’s Next for Solana (SOL), Avalanche (AVAX), Chainlink (LINK) and ApeCoin (APE) According to ...",The Daily Hodl,2022-06-10,https://dailyhodl.com/2022/06/09/heres-whats-next-for-solana-sol-avalanche-avax-chainlink-link-and-apecoin-ape-according-to-top-crypto-analyst/
Solana (SOL) Price Gearing up For 50% Crash In June If This Scenario Plays Out,Coinpedia,2022-06-10,https://coinpedia.org/altcoin/solana-sol-price-gearing-up-for-50-crash-in-june-if-this-scenario-plays-out/
"Cryptocurrencies to Watch Out For in June: CashFi (CFI), Solana (SOL) and Chiliz (CHZ) | Bitcoinist.com",Bitcoinist,2022-06-10,https://bitcoinist.com/cryptocurrencies-to-watch-out-for-in-june-cashfi-cfi-solana-sol-and-chiliz-chz/
"Bitcoin Sees Weakness Ahead of CPI Report; Cardano, Solana Lead Fall in Major Cryptos",CoinDesk,2022-06-10,https://www.coindesk.com/markets/2022/06/10/bitcoin-sees-weakness-ahead-of-cpi-report-cardano-solana-lead-fall-in-majors/
"Finance Redefined: Number of DAOs surge, Solana launches $100M DeFi fund",Cointelegraph,2022-06-10,https://cointelegraph.com/news/finance-redefined-number-of-daos-surge-solana-launches-100m-defi-fund
"Crypto Price Analysis June-10: Ethereum, Cardano, Solana, Chainlink, and NEAR Protocol",CryptoPotato,2022-06-10,https://cryptopotato.com/crypto-price-analysis-june-10-ethereum-cardano-solana-chainlink-and-near-protocol/
"Mastercard’s Payment Network Now Available On Web3, NFTs; Bitcoin Falls",Outlook India,2022-06-10,https://www.outlookindia.com/business/mastercard-s-payment-network-now-available-on-web3-nfts-bitcoin-falls-news-201627
These Altcoins Are Likely To Rally 40% In Coming Days! Here are The Entry and Exit Levels,Coinpedia,2022-06-10,https://coinpedia.org/altcoin/these-altcoins-are-likely-to-rally-40-in-coming-days/
Why Would You Buy a Gemstone in the Metaverse?,Crypto News,2022-06-10,https://cryptonews.com/news/why-would-you-buy-gemstone-metaverse.htm
Ripple lawsuit new twist as court dismisses SEC's request to ...,Cryptopolitan,2022-06-10,https://www.cryptopolitan.com/ripple-lawsuit-twist-as-secs-request-denied/
"Ethereum To Delayed Merge?, ETH Price Plunges Below $1,700",NewsBTC,2022-06-10,https://www.newsbtc.com/news/ethereum/ethereum-to-delayed-merge-eth-price-plunges-below-1700/
"Bitcoin price to $12,000? Renowned analyst says crypto winter isn’t over",FXStreet,2022-06-10,https://www.fxstreet.com/cryptocurrencies/news/bitcoin-price-to-12-000-renowned-analyst-says-crypto-winter-isnt-over-202206100919
Algorand price analysis: ALGO falls below $0.3800 as bears ...,Cryptopolitan,2022-06-10,https://www.cryptopolitan.com/algorand-price-analysis-2022-06-10/
"Whale purchases for $31.6 million, 400 million Dogecoin ...",Cryptopolitan,2022-06-10,https://www.cryptopolitan.com/whale-purchase-for-31-6-million-400-million/
Bitcoin Weekly Forecast: There’s a BTC price crash looming,FXStreet,2022-06-10,https://www.fxstreet.com/cryptocurrencies/news/bitcoin-weekly-forecast-theres-a-btc-price-crash-looming-202206100906
"Bitcoin Lightning Network capacity charges through 4,000 BTC",Cointelegraph,2022-06-10,https://cointelegraph.com/news/bitcoin-lightning-network-capacity-charges-through-4-000-btc
Cryptos akin to a 'world of Caribbean pirates' without ...,Cryptopolitan,2022-06-10,https://www.cryptopolitan.com/cryptos-akin-to-a-world-of-caribbean-pirates/
Chainlink price analysis: LINK price to hit $10 as bullish ...,Cryptopolitan,2022-06-10,https://www.cryptopolitan.com/chainlink-price-analysis-2022-06-10/
Cardano price analysis: ADA retraces down to $0.626. Is a ...,Cryptopolitan,2022-06-10,https://www.cryptopolitan.com/cardano-price-analysis-2022-06-10/
Is Parody Coin (PARO) as good an investment as Avalanche ...,Deccan Herald,2022-06-10,https://www.deccanherald.com/brandspot/pr-spot/is-parody-coin-paro-as-good-an-investment-as-avalanche-avax-and-stellar-xlm-1116976.html
The Many Innovations of O3 Interchange | Bitcoinist.com,Bitcoinist,2022-06-10,https://bitcoinist.com/the-many-innovations-of-o3-interchange/
Polkadot price analysis: Uptrend to continue as the price step ...,Cryptopolitan,2022-06-10,https://www.cryptopolitan.com/polkadot-price-analysis-2022-06-10/
Top 3 Metaverse Crypto Coins Below $42 Million Market Cap ...,The VR Soldier,2022-06-10,https://thevrsoldier.com/top-3-metaverse-crypto-coins-below-42-million-market-cap-june-2022/
XCAD Crypto: Is This Network-Building Token Worth Your ...,Investment U,2022-06-10,https://investmentu.com/xcad-crypto/
"Learn And Earn Crypto with Gnox Token (GNOX), Ripple ...",CoinCodex,2022-06-10,https://coincodex.com/article/15530/learn-and-earn-crypto-with-gnox-token-gnox-ripple-xrp-and-solana-sol/
Can Mehracki (MKI) Compete with The Giants of Meme ...,CoinCodex,2022-06-10,https://coincodex.com/article/15543/can-mehracki-mki-compete-with-the-giants-of-meme-cryptocurrency-like-dogecoin-doge-and-shiba-inu-shib/
