Title,Publisher,Date,Link
"If You'd Bought $1000 Worth of Solana 1 Year Ago, Here's ...",The Motley Fool,2021-11-29,https://www.fool.com/the-ascent/cryptocurrency/articles/if-youd-bought-1000-worth-of-solana-1-year-ago-heres-how-much-youd-have-now/
SolChicks’ IDO launch breaks cryptocurrency world records,Cointelegraph,2021-11-29,https://cointelegraph.com/press-releases/solchicks-ido-launch-breaks-cryptocurrency-world-records
xHashtag — Solana’s first community accelerator DAO,Cointelegraph,2021-11-29,https://cointelegraph.com/press-releases/xhashtag-solanas-first-community-accelerator-dao
"Bitcoin, Ethereum and Two Smart Contract Competitors Are the Winners Among Institutional Investors, Accordi...",The Daily Hodl,2021-11-29,https://dailyhodl.com/2021/11/29/bitcoin-ethereum-and-two-smart-contract-competitors-are-the-winners-among-institutional-investors-according-to-crypto-asset-manager-coinshares/
Binance resumes DOGE withdrawals days after Elon Musk’s comments,Cointelegraph,2021-11-29,https://cointelegraph.com/news/binance-resumes-doge-withdrawals-days-after-elon-musk-s-comments
Coinscope.co platform just launched its own token as part of its plan to make crypto adoption accessible worldwide,Cointelegraph,2021-11-29,https://cointelegraph.com/press-releases/coinscopeco-platform-just-launched-its-own-token-as-part-of-its-plan-to-make-crypto-adoption-accessible-worldwide
Nayib Bukele sends cryptic response to BoE over Bitcoin law,Cryptopolitan,2021-11-29,https://www.cryptopolitan.com/nayib-bukele-sends-cryptic-response-to-boe/
"Cryptocurrencies brace for winter, virtual Adidas and a bitcoin ...",Reuters,2021-11-29,https://www.reuters.com/markets/currencies/cryptocurrencies-brace-winter-virtual-adidas-bitcoin-city-2021-11-29/
"Bitcoin, Ethereum Rebound as Reports Suggest COVID-19 Variant Is 'Mild'",Decrypt,2021-11-29,https://decrypt.co/87142/bitcoin-ethereum-rebound-amid-rise-omicron-covid-variant
Polkadot price finds stable support that may help DOT resume bull run,FXStreet,2021-11-29,https://www.fxstreet.com/cryptocurrencies/news/polkadot-price-finds-stable-support-that-may-help-dot-resume-bull-run-202111292146
Leading cryptocurrency exchange completes Series B with a $300M valuation,Cointelegraph,2021-11-29,https://cointelegraph.com/news/leading-cryptocurrency-exchange-completes-series-b-with-a-300m-valuation
Missed Out On Shiba Inu? Buy This Breakout Cryptocurrency ...,The Motley Fool,2021-11-29,https://www.fool.com/investing/2021/11/29/missed-shiba-inu-buy-this-breakout-cryptocurrency/
Can You Buy a Part of an NFT? Supporting Artists from ...,Crypto News,2021-11-29,https://cryptonews.com/news/can-you-buy-a-part-of-an-nft-supporting-artists-from-around-the-globe.htm
"Cryptocurrencies Price Prediction: Ethereum, Shiba Inu ...",FXStreet,2021-11-29,https://www.fxstreet.com/cryptocurrencies/news/cryptocurrencies-price-prediction-ethereum-shiba-inu-bitcoin-american-wrap-29-november-202111292300
Three Arrows Backs Money-Streaming Mean DAO to Boost DeFi Payments on Solana,CoinDesk,2021-11-29,https://www.coindesk.com/business/2021/11/29/money-streaming-mean-dao-raises-35m-to-boost-defi-on-solana/
Decentraland Price Up 10% Amid The Sandbox Alpha Launch,The VR Soldier,2021-11-29,https://thevrsoldier.com/decentraland-price-up-10-amid-the-sandbox-alpha-launch/
Study Finds Most Popular Cryptocurrencies With Russian ...,Bitcoin.com News,2021-11-29,https://news.bitcoin.com/study-finds-most-popular-cryptocurrencies-with-russian-social-media-users/
3 Awesome Things To Do in Decentraland's Metaverse,The VR Soldier,2021-11-29,https://thevrsoldier.com/3-awesome-things-to-do-in-decentraland-metaverse/
Star Gamers – Who of the Famous Celebrities is Fond of Gambling,CryptoMode,2021-11-29,https://cryptomode.com/star-gamers-who-of-the-famous-celebrities-is-fond-of-gambling/
DAOs empower social good with yield-generating DeFi products,Cointelegraph,2021-11-29,https://cointelegraph.com/news/daos-empower-social-good-with-yield-generating-defi-products
UAE: 4 special NFT integrated postage stamps to be issued on National Day 2021,AMBCrypto,2021-11-29,https://ambcrypto.com/uae-4-special-nft-integrated-postage-stamps-to-be-issued-on-national-day-2021/
"MELD’s $1B ISPO highlights emerging use cases for Cardano, crypto fundraising",Cointelegraph,2021-11-29,https://cointelegraph.com/news/meld-s-1b-ispo-highlights-emerging-use-cases-for-cardano-crypto-fundraising
Oasis Network (ROSE) Introduces a New $160 Million Fund to ...,Securities.io,2021-11-29,https://www.securities.io/oasis-network-introduces-a-new-160-million-fund-to-support-projects-on-its-network/
Invesco launches spot Bitcoin ETP on Deutsche Boerse,Cointelegraph,2021-11-29,https://cointelegraph.com/news/invesco-launches-spot-bitcoin-etp-on-deutsche-borse
"Nifty News: Damien Hirst airdrops NFTs, AMC teams up with Spider-Man, 3D NFTs on ICP",Cointelegraph,2021-11-29,https://cointelegraph.com/news/nifty-news-damien-hirst-airdrops-nfts-amc-teams-up-with-spider-man-3d-nfts-on-icp
Meme Coins: Separating the Hype from Investment Reality,Benzinga,2021-11-29,https://www.benzinga.com/21/11/24334346/meme-coins-separating-the-hype-from-investment-reality
TWITTER CEO JACK DORSEY IS LEAVING TWITTER –,Coinposters,2021-11-29,https://coinposters.com/news/b-news/jack-dorsey-is-leaving-twitter/
AMC Teams Up With Sony Pictures For Spider Man NFTs As Damien Hirst Announces NFT Airdrops,Herald Sheets,2021-11-29,https://heraldsheets.com/amc-teams-up-with-sony-pictures-for-spider-man-nfts-as-damien-hirst-announces-nft-airdrops/
