Title,Publisher,Date,Link
"DeVere Group CEO Updates Outlook on Cardano, Ethereum and Solana, Predicts How Long Bitcoin Bull Run Will Last",The Daily Hodl,2021-11-13,https://dailyhodl.com/2021/11/13/devere-group-ceo-updates-outlook-on-cardano-ethereum-and-solana-predicts-how-long-bitcoin-bull-run-will-last/
"Solana’s swift developmental progress facilitates its long-term growth, but…",AMBCrypto,2021-11-13,https://ambcrypto.com/solanas-swift-developmental-progress-facilitates-its-long-term-growth-but/
"2 Key Catalysts that Could Take Cardano Much, Much Higher",The Motley Fool,2021-11-13,https://www.fool.com/investing/2021/11/13/2-key-catalysts-that-could-take-cardano-much-much/
Feature NFT Collection: Solana Monkey Business - NFT,Altcoin Buzz,2021-11-13,https://www.altcoinbuzz.io/nft/feature-nft-collection-solana-monkey-business/
Why Basic Attention Token Jumped 20% Over the Past Week,Nasdaq,2021-11-13,https://www.nasdaq.com/articles/why-basic-attention-token-jumped-20-over-the-past-week-2021-11-13
"Sam Bankman-Fried on crypto adoption, blockchains, FTX, NFTs and more",Markets Insider,2021-11-13,https://markets.businessinsider.com/news/currencies/sam-bankman-fried-crypto-adoption-blockchains-ftx-nfts-2021-11
Best Crypto Exchange: eToro vs Coinbase,Cryptopolitan,2021-11-13,https://www.cryptopolitan.com/etoro-vs-coinbase-whats-better-for-you/
Dogelon Mars ($ELON) Gets Listed on Non-Custodial Crypto ...,Cryptoglobe,2021-11-13,https://www.cryptoglobe.com/latest/2021/11/dogelon-mars-elon-gets-listed-on-non-custodial-crypto-trading-platform-stealthex/
Terra will burn 88.7 million LUNA tokens worth $4.5 billion,Cryptopolitan,2021-11-13,https://www.cryptopolitan.com/terra-will-burn-luna-worth-4-5-billion/
The 5 Crypto Projects With The Most Developer Commits In 90 Days,CryptoMode,2021-11-13,https://cryptomode.com/the-5-crypto-projects-with-the-most-developer-commits-in-90-days/
Crypto trading face-off: Shiba Inu (78 million percent in a year) vs. Koinos (535% in a month),Cointelegraph,2021-11-13,https://cointelegraph.com/news/crypto-trading-face-off-shiba-inu-78-million-percent-in-a-year-vs-koinos-535-in-a-month
To what extent can HODLers expect OMG to rally in the latter-half of November,AMBCrypto,2021-11-13,https://ambcrypto.com/to-what-extent-can-hodlers-expect-omg-to-rally-in-the-latter-half-of-november/
The stablecoin boom won’t continue without decentralized interoperability,Cointelegraph,2021-11-13,https://cointelegraph.com/news/the-stablecoin-boom-won-t-continue-without-decentralized-interoperability
MANA traders need to watch out for this over next 24 hours,AMBCrypto,2021-11-13,https://ambcrypto.com/why-long-mana-traders-need-to-remain-cautioned-over-the-next-24-hours-at-least/
MicroStrategy’s Michael Saylor Explains Why He Thinks Bitcoin (BTC) Will Go up Forever,Times Tabloid,2021-11-13,https://timestabloid.com/microstrategys-michael-saylor-explains-why-he-thinks-bitcoin-btc-will-go-up-forever/
Everything you need to know about Polygon’s pace of growth right now,AMBCrypto,2021-11-13,https://ambcrypto.com/everything-you-need-to-know-about-polygons-pace-of-growth-right-now/
These trends will influence XRP’s price action over upcoming trading sessions,AMBCrypto,2021-11-13,https://ambcrypto.com/these-trends-will-influence-xrps-price-action-over-upcoming-trading-sessions/
How to Earn Passive Income With Crypto: AscendEX Offers up ...,Business Insider,2021-11-13,https://www.businessinsider.com/how-to-earn-passive-income-staking-yield-farming-liquidity-mining-2021-11
"‘SEC failed to follow its own rule,’ Terraform CEO responds to SEC enforcement action",AMBCrypto,2021-11-13,https://ambcrypto.com/sec-failed-to-follow-its-own-rule-terraform-ceo-responds-to-sec-enforcement-action/
Ripple CTO David Schwartz on Using XRP Ledger for NFTs,Cryptoglobe,2021-11-13,https://www.cryptoglobe.com/latest/2021/11/ripple-cto-david-schwartz-on-using-xrp-ledger-for-nfts/
Bored Ape Yacht Club Goes Mainstream - NFT,Altcoin Buzz,2021-11-13,https://www.altcoinbuzz.io/nft/bored-ape-yacht-club-goes-mainstream/
Floki Inu ($FLOKI) Gets Listed on Crypto Exchange With Over ...,Cryptoglobe,2021-11-13,https://www.cryptoglobe.com/latest/2021/11/floki-inufloki-gets-listed-on-crypto-exchange-with-over-5-million-users/
Metaverse Will Reshape All Aspects of Our Lives,The Currency Analytics,2021-11-13,https://thecurrencyanalytics.com/metaverse/metaverse-will-reshape-all-aspects-of-our-lives-35545.php
