Title,Publisher,Date,Link
"Solana Drops Close To 20%, Imminent Rebound Or Start Of Correction?",NewsBTC,2021-09-20,https://www.newsbtc.com/news/solana-drops-rebound-or-start-of-correction/
"Solana, Avalanche, Terra Price Analysis: 20 September",AMBCrypto,2021-09-20,https://ambcrypto.com/solana-avalanche-terra-price-analysis-20-september/
Sam Bankman-Fried says solana's 17-hour outage was sad and frustrating,Markets Insider,2021-09-20,https://markets.businessinsider.com/news/currencies/sam-bankman-fried-crypto-solana-sol-outage-altcoins-stablecoins-ftx-2021-9
Tron Exchange-Traded Product To Be Listed on Europe’s Biggest Stock Exchange,The Daily Hodl,2021-09-20,https://dailyhodl.com/2021/09/20/tron-exchange-traded-product-to-be-listed-on-europes-biggest-stock-exchange/
Why Cryptocurrencies Dropped Like a Rock Today,The Motley Fool,2021-09-20,https://www.fool.com/investing/2021/09/20/why-cryptocurrencies-dropped-like-a-rock-today/
Institutional investors increase their crypto holdings for 5th straight week,Cointelegraph,2021-09-20,https://cointelegraph.com/news/institutional-investors-increase-their-crypto-holdings-for-5th-straight-week
"Crypto Markets Suddenly Lose $250 Billion In Value As Evergrande Turmoil Pummels Bitcoin, Ethereum And Other Major Cryptocurrencies",Forbes,2021-09-20,https://www.forbes.com/sites/jonathanponciano/2021/09/20/crypto-markets-suddenly-lose-250-billion-in-value-as-evergrande-turmoil-pummels-bitcoin-ethereum-and-other-major-cryptocurrencies/
Four reasons why XRP price will crash to $0.65,FXStreet,2021-09-20,https://www.fxstreet.com/cryptocurrencies/news/four-reasons-why-xrp-price-will-crash-to-065-202109200907
Google + NFTs And Web 3.0 | Walmart’s Big Crypto News That Wasn’t,Forbes,2021-09-20,https://www.forbes.com/sites/cryptoconfidential/2021/09/20/google--nfts-and-web-30--walmarts-big-crypto-news-that-wasnt/
JPMorgan Strategist Estimates Ether's Fair Value at $1500 ...,Bitcoin.com News,2021-09-20,https://news.bitcoin.com/jpmorgan-strategist-estimates-ethers-fair-value-at-1500-amid-competition-from-ethereum-killers/
What Is the Market Cap and Does It Affect Fantasy Finance?,Coinpedia,2021-09-20,https://coinpedia.org/press-release/learn-market-cap-for-better-trading-decisions/
Charles Hoskinson: Burning Cardano (ADA) Is like Grabbing Someone’s Wife,Times Tabloid,2021-09-20,https://timestabloid.com/charles-hoskinson-burning-cardano-ada-is-like-grabbing-someones-wife/
Is this Ethereum based Layer-2 exchange changing the derivatives market,AMBCrypto,2021-09-20,https://ambcrypto.com/is-this-ethereum-based-l2-exchange-changing-the-derivatives-market/
Is It Worth Setting up a Bitcoin Lightning Node?,Coinfomania,2021-09-20,https://coinfomania.com/is-it-worth-setting-up-a-bitcoin-lightning-node/
"Is the Evergrande crisis pushing Bitcoin, Tether markets on the ...",AMBCrypto,2021-09-20,https://ambcrypto.com/are-bitcoin-tether-markets-on-the-verge-of-chaos-because-of-this/
"The Bull Herd, a New NFT Collection, Brings a Unique Concept to the Metaverse",Latestly,2021-09-20,https://www.latestly.com/lifestyle/the-bull-herd-a-new-nft-collection-brings-a-unique-concept-to-the-metaverse-2867262.html
