Title,Publisher,Date,Link
Solana Takes a Hit; What to Know Before You Buy the SOL ...,InvestorPlace,2021-12-14,https://investorplace.com/newdigitalworld/2021/12/solana-takes-a-hit-what-to-know-before-you-buy-the-dip/
Solana Co-Founder Clarifies No Network Failure or DDoS Attack,BeInCrypto,2021-12-14,https://beincrypto.com/solana-clarifies-no-network-failure-ddos-attack/
"Why Bitcoin, Ethereum, and Solana Are Plunging Again Today",The Motley Fool,2021-12-14,https://www.fool.com/investing/2021/12/14/why-bitcoin-ethereum-and-cardano-are-plunging-agai/
"Solana Welcomes Brand New NFT Marketplace, Fractal",TronWeekly,2021-12-14,https://www.tronweekly.com/solana-welcomes-nft-marketplace-fractal/
Missed Out on Bitcoin? 2 Top Cryptocurrencies to Buy Now ...,The Motley Fool,2021-12-14,https://www.fool.com/investing/2021/12/14/missed-bitcoin-2-top-cryptocurrencies-to-buy-now/
Multicoin Capital Exec Says There 'May Not Be a Crypto Bear ...,Bitcoin.com News,2021-12-14,https://news.bitcoin.com/multicoin-capital-exec-says-there-may-not-be-a-crypto-bear-market-at-all-claims-bitcoin-will-get-flipped/
10 Breakthrough Solana Projects to Watch in 2022,Blockonomi,2021-12-14,https://blockonomi.com/solana-projects/
"Stock markets today: Futures fall ahead of the Fed decision, Omicron",Markets Insider,2021-12-14,https://markets.businessinsider.com/news/stocks/stock-markets-today-us-futures-fall-fed-decision-omicron-covid-2021-12
Looking to the Future of GameFi with CryptoCity Metaverse's ...,Crypto News,2021-12-14,https://cryptonews.com/news/looking-future-of-gamefi-with-cryptocity-metaverses-new-release.htm
GoCrypto Is Making Crypto Payments Mainstream,BeInCrypto,2021-12-14,https://beincrypto.com/gocrypto-is-making-crypto-payments-mainstream/
Swissquote plans to launch a crypto exchange platform,Cryptopolitan,2021-12-14,https://www.cryptopolitan.com/swissquote-plans-to-launch-exchange-platform/
5 Altcoins to Buy During the 2022 Altseason,LearnBonds.com,2021-12-14,https://learnbonds.com/news/5-altcoins-to-invest-in-during-altseason-2022/
Top 5 Most Traded Metaverse Coins Right Now! (December ...,The VR Soldier,2021-12-14,https://thevrsoldier.com/top-5-most-traded-metaverse-coins-right-now-december-2021/
Top brands that are driving NFT adoption,Coin Insider.,2021-12-14,https://www.coininsider.com/top-brands-that-are-driving-nft-adoption/
Another exchange in Canada to delist XRP over new ‘regulatory requirements’,AMBCrypto,2021-12-14,https://ambcrypto.com/another-exchange-in-canada-to-delist-xrp-over-new-regulatory-requirements/
Whales Control 94% of All ADA Supply | Only 10% of Wealthiest Cardano Addresses,Tech Times,2021-12-14,https://www.techtimes.com/articles/269383/20211214/whales-control-94-of-all-ada-supply-only-10-of-wealthiest-cardano-addresses.htm
Dogecoin Soars After Elon Musk Announces Tesla Will Accept ...,Bitcoin.com News,2021-12-14,https://news.bitcoin.com/dogecoin-soars-elon-musk-tesla-will-accept-doge/
What are Parachains and Why are they Important for Crypto?,Securities.io,2021-12-14,https://www.securities.io/what-are-parachains-and-why-are-they-important-for-crypto/
Here’s a major sign that a CBDC could soon be coming to Indonesia,AMBCrypto,2021-12-14,https://ambcrypto.com/heres-a-major-sign-that-a-cbdc-could-soon-be-coming-to-indonesia/
"SocialGood app surpasses 600,000 users",AMBCrypto,2021-12-14,https://ambcrypto.com/socialgood-app-surpasses-600000-users/
Polygon’s much-anticipated EIP-1559 upgrade live on Mumbai testnet,AMBCrypto,2021-12-14,https://ambcrypto.com/polygons-much-anticipated-eip-1559-upgrade-live-on-mumbai-testnet/
Top 5 Most Popular Crypto Metaverse Games On Polygon,The VR Soldier,2021-12-14,https://thevrsoldier.com/top-5-most-popular-crypto-metaverse-games-on-polygon/
"Tether faces yet another lawsuit, this time for ‘unlawful and deceptive’ practices",AMBCrypto,2021-12-14,https://ambcrypto.com/tether-faces-yet-another-lawsuit-this-time-for-unlawful-and-deceptive-practices/
FTX Signs $10M Global Rights Deal With Golden State Warriors,Coinfomania,2021-12-14,https://coinfomania.com/ftx-signs-10m-deal-golden-state-warriors/
"Russia restricts mutual funds from investing in crypto, even for qualified investors",AMBCrypto,2021-12-14,https://ambcrypto.com/russia-restricts-mutual-funds-from-investing-in-crypto-even-for-qualified-investors/
