Title,Publisher,Date,Link
Boxing Legend Mike Tyson Says He's 'All in' on Solana Crypto ...,Bitcoin.com News,2022-01-16,https://news.bitcoin.com/boxing-legend-mike-tyson-all-in-on-solana-crypto-how-high-sol-will-go/
"Cardano, XRP, Solana Price Analysis: 16 January",AMBCrypto,2022-01-16,https://ambcrypto.com/cardano-xrp-solana-price-analysis-16-january/
"Macro Guru Raoul Pal Says Terra (LUNA), Avalanche (AVAX) and Three Additional Altcoins Will Shine in 2022",The Daily Hodl,2022-01-16,https://dailyhodl.com/2022/01/16/macro-guru-raoul-pal-says-terra-luna-avalanche-avax-and-three-additional-altcoins-will-shine-in-2022/
"Here’s Why SOL, LTC, DOGE & MATIC Price Poised For Major Gains",Coinpedia,2022-01-16,https://coinpedia.org/altcoin/heres-why-sol-ltc-doge-matic-price-poised-for-major-gains/
A Messari graphic reveals insider ownership amongst Web3 tokens,AMBCrypto,2022-01-16,https://ambcrypto.com/a-messari-graphic-reveals-insider-ownership-amongst-web3-tokens/
Walmart is planning to enter the metaverse with its own crypto ...,Cryptopolitan,2022-01-16,https://www.cryptopolitan.com/walmart-is-planning-to-enter-the-metaverse/
3 reasons why Harmony (ONE) rallied back to its all-time high this week,Cointelegraph,2022-01-16,https://cointelegraph.com/news/3-reasons-why-harmony-one-rallied-back-to-its-all-time-high-this-week
Robinhood on Listing More Cryptocurrencies: 'It's Important ...,Bitcoin.com News,2022-01-16,https://news.bitcoin.com/robinhood-listing-cryptocurrencies-important-clarity-from-regulators/
5 Gaming Cryptos to Watch in 2022,Nasdaq,2022-01-16,https://www.nasdaq.com/articles/5-gaming-cryptos-to-watch-in-2022
Web2 to Web3 – Will we Even Know it has Happened?,BeInCrypto,2022-01-16,https://beincrypto.com/web2-to-web3-will-we-even-know-it-has-happened/
Crypto Metaverse Coin Avaxtars Token Price Up 177% In the ...,The VR Soldier,2022-01-16,https://thevrsoldier.com/crypto-metaverse-coin-avaxtars-token-price-up-177-in-the-past-24-hours/
"The Shark Tank Star , Mark Cuban Includes These Altcoins In His Portfolio !",Coinpedia,2022-01-16,https://coinpedia.org/opinion/the-shark-tank-star-mark-cuban-includes-these-altcoins-in-his-portfolio/
Vitalik Buterin sonne l'alerte sur la sécurité des ponts cross ...,Journal Du Coin,2022-01-16,https://journalducoin.com/ethereum/vitalik-buterin-alarme-securite-cross-chain/
Why Dogecoin Is Plummeting Today,The Motley Fool,2022-01-16,https://www.fool.com/investing/2022/01/16/why-dogecoin-is-sinking-today/
What is Monkey Kingdom?,Asia Crypto Today,2022-01-16,https://www.asiacryptotoday.com/monkey-kingdom/
Is Bitcoin Due a 20% Death-Cross Correction? Here’s What the Charts Show,Coinfomania,2022-01-16,https://coinfomania.com/is-bitcoin-due-a-20-death-cross-correction/
Why Fantom (FTM) Could Be A Good Cryptocurrency Investment,HackerNoon,2022-01-16,https://hackernoon.com/why-fantom-ftm-is-a-good-cryptocurrency-investment
Ethereum et la DeFi en 2022 : les prédictions osées de Bankless,Journal Du Coin,2022-01-16,https://journalducoin.com/ethereum/ethereum-defi-2022-predictions-bankless/
