Title,Publisher,Date,Link
International Police Seize $4.9M in Crypto From Alleged ...,CoinDesk,2021-10-26,https://www.coindesk.com/business/2021/10/26/international-police-seize-49m-in-crypto-from-alleged-darknet-drug-traffickers/
DISH to Tap Into Blockchain-Based Helium 5G Network,CoinDesk,2021-10-26,https://www.coindesk.com/business/2021/10/26/dish-to-tap-into-blockchain-based-helium-5g-network/
Brazilian Ride-Hailing Giant 99 to Enable Bitcoin Trading,CoinDesk,2021-10-26,https://www.coindesk.com/business/2021/10/26/brazilian-ride-hailing-giant-99-to-enable-bitcoin-trading/
Tokenized Cash-Flow DeFi Project Swivel Finance Raises $3.5M,Decrypt,2021-10-26,https://decrypt.co/84323/tokenized-cash-flow-defi-project-swivel-finance-raises-3-5m
"Citi Starts Coverage of Coinbase With $415 Price Target, Says ‘Buy Crypto’s General Store’",CoinDesk,2021-10-26,https://www.coindesk.com/business/2021/10/26/citi-initiates-coverage-of-coinbase-with-415-price-target-says-buy-cryptos-general-store/
"CoinList Valued at $1.5B as Lending, Staking Join Business Mandate",CoinDesk,2021-10-26,https://www.coindesk.com/business/2021/10/26/coinlist-valued-at-15b-as-lending-staking-join-business-mandate/
WallStreetBets dApp to launch retail funds on Bitcoin’s Liquid Network,CryptoSlate,2021-10-26,https://cryptoslate.com/wallstreetbets-dapp-to-launch-retail-funds-on-bitcoins-liquid-network/
Solana-Based Perpetual Swaps DEX Drift Protocol Raises $3.8M,CoinDesk,2021-10-26,https://www.coindesk.com/business/2021/10/26/solana-based-perpetual-swaps-dex-raises-38m/
"Why strategists say Bitcoin (BTC) can reach $100,000 by 2022",CryptoSlate,2021-10-26,https://cryptoslate.com/why-strategists-say-bitcoin-can-reach-100000-by-2022/
Bitcoin Or Gold? Crypto Is The Fastest Growing Asset With ...,ValueWalk,2021-10-26,https://www.valuewalk.com/bitcoin-or-gold-crypto-is-the-fastest-growing-asset-with-bitcoin-set-to-hit-5t-market-cap-by-2024/
