Title,Publisher,Date,Link
Binance.US cuts spot Bitcoin trading fees and sparks what may be the beginning of a long-awaited fee war in crypto,Fortune,2022-06-23,https://fortune.com/2022/06/23/binance-us-bitcoin-trading-fees-crypto-fee-war/
Binance ties up with Cristiano Ronaldo for NFT push,Gulf News,2022-06-23,https://gulfnews.com/business/binance-ties-up-with-cristiano-ronaldo-for-nft-push-1.88791774
"Three Crypto Tokens Giving Back Financial Control: Binance (BNB), Xchange Monster (MXCH), and PancakeSwap",Bitcoinist,2022-06-23,https://bitcoinist.com/three-crypto-tokens-giving-back-financial-control-binance-bnb-xchange-monster-mxch-and-pancakeswap-cake/
Tether to launch a new sterling-pegged stablecoin in the wake of Terra Luna saga and a crypto crash,Euronews,2022-06-23,https://www.euronews.com/next/2022/06/23/tether-to-launch-a-new-sterling-pegged-stablecoin-in-the-wake-of-terra-luna-saga-and-a-cry
Crypto Exchange CoinFLEX Freezes Withdrawals Due to Counterparty 'Uncertainty',Decrypt,2022-06-23,https://decrypt.co/103696/crypto-exchange-coinflex-freezes-withdrawals-counterparty-uncertainty
Bitcoin Advances as Concerns Over Deleveraging 'Cascades ...,Bloomberg.com,2022-06-23,https://www.bloomberg.com/news/articles/2022-06-23/bitcoin-ether-gain-ground-ahead-of-crypto-options-witching
"First Mover Asia: Hong Kong’s OSL Sees Strong Institutional Interest in Crypto, Despite Luna-Induced Volatility; Bitcoin and Ether Surge",CoinDesk,2022-06-23,https://www.coindesk.com/markets/2022/06/23/first-mover-asia-hong-kongs-osl-sees-strong-institutional-interest-in-crypto-despite-luna-induced-volatility-bitcoin-and-ether-surge/
Shibaswap's BONE Can Now Be Tracked on Binance,U.Today,2022-06-23,https://u.today/shibaswaps-bone-can-now-be-tracked-on-binance
Coinbase Launching 'Nano' Bitcoin Futures via Derivatives Exchange,Decrypt,2022-06-23,https://decrypt.co/103717/coinbase-launching-nano-bitcoin-futures-via-derivatives-exchange
Brussels’ Fledgling Crypto Industry Flexes Its Muscles,CoinDesk,2022-06-23,https://www.coindesk.com/policy/2022/06/23/brussels-fledgling-crypto-industry-flexes-its-muscles/
Terra's Do Kwon: 'There Is a Difference Between Failing and Running a Fraud',Decrypt,2022-06-23,https://decrypt.co/103642/terras-do-kwon-there-is-a-difference-between-failing-and-running-a-fraud
Gucci Invests $25K in DAO of NFT Marketplace SuperRare to Start Digital Art Vault,CoinDesk,2022-06-23,https://www.coindesk.com/business/2022/06/23/gucci-invests-25k-in-nft-marketplace-superrare-to-start-digital-art-vault/
"Major Court Decision in Ripple-SEC Case Imminent, Binance to Pause ETH Operations, SHIB Large Transactions Rise 880%: Crypto News Digest by U.Today",U.Today,2022-06-23,https://u.today/major-court-decision-in-ripple-sec-case-imminent-binance-to-pause-eth-operations-shib-large
"BTC, SOL, ADA and BNB Price Analysis for June 23",U.Today,2022-06-23,https://u.today/btc-sol-ada-and-bnb-price-analysis-for-june-23
John McAfee's Widow Still Seeking Independent Autopsy One Year After Husband’s Death,Decrypt,2022-06-23,https://decrypt.co/103692/john-mcafee-widow-seeking-autopsy-one-year-later
Market Wrap: Crypto Assets Stabilize as BTC Retakes $20K,CoinDesk,2022-06-23,https://www.coindesk.com/markets/2022/06/23/market-wrap-crypto-assets-stabilize-as-btc-retakes-20k/
First Mover Americas: Polygon's MATIC Rallies 25%; BTC Trades Flat,CoinDesk,2022-06-23,https://www.coindesk.com/markets/2022/06/23/first-mover-americas-polygons-matic-rallies-25-btc-trades-flat/
"Gold-Backed Stablecoin Can Help Russia Circumvent Sanctions, Government-Owned Bank Suggests",CoinDesk,2022-06-23,https://www.coindesk.com/policy/2022/06/23/gold-backed-stablecoin-can-help-russia-circumvent-sanctions-government-owned-bank-suggests/
How Financial Advisors Should Think About the Crypto Crash,CoinDesk,2022-06-23,https://www.coindesk.com/markets/2022/06/23/how-financial-advisors-should-think-about-the-crypto-crash/
Solana Labs Is Building a Web3 Mobile Phone,CoinDesk,2022-06-23,https://www.coindesk.com/business/2022/06/23/solana-labs-is-building-a-web3-mobile-phone/
MATIC Jumps as Polygon Introduces Improved Privacy for DAOs,CoinDesk,2022-06-23,https://www.coindesk.com/tech/2022/06/23/matic-jumps-as-polygon-introduces-improved-privacy-for-daos/
MATIC pumps 23% on launch of Polygon ID solution,CryptoSlate,2022-06-23,https://cryptoslate.com/matic-pumps-23-on-launch-of-polygon-id-solution/
SweatCoin Price Prediction: Will SWEAT be a Good Crypto to ...,CoinJournal,2022-06-23,https://coinjournal.net/news/sweatcoin-price-prediction-will-sweat-be-a-good-crypto-to-buy/
"Crypto Trading Platform Uphold Exits Venezuela, Cites US Sanctions",CoinDesk,2022-06-23,https://www.coindesk.com/business/2022/06/23/crypto-trading-platform-uphold-exits-venezuela-cites-us-sanctions/
The Risks and Benefits of On-Chain Credit Protocols,CoinDesk,2022-06-23,https://www.coindesk.com/layer2/2022/06/23/the-risks-and-benefits-of-on-chain-credit-protocols/
Moody’s Downgrades Coinbase’s Debt on Profitability Concerns,CoinDesk,2022-06-23,https://www.coindesk.com/business/2022/06/23/moodys-downgrades-coinbases-debt/
ISO 20022 compliant crypto-list,Cryptopolitan,2022-06-23,https://www.cryptopolitan.com/iso-20022-compliant-crypto-list/
Solar-Powered Bitcoin Miner Starts Operations Despite Difficult Market,CoinDesk,2022-06-23,https://www.coindesk.com/business/2022/06/23/new-solar-powered-bitcoin-miner-launches-operations-despite-difficult-market/
Ethereum to shutdown 3 testnets after Merge,CryptoSlate,2022-06-23,https://cryptoslate.com/ethereum-to-shutdown-3-testnets-after-merge/
The Global Metaverse Market in 2030 will be worth USD 1.6 ...,Crypto Reporter,2022-06-23,https://www.crypto-reporter.com/newsfeed/the-global-metaverse-market-in-2030-will-be-worth-usd-1-6-trillion-having-a-cagr-of-38-25-33119/
Is UK Facing Recession on Brexit Anniversary? The Readout ...,Bloomberg.com,2022-06-23,https://www.bloomberg.com/news/newsletters/2022-06-23/the-readout-with-allegra-stratton
Experts say the crypto downturn shouldn’t affect the U.S economy,CryptoSlate,2022-06-23,https://cryptoslate.com/experts-say-the-crypto-downturn-shouldnt-affect-the-u-s-economy/
Ankr Price Prediction After the App Chains Launch,CoinJournal,2022-06-23,https://coinjournal.net/news/ankr-price-prediction-after-the-app-chains-launch/
5 Best Crypto Options Trading Platforms In 2022,CryptoMode,2022-06-23,https://cryptomode.com/5-best-crypto-options-trading-platforms-in-2022/
"Bitcoin Is a Leading Indicator for Stock Indexes, Says Legacy Investor Mark Mobius",CryptoPotato,2022-06-23,https://cryptopotato.com/bitcoin-is-a-leading-indicator-for-stock-indexes-says-legacy-investor-mark-mobius/
How to Buy Dogecoin on a Crypto Exchange,Interesting Engineering,2022-06-23,https://interestingengineering.com/culture/how-to-buy-dogecoin-complete-guide
Shib Enters Top 10 Trading Volume List as Whale Buys 163 Billion SHIB,U.Today,2022-06-23,https://u.today/shib-enters-top-10-trading-volume-list-as-whale-buys-163-billion-shib
Satstreet Passes $1 Billion Traded,Crypto Reporter,2022-06-23,https://www.crypto-reporter.com/newsfeed/satstreet-passes-1-billion-traded-33093/
"Ethereum Whale Accumulates 163,200,000,000 Shiba Inu (SHIB) As Memecoin Witnesses Trading Volume Spike: On-...",The Daily Hodl,2022-06-23,https://dailyhodl.com/2022/06/23/ethereum-whale-accumulates-163200000000-shiba-inu-shib-as-memecoin-witnesses-trading-volume-spike-on-chain-analysis/
