Title,Publisher,Date,Link
New York Finance Regulator Issues Fresh Guidance on Dollar-Backed Stablecoins,Decrypt,2022-06-09,https://decrypt.co/102404/new-york-finance-regulator-issues-fresh-guidance-dollar-backed-stablecoins
"FIREPIN Token (FRPN), Binance (BNB), Ripple (XRP): Are ...",Crypto News,2022-06-09,https://cryptonews.com/news/firepin-token-frpn-binance-bnb-ripple-xrp-are-these-most-successful-predicted-coins-of-2022.htm
Binance Labs Among Backers of $7.6M Round for Discord Game Tatsumeeko,CoinDesk,2022-06-09,https://www.coindesk.com/business/2022/06/09/binance-labs-among-backers-of-76m-round-for-discord-game-tatsumeeko/
Felix Capital Raises $600 Million to Boost Web3 Exposure,Decrypt,2022-06-09,https://decrypt.co/102413/felix-capital-raises-600-million-boost-web3-exposure
Crypto Trading Firm Wintermute to Launch DEX on Ethereum,CoinDesk,2022-06-09,https://www.coindesk.com/business/2022/06/09/crypto-trading-firm-wintermute-to-launch-dex-on-ethereum/
Binance has applied for licenses in Philippines: CEO,CoinJournal,2022-06-09,https://coinjournal.net/news/binance-is-seeking-crypto-licenses-in-the-philippines-ceo-says/
#Binance Loans Adds #BNB as a Staking Collateral Asset and Launches the 'Auto Top-Up' ... - Latest Tweet by,Latestly,2022-06-09,https://www.latestly.com/socially/technology/binance-loans-adds-bnb-as-a-staking-collateral-asset-and-launches-the-auto-top-up-latest-tweet-by-binance-coin-3805351.html
SEC Is Investigating Terra’s UST Stablecoin Collapse: Report,Decrypt,2022-06-09,https://decrypt.co/102460/sec-terra-ust-stablecoin-collapse-report
Kava Introduces Simplified DeFi Strategies Through Kava Earn,CryptoNewsZ,2022-06-09,https://www.cryptonewsz.com/kava-introduces-simplified-defi-strategies-through-kava-earn/
GameFi Project ArchLoot Launched Its First Blindbox Sales on ...,NewsBTC,2022-06-09,https://www.newsbtc.com/press-releases/gamefi-project-archloot-launched-its-first-blindbox-sales-on-binance-nft-platform/
Want a Share of $500k in Mystery Boxes? Invite Your Friends Through #Binance Lite ... - Latest Tweet by,Latestly,2022-06-09,https://www.latestly.com/socially/technology/want-a-share-of-500k-in-mystery-boxesinvite-your-friends-through-binance-lite-latest-tweet-by-binance-coin-3806527.html
"Cryptocurrency Prices On June 9 2022: Know Rate of Bitcoin, Ethereum, Litecoin, Ripple, Dogecoin And Other Cryptocurrencies",ABP LIVE,2022-06-09,https://news.abplive.com/business/crypto/cryptocurrency-prices-on-june-9-2022-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1536417
