Title,Publisher,Date,Link
3 key metrics signal Terra (LUNA) price is preparing for a recovery,Cointelegraph,2022-05-04,https://cointelegraph.com/news/3-key-metrics-signal-terra-luna-price-is-preparing-for-a-recovery
Crypto Funds Suffer Fourth Straight Week of Outflows as Bitcoin Stalls,CoinDesk,2022-05-04,https://www.coindesk.com/markets/2022/05/04/crypto-funds-suffer-fourth-straight-week-of-outflows-as-bitcoin-stalls/
Kraken joins list of centralized exchanges with NFT marketplace,CryptoSlate,2022-05-04,https://cryptoslate.com/kraken-joins-list-of-centralized-exchanges-with-nft-marketplace/
First Mover Americas: Hawkish Fed Trade May Not Be Over Yet,CoinDesk,2022-05-04,https://www.coindesk.com/business/2022/05/04/first-mover-americas-hawkish-fed-trade-may-not-be-over-yet/
Council of Europe Calls for Crypto Laundering Clampdown,CoinDesk,2022-05-04,https://www.coindesk.com/policy/2022/05/04/council-of-europe-calls-for-crypto-laundering-clampdown/
MicroStrategy Takes $170M Q1 Impairment Charge on Bitcoin Holdings,Decrypt,2022-05-04,https://decrypt.co/99439/microstrategy-takes-170m-q1-impairment-charge-on-bitcoin-holdings
"First Mover Asia: Events in China, India Have Also Weighed on Crypto Prices",CoinDesk,2022-05-04,https://www.coindesk.com/markets/2022/05/05/first-mover-asia-events-in-china-india-have-also-weighed-on-crypto-prices/
'I Totally Obsessed Over It.' How Crypto Addiction Almost ...,CoinDesk,2022-05-04,https://www.coindesk.com/layer2/2022/05/04/i-totally-obsessed-over-it-how-crypto-addiction-almost-ruined-my-life/
BullPerks and GamesPad Are Revolutionizing The IDO Investment Space With Their New Self-Regulation Policies,CryptoSlate,2022-05-04,https://cryptoslate.com/press-releases/bullperks-and-gamespad-are-revolutionizing-the-ido-investment-space-with-their-new-self-regulation-policies/
"Bitcoin Downtrend Stabilizes, Resistance at $40K-$43K",CoinDesk,2022-05-04,https://www.coindesk.com/markets/2022/05/04/bitcoin-downtrend-stabilizes-resistance-at-40k-43k/
"Nexo Price Analysis: NEXO soured over 11% this week, despite the following Binance listing",The Market Periodical,2022-05-04,https://themarketperiodical.com/2022/05/04/nexo-price-analysis-nexo-soured-over-11-this-week-despite-the-following-binance-listing/
Jurassic Punks NFT – a unique generative NFT collection built in Unreal Engine 5,CryptoSlate,2022-05-04,https://cryptoslate.com/press-releases/jurassic-punks-nft-a-unique-generative-nft-collection-built-in-unreal-engine-5/
"LGT, World’s Largest Family-Owned Private Bank, to Offer Crypto",CoinDesk,2022-05-04,https://www.coindesk.com/business/2022/05/04/lgt-worlds-largest-family-owned-private-bank-to-offer-crypto/
"Fed Hikes Rate at Fastest Pace in 22 Years, Will Start Shrinking Balance Sheet",CoinDesk,2022-05-04,https://www.coindesk.com/markets/2022/05/04/fed-hikes-rate-at-fastest-pace-in-22-years-will-start-shrinking-balance-sheet/
Yuga Labs Refunds Gas Fees for Failed ‘Otherdeed’ Transactions,CoinDesk,2022-05-04,https://www.coindesk.com/business/2022/05/04/yuga-labs-refunds-gas-fees-for-failed-otherdeed-transactions/
The Skycoin Story: How Listing And Delisting Work In The Crypto World,Benzinga,2022-05-04,https://www.benzinga.com/markets/cryptocurrency/22/05/26996975/the-skycoin-story-how-listing-and-delisting-work-in-the-crypto-world
Argo Blockchain Borrows $70M From NYDIG to Buy Mining Rigs,CoinDesk,2022-05-04,https://www.coindesk.com/business/2022/05/04/argo-blockchain-borrows-70m-from-nydig-to-buy-mining-rigs/
Paradigm Shift in Multi-Chain Transactions by Etherspot & LI.FI,CryptoSlate,2022-05-04,https://cryptoslate.com/press-releases/paradigm-shift-in-multi-chain-transactions-by-etherspot-li-fi/
LongHash Ventures Leads $1.5 Million Pre-seed Funding ...,CryptoSlate,2022-05-04,https://cryptoslate.com/press-releases/longhash-ventures-leads-1-5-million-pre-seed-funding-round-for-web3-game-data-and-development-platform-particle-network/
Is a Bitcoin miner the same as an Amazon server and why does it matter?,CryptoSlate,2022-05-04,https://cryptoslate.com/is-a-bitcoin-miner-the-same-as-an-amazon-server-and-why-does-it-matter/
SEC Commissioner pushes back against the recruitment of more ‘crypto cops’,CryptoSlate,2022-05-04,https://cryptoslate.com/sec-commissioner-pushes-back-against-the-recruitment-of-more-crypto-cops/
"Matt Taibbi, PayPal's Deplatforming and the Case for Crypto",CoinDesk,2022-05-04,https://www.coindesk.com/layer2/2022/05/04/matt-taibbi-paypals-deplatforming-and-the-case-for-crypto/
Lindsey McInerney: The Metaverse and the 'DIC Punch',CoinDesk,2022-05-04,https://www.coindesk.com/business/2022/05/04/lindsey-mcinerney-the-metaverse-and-the-dick-punch/
Marathon Digital ‘Cautiously Optimistic’ About Meeting Early-2023 Hashrate Guidance as Delays Continue,CoinDesk,2022-05-04,https://www.coindesk.com/business/2022/05/04/marathon-digital-cautiously-optimistic-about-meeting-early-2023-hashrate-guidance-as-delays-continue/
Bored & Hungry in Crypto: Why This Burger Joint Wants to Use ApeCoin,CoinDesk,2022-05-04,https://www.coindesk.com/layer2/paymentsweek/2022/05/04/bored-hungry-in-crypto-why-this-burger-joint-wants-to-use-apecoin/
RYOSHI rewards to launch in mid-May after 23.9 billion Shiba Inu burned,FXStreet,2022-05-04,https://www.fxstreet.com/cryptocurrencies/news/ryoshi-rewards-to-launch-in-mid-may-after-264-billion-shiba-inu-burned-202205040853
Gamium price prediction: Entering the multi-metaverse,Capital.com,2022-05-04,https://capital.com/gamium-gmm-price-prediciton
How to Buy Kyber Network Coin 2022 Beginner's Guide,Business 2 Community,2022-05-04,https://www.business2community.com/cryptocurrency/buy-kyber-network
Changpeng Zhao net worth has plummeted by $70 billion in ...,Bankless Times,2022-05-04,https://www.banklesstimes.com/news/2022/05/04/changpeng-zhao-net-worth-has-plummeted-by-dollar70-billion-in-2022/
