Title,Publisher,Date,Link
The XRP Army wants to expose the SEC via the Joe Rogan podcast,CryptoSlate,2022-01-06,https://cryptoslate.com/the-xrp-army-wants-to-expose-the-sec-via-the-joe-rogan-podcast/
Market Wrap: Bitcoin Sentiment Turns Extremely Bearish,CoinDesk,2022-01-06,https://www.coindesk.com/markets/2022/01/06/market-wrap-bitcoin-sentiment-turns-extremely-bearish/
Cryptocurrency Prices On January 6 2021: Know The Rate Of ...,ABP LIVE,2022-01-06,https://news.abplive.com/business/personal-finance/cryptocurrency-prices-on-january-6-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1504559
Polygon Under Accidental Attack From Swarm of Sunflower Farmers,CoinDesk,2022-01-06,https://www.coindesk.com/tech/2022/01/06/polygon-under-accidental-attack-from-swarm-of-sunflower-farmers/
"Polkadot, Solana Biggest Losers Among Top Cryptos",CoinDesk,2022-01-06,https://www.coindesk.com/markets/2022/01/06/polkadot-solana-biggest-losers-among-top-cryptos/
The Inside Story of How India’s Crypto Exchanges Were ‘Inspected’ by Tax Agencies,CoinDesk,2022-01-06,https://www.coindesk.com/policy/2022/01/07/the-inside-story-of-how-indias-crypto-exchanges-were-inspected-by-tax-agencies/
Arab Bank Switzerland Is Quietly Getting Into DeFi,CoinDesk,2022-01-06,https://www.coindesk.com/business/2022/01/06/arab-bank-switzerland-is-quietly-offering-clients-defi-tokens/
B2B Payments Platform Tribal Raises Debt Round Including $20M in Stellar USDC,CoinDesk,2022-01-06,https://www.coindesk.com/business/2022/01/06/b2b-payments-platform-tribal-raises-debt-round-including-20m-in-stellar-usdc/
Crypto Miners Are Better Investments Than Bitcoin Even After Sell-Off: Analysts,CoinDesk,2022-01-06,https://www.coindesk.com/business/2022/01/06/crypto-miners-are-better-investments-than-bitcoin-even-after-sell-off-analysts/
"Bitcoin sees a 10% drawdown, what’s behind this market sell-off?",CryptoSlate,2022-01-06,https://cryptoslate.com/bitcoin-sees-a-10-drawdown-whats-behind-this-market-sell-off/
A16z Leads Additional $25M Round for DeFi Credit Protocol Goldfinch,CoinDesk,2022-01-06,https://www.coindesk.com/business/2022/01/06/a16z-leads-additional-25m-round-for-defi-credit-protocol-goldfinch/
Tencent Adds Digital Yuan Support to WeChat Pay Wallet: Report,CoinDesk,2022-01-06,https://www.coindesk.com/business/2022/01/06/tencent-adds-digital-yuan-support-to-wechat-pay-wallet-report/
"GameStop Hires 20-Person Team for Gaming NFT Marketplace, Stock Surges",Decrypt,2022-01-06,https://decrypt.co/89912/gamestop-hires-20-person-team-gaming-nft-marketplace-stock-surges
Lessons I’ve Learned About Crypto as an Advisor,CoinDesk,2022-01-06,https://www.coindesk.com/markets/2022/01/06/lessons-ive-learned-about-crypto-as-an-advisor/
Footprint Analytics: What Will 2022 Bring for The Sandbox?,CryptoSlate,2022-01-06,https://cryptoslate.com/footprint-analytics-what-will-2022-bring-for-the-sandbox/
Ethereum is Supposed to go PoS (Proof of Stake) in 2022 ...,HackerNoon,2022-01-06,https://hackernoon.com/ethereum-is-supposed-to-go-pos-proof-of-stake-in-2022-which-will-make-it-more-scalable
