Title,Publisher,Date,Link
Binance to track scammers behind Squid Game token that fell 99%,CryptoSlate,2021-11-04,https://cryptoslate.com/binance-to-track-scammers-behind-squid-game-token-that-fell-99/
A16z Leads $150M Round for NFT Game Platform Mythical Games at $1.25B Valuation,CoinDesk,2021-11-04,https://www.coindesk.com/business/2021/11/04/a16z-leads-150m-round-for-nft-game-platform-mythical-games-at-125b-valuation/
Spain’s Central Bank Requesting Financial Institutions to Outline Crypto Plans Until 2024: Report,CoinDesk,2021-11-04,https://www.coindesk.com/policy/2021/11/04/spains-central-bank-requesting-financial-institutions-to-outline-crypto-plans-until-2024-report/
Compounding and Saving in Bitcoin: The Power of a Dollar-Cost Averaging Strategy,CoinDesk,2021-11-04,https://www.coindesk.com/markets/2021/11/04/compounding-and-saving-in-bitcoin-the-power-of-a-dollar-cost-averaging-strategy/
Bank Regulation for Stablecoins – President's Working Group ...,Gibson Dunn,2021-11-04,https://www.gibsondunn.com/bank-regulation-for-stablecoins-presidents-working-group-on-financial-markets-issues-stablecoin-report/
How Pollen DeFi’s community curated Asset Index embodies ‘DeFi 2.0’ and creates ‘Crypto Meritocracy’,CryptoSlate,2021-11-04,https://cryptoslate.com/how-pollen-defis-community-curated-asset-index-embodies-defi-2-0-and-creates-crypto-meritocracy/
Strong Ecosystem & Cross-Chain Connectivity Give TRON a ...,Brave New Coin,2021-11-04,https://bravenewcoin.com/insights/strong-ecosystem-and-cross-chain-connectivity-give-tron-a-fresh-edge
"Institutional investments into cryptos like Solana, Cardano, and Bitcoin is already 30% higher than 2020",CryptoSlate,2021-11-04,https://cryptoslate.com/institutional-investments-into-cryptos-like-solana-cardano-and-bitcoin-is-already-30-higher-than-2020/
"Crypto holders earning less than $50,000 are quitting work in droves",CryptoSlate,2021-11-04,https://cryptoslate.com/crypto-holders-earning-less-than-50000-are-quitting-work-in-droves/
The Little Dog that Could - The astronomical rise of Shiba Inu ...,Brave New Coin,2021-11-04,https://bravenewcoin.com/insights/shiba-inu-news
