Title,Publisher,Date,Link
"Hashed-backed DeFi Platform Krystal Debuts Token Launchpad, KrystalGO",CryptoSlate,2021-10-28,https://cryptoslate.com/press-releases/hashed-backed-defi-platform-krystal-debuts-token-launchpad-krystalgo/
Floki Inu Pumps 223% as the Dogecoin and SHIB Rival Plasters Ads Across London,Decrypt,2021-10-28,https://decrypt.co/84706/floki-inu-pumps-223-percent-dogecoin-shib-rival-london-ads
Nifty Gateway Expands Beyond Curated Drops as Ethereum NFT Aggregator,Decrypt,2021-10-28,https://decrypt.co/84611/nifty-gateway-expands-beyond-curated-drops-ethereum-nft
FATF Crypto Guidance Looks to Bring Industry in Line With Banks,CoinDesk,2021-10-28,https://www.coindesk.com/policy/2021/10/28/fatf-crypto-guidance-looks-to-bring-industry-in-line-with-banks/
Facebook’s Metaverse Will Support NFTs,CoinDesk,2021-10-28,https://www.coindesk.com/business/2021/10/28/facebooks-metaverse-will-support-nfts/
Do Cryptocurrencies Have a Dirty Little ESG Secret?,CoinDesk,2021-10-28,https://www.coindesk.com/markets/2021/10/28/do-cryptocurrencies-have-a-dirty-little-esg-secret/
‘Crypto AWS’ Alchemy Hits $3.5B Valuation in $250M Round Led by A16z,CoinDesk,2021-10-28,https://www.coindesk.com/business/2021/10/28/crypto-aws-alchemy-hits-35b-valuation-in-250m-round-led-by-a16z/
RLY Venture Studio Launches With Fresh Backing From Paris Hilton and Marc Andreessen,CoinDesk,2021-10-28,https://www.coindesk.com/tech/2021/10/28/rally-venture-studio-launches-with-fresh-backing-from-paris-hilton-and-marc-andreessen/
Curve Finance’s CRV Quietly Becomes a Top-Performing DeFi Token Despite Meme-Token Craze,CoinDesk,2021-10-28,https://www.coindesk.com/markets/2021/10/28/curve-finances-crv-quietly-becomes-a-top-performing-defi-token-despite-meme-token-craze/
"Crypto Miners Are ‘Stockpiling’ Bitcoin Amid Recent Rally, Kraken Says",CoinDesk,2021-10-28,https://www.coindesk.com/business/2021/10/28/crypto-miners-are-stockpiling-bitcoin-amid-recent-rally-kraken-says/
Ankr launches $10 million fund to support DeFi and Web3 growth,CryptoSlate,2021-10-28,https://cryptoslate.com/ankr-launches-10-million-fund-to-support-defi-and-web3-growth/
The CFTC vs. the Truth,CoinDesk,2021-10-28,https://www.coindesk.com/policy/2021/10/28/the-cftc-vs-the-truth/
Crypto.com taps Hollywood actor Matt Damon to attract new users,CryptoSlate,2021-10-28,https://cryptoslate.com/crypto-com-taps-hollywood-actor-matt-damon-to-attract-new-users/
Crypto City: Guide to New York – Cointelegraph Magazine,Cointelegraph,2021-10-28,https://cointelegraph.com/magazine/2021/10/28/crypto-city-guide-to-new-york
Build a Video On Demand (VOD) Service with AWS Lambda ...,HackerNoon,2021-10-28,https://hackernoon.com/video-on-demand-vod-processing-and-delivery-with-aws
