Title,Publisher,Date,Link
Ethereum Gets Another Upgrade: What You Need to Know About Arrow Glacier,Decrypt,2021-12-06,https://decrypt.co/87708/ethereum-gets-another-upgrade-arrow-glacier
The upgrade combining security of Bitcoin and Ethereum based smart contracts goes live on Syscoin,CryptoSlate,2021-12-06,https://cryptoslate.com/nevm-upgrade-goes-live-introducing-evm-and-scalable-smart-contracts-to-the-syscoin-sys-ecosystem/
"First Mover Asia: Bitcoin Tops $50K, Ether, Other Altcoins Rise",CoinDesk,2021-12-06,https://www.coindesk.com/markets/2021/12/06/first-mover-asia-bitcoin-approaches-51k-ether-other-altcoins-rise/
"Craig Wright Avoids $170 Billion Bitcoin Lawsuit Claim, Must Pay $100M",Decrypt,2021-12-06,https://decrypt.co/87679/craig-wright-avoids-170-billion-bitcoin-lawsuit-claim-must-pay-100m
How Companies Are Exploring Alternatives to Buying and ...,CoinDesk,2021-12-06,https://www.coindesk.com/sponsored-content/how-companies-are-exploring-alternatives-to-buying-and-holding-crypto/
Tether mints an additional $3 billion of USDT in past 2 weeks,CryptoSlate,2021-12-06,https://cryptoslate.com/tether-mints-an-additional-3-billion-of-usdt-in-past-2-weeks/
Gemini to Allow Crypto Trading in Colombia Under Government-Sponsored Pilot Program,CoinDesk,2021-12-06,https://www.coindesk.com/business/2021/12/06/gemini-to-allow-crypto-trading-in-colombia-under-government-sponsored-pilot-program/
To Mint or Not to Mint: Data Shows These NFT Trades Are the Most Profitable,Decrypt,2021-12-06,https://decrypt.co/87563/most-profitable-nft-trades-minting-secondary-opensea
"Wrapped Bitcoin’s Supply Has More Than Doubled, but BadgerDAO Hack Exposed Risks of Moving Bitcoin to Ethereum",CoinDesk,2021-12-06,https://www.coindesk.com/markets/2021/12/06/wrapped-bitcoins-supply-has-more-than-doubled-but-the-badgerdao-hack-exposed-risks-of-moving-bitcoin-to-ethereum/
DAOs and the Next Crowdfunding Gold Rush,CoinDesk,2021-12-06,https://www.coindesk.com/business/2021/12/06/daos-and-the-next-crowdfunding-gold-rush/
Craig Wright Found Not Liable for Breach of Kleiman Business Partnership,CoinDesk,2021-12-06,https://www.coindesk.com/markets/2021/12/06/craig-wright-found-not-liable-for-kleiman-business-partnership/
Virtual real estate properties were the most traded NFTs of the past week,CryptoSlate,2021-12-06,https://cryptoslate.com/virtual-real-estate-properties-were-the-most-traded-nfts-of-the-past-week/
Subsocial network wins Kusama’s 16th parachain auction with over 100k KSM raised,CryptoSlate,2021-12-06,https://cryptoslate.com/subsocial-network-wins-kusamas-16th-parachain-auction-with-over-100k-ksm-raised/
Alameda Research Leads $35M Round in Crypto Investment ...,CoinDesk,2021-12-06,https://www.coindesk.com/business/2021/12/06/alameda-research-leads-35m-round-in-crypto-investment-platform-stacked/
