Title,Publisher,Date,Link
Coinbase Shares Slump With Crypto Prices as Binance.US Starts Zero-Fee BTC Trading,CoinDesk,2022-06-22,https://www.coindesk.com/business/2022/06/22/coinbase-shares-slump-with-crypto-prices-as-binanceus-starts-zero-fee-btc-trading/
Binance US Eliminating Fees on Bitcoin Trades,Decrypt,2022-06-22,https://decrypt.co/103483/binance-us-eliminating-fees-on-bitcoin-trades
Binance.US Now Offers Zero-Fee Trading For Spot Bitcoin Pairs,Bitcoin Magazine,2022-06-22,https://bitcoinmagazine.com/business/binance-us-offers-zero-fee-trading-for-bitcoin-pairings
Coinbase Redesigns Mobile Wallet to Add Dapp Browser,CoinDesk,2022-06-22,https://www.coindesk.com/business/2022/06/22/coinbase-redesigns-mobile-wallet-to-add-dapp-browser-as-fees-come-under-pressure/
India Clarifies Rules for Controversial Tax Provision Ahead of Start Date,CoinDesk,2022-06-22,https://www.coindesk.com/policy/2022/06/22/india-clarifies-rules-for-controversial-tax-provision-ahead-of-start-date/
Voyager Digital Plummets 60% After Revealing $661M Exposure To 3AC,Decrypt,2022-06-22,https://decrypt.co/103535/voyager-digital-plummets-60-after-revealing-661m-exposure-to-3ac
Market Wrap: BTC Falls Below $20K as Crypto Bounce Loses Steam,CoinDesk,2022-06-22,https://www.coindesk.com/markets/2022/06/22/market-wrap-crypto-bounce-loses-steam-amid-retail-sell-off/
"Prime Trust Raises $107M With Eyes on Crypto IRA, Tokenized Asset Products",CoinDesk,2022-06-22,https://www.coindesk.com/business/2022/06/22/prime-trust-raises-107m-with-eyes-on-crypto-ira-tokenized-asset-products/
First Mover Asia: DeFi’s Resilience During the Market Slowdown; Bitcoin Slumps Near $20K,CoinDesk,2022-06-22,https://www.coindesk.com/markets/2022/06/22/first-mover-asia-defis-resilience-during-market-slowdown-bitcoin-slumps-near-20k/
First Mover Americas: BTC Holds $20K as Altcoins Retrace,CoinDesk,2022-06-22,https://www.coindesk.com/markets/2022/06/22/first-mover-americas-btc-holds-20k-as-altcoins-retrace/
Ledger Launches NFT Marketplace and Services Platform for Enterprises,CoinDesk,2022-06-22,https://www.coindesk.com/business/2022/06/22/ledger-launches-nft-marketplace-and-services-platform-for-enterprises/
"Bitcoin Slips to Nearly $20K, Citi Sees 50% Chance of Recession",CoinDesk,2022-06-22,https://www.coindesk.com/markets/2022/06/22/bitcoin-slips-to-nearly-20k-citi-sees-50-chance-of-recession/
Coinbase to Phase Out Trader-Friendly ‘Pro’ Exchange,Decrypt,2022-06-22,https://decrypt.co/103611/coinbase-to-phase-out-trader-friendly-pro-exchange
"Digital Dollar Would Secure Greenback as Global Reserve Currency, Lawmaker Argues",CoinDesk,2022-06-22,https://www.coindesk.com/policy/2022/06/22/digital-dollar-would-secure-greenback-as-global-reserve-currency-lawmaker-argues/
Consulting Giant KPMG Makes Its First Foray Into Metaverse,CoinDesk,2022-06-22,https://www.coindesk.com/business/2022/06/22/consulting-giant-kpmg-makes-its-first-foray-into-metaverse/
Iris Energy Raises 2022 Hashrate Estimate to 4.3 EH/s,CoinDesk,2022-06-22,https://www.coindesk.com/business/2022/06/22/bitcoin-miner-iris-energy-increases-2022-hashrate-estimate-to-43-ehs/
Doodles NFT Project Taps Pharrell Williams as Chief Brand Officer,CoinDesk,2022-06-22,https://www.coindesk.com/business/2022/06/22/doodles-nft-project-taps-pharrell-williams-as-chief-brand-officer/
"Shiba Inu's SHIB Jumps Amid Speculative Frenzy, BONE Proposal",CoinDesk,2022-06-22,https://www.coindesk.com/markets/2022/06/22/shiba-inus-shib-jumps-amid-speculative-frenzy-bone-proposal/
"Fed Chair Powell Says Soft Landing Will Be 'Challenging,' Calls for Crypto Regulation",CoinDesk,2022-06-22,https://www.coindesk.com/markets/2022/06/22/fed-chair-powell-says-soft-landing-will-be-challenging-calls-for-crypto-regulation/
"Bit Digital Production Slump Continued Into Q1, Strikes Deals With Coinmint, Riot to Increase Hashrate",CoinDesk,2022-06-22,https://www.coindesk.com/business/2022/06/22/bit-digital-production-slump-continued-into-q1-strikes-deals-with-coinmint-riot-to-increase-hashrate/
Best crypto and Bitcoin wallets 2022,TechRepublic,2022-06-22,https://www.techrepublic.com/article/crypto-wallets/
How Web3 and Bitcoin Billionaires Will Revolutionize Philanthropy,CoinDesk,2022-06-22,https://www.coindesk.com/layer2/2022/06/22/how-web3-and-bitcoin-billionaires-will-revolutionize-philanthropy/
What if the Federal Reserve Has Inflation All Wrong?,CoinDesk,2022-06-22,https://www.coindesk.com/layer2/2022/06/22/what-if-the-federal-reserve-has-inflation-all-wrong/
"At 67.9% CAGR, Blockchain Market is expected to reach USD ...",PR Newswire,2022-06-22,https://www.prnewswire.com/news-releases/at-67-9-cagr-blockchain-market-is-expected-to-reach-usd-173-68-billion-by-2028--says-brandessence-market-research-301572707.html
"Elon Musk denies shilling crypto, reaffirms support for DOGE",CryptoSlate,2022-06-22,https://cryptoslate.com/elon-musk-denies-shilling-crypto-reaffirms-support-for-doge/
Should You Copyright Your NFTs?,CoinDesk,2022-06-22,https://www.coindesk.com/layer2/2022/06/22/should-you-copyright-your-nfts/
Inside THORchain: The cross-chain RUNE DEX offering native coins like BTC and ETH,CryptoSlate,2022-06-22,https://cryptoslate.com/inside-thorchain-the-cross-chain-rune-dex-offering-native-coins-like-btc-eth-and-ada/
Crypto lender Maple Finance joins list of platforms facing liquidity issues,CryptoSlate,2022-06-22,https://cryptoslate.com/crypto-lender-maple-finance-joins-list-of-platforms-facing-liquidity-issues/
"The 6 Best Crypto Wallets for Most Investors, According to ...",Time,2022-06-22,https://time.com/nextadvisor/investing/cryptocurrency/best-crypto-wallets/
"Crypto Is Not Too Big To Fail, Even With Help From FTX",Bloomberg.com,2022-06-22,https://www.bloomberg.com/opinion/articles/2022-06-23/crypto-is-not-too-big-to-fail-even-with-help-from-ftx
"14.2 Trillion BabyDoge Burned in Past 24 Hours, 46.68% of Supply Destroyed in Total",U.Today,2022-06-22,https://u.today/142-quadrillion-babydoge-burned-in-past-24-hours-4668-of-supply-destroyed-in-total
Uniswap Labs acquires Genie to integrate NFTs into its products,CryptoSlate,2022-06-22,https://cryptoslate.com/uniswap-labs-acquires-genie-to-integrate-nfts-into-its-products/
"Bitcoin could be a panacea for income inequality, says Forbes",CryptoSlate,2022-06-22,https://cryptoslate.com/bitcoin-could-be-a-panacea-for-income-inequality-says-forbes/
Tether to Issue Pound-Pegged Stablecoin GBPT In July,Coinspeaker,2022-06-22,https://www.coinspeaker.com/tether-pound-pegged-stablecoin/
Hedera (HBAR) and Monero (XMR) Investors Are Starting To Buy Chronoly (CRNO) | Bitcoinist.com,Bitcoinist,2022-06-22,https://bitcoinist.com/hedera-hbar-and-monero-xmr-investors-are-starting-to-buy-chronoly-crno/
Litecoin (LTC) Weekly RSI Falls To New All-Time Low,BeInCrypto,2022-06-22,https://beincrypto.com/litecoins-ltc-weekly-rsi-falls-to-new-all-time-low/
"“Bitcoin is Dead” is Trending in Google Search, $20K Support ...",Business 2 Community,2022-06-22,https://www.business2community.com/crypto-news/bitcoin-is-dead-is-trending-in-google-search-20k-support-holds-02509088
RegTech Africa and NayaOne Organize RegTech4Good ...,Crypto Reporter,2022-06-22,https://www.crypto-reporter.com/press-releases/regtech-africa-and-nayaone-organize-regtech4good-challenge-to-boost-homegrown-innovations-for-consumer-protection-in-africa-33012/
Future Fund raises $3.8 million to build a blockchain micro ...,Crypto Reporter,2022-06-22,https://www.crypto-reporter.com/press-releases/future-fund-raises-3-8-million-to-build-a-blockchain-micro-investment-platform-based-on-tokenized-cashback-rewards-33015/
UK Inflation Reaches 40-Year High in May Amid Worrisome Increases in Food and Energy Prices,Coinspeaker,2022-06-22,https://www.coinspeaker.com/uk-inflation-reaches-40-year-high/
Dow Futures Fall More Than 400 Points as Market Rebound Concludes,Coinspeaker,2022-06-22,https://www.coinspeaker.com/dow-futures-fall-market-rebound-concludes/
FalconX Sees Over X2 Valuation to $8B After $150 Million Funding,Coinspeaker,2022-06-22,https://www.coinspeaker.com/falconx-8b-valuation-after-150m-funding/
Japanese Megabank Acquisition of Stake in SBI Holdings ...,U.Today,2022-06-22,https://u.today/japanese-megabank-acquisition-of-stake-in-sbi-holdings-could-be-bullish-for-ripple-believes-john
Algorand (ALGO) Resumes Downtrend Shortly After Clearing ...,Securities.io,2022-06-22,https://www.securities.io/algorand-algo-resumes-downtrend-shortly-after-clearing-0-35/
Copper capitulation | Kitco News,KITCO,2022-06-22,https://www.kitco.com/news/2022-06-22/Copper-capitulation.html
Switzerland imported gold from Russia once again,KITCO,2022-06-22,https://www.kitco.com/news/2022-06-22/Switzerland-imported-gold-from-Russia-once-again.html
Activists Do Activism on Each Other,Bloomberg.com,2022-06-22,https://www.bloomberg.com/opinion/articles/2022-06-22/activists-do-activism-on-each-other
Marina Abramović Releases The Hero 25FPS NFT on Tezos (XTZ),U.Today,2022-06-22,https://u.today/marina-abramovic-releases-the-hero-25fps-nft-on-tezos-xtz
"Today in Retail: Amazon, Target Pushing Deal Days for More Grocery Sales; Shopify Merchants Can Sell Up to 50 Items on Twitter",PYMNTS.com,2022-06-22,https://www.pymnts.com/news/retail/2022/today-in-retail-amazon-target-pushing-deal-days-for-more-grocery-sales-shopify-merchants-can-sell-up-to-50-items-on-twitter/
Sigma Lithium increases resources by 50% at its Grota do ...,KITCO,2022-06-22,https://www.kitco.com/news/2022-06-22/Sigma-Lithium-increases-resources-by-50-at-its-Grota-do-Cirilo-lithium-project-in-Brazil.html
To infinity and back: Inside Axie’s disastrous year,Rest of World,2022-06-22,https://restofworld.org/2022/axie-infinity-hack/
A commodity war is brewing; there is not enough copper to ...,KITCO,2022-06-22,https://www.kitco.com/news/2022-06-22/A-commodity-war-is-brewing-there-is-not-enough-copper-to-meet-growing-demand-Abrdn-s-Minter.html
Billionaire Seth Klarman sees value in gold; nobody should ...,KITCO,2022-06-22,https://www.kitco.com/news/2022-06-22/Billionaire-Seth-Klarman-sees-value-in-gold-nobody-should-own-cryptocurrencies-interview-with-Harvard-Business-School.html
"Bitcoin to recover in 'two to three years,' while stocks to stay ...",KITCO,2022-06-22,https://www.kitco.com/news/2022-06-22/Bitcoin-to-recover-in-two-to-three-years-while-stocks-to-stay-low-for-several-years-Gareth-Soloway.html
NJPW vs. AEW Forbidden Door Betting Preview: Moxley Favored To Become Champion,Legal Sports Betting,2022-06-22,https://sportsbetting.legal/news/njpw-vs-aew-forbidden-door-betting-preview-2022/
eBay Acquires NFT Marketplace KnownOrigin,Bankless Times,2022-06-22,https://www.banklesstimes.com/news/2022/06/22/ebay-acquires-nft-marketplace-knownorigin/
Twitter Board Recommends Musk's Takeover Bid,Bankless Times,2022-06-22,https://www.banklesstimes.com/news/2022/06/22/twitter-board-recommends-musks-takeover-bid/
Top 10 Cryptocurrency Exchanges In The Philippines,Coinrevolution,2022-06-22,https://coinrevolution.com/ph/cryptocurrency/top-10-cryptocurrency-exchanges-in-the-philippines/
"Augur [REP] Your Global, No-Limit Betting Platform",Crypto Economy,2022-06-22,https://crypto-economy.com/augur/
Crypto Crash: 10 Biggest Losers,Insider Monkey,2022-06-22,https://www.insidermonkey.com/blog/crypto-crash-10-biggest-losers-1047309/
