Title,Publisher,Date,Link
Bitcoin Tops $58K With Focus on Omicron and Fed’s Powell Speech,CoinDesk,2021-11-29,https://www.coindesk.com/markets/2021/11/29/bitcoin-tops-58k-with-focus-on-omicron-and-feds-powell-speech/
"Bitcoin, Ethereum Rebound as Reports Suggest COVID-19 Variant Is 'Mild'",Decrypt,2021-11-29,https://decrypt.co/87142/bitcoin-ethereum-rebound-amid-rise-omicron-covid-variant
What Is Cryptocurrency?,CoinDesk,2021-11-29,https://www.coindesk.com/learn/what-is-cryptocurrency/
Citi Veteran Launches $1.5B Crypto Fund With Algorand as Strategic Partner,CoinDesk,2021-11-29,https://www.coindesk.com/business/2021/11/29/citi-veteran-launches-15b-crypto-fund-with-algorand-as-strategic-partner/
Three Arrows Backs Money-Streaming Mean DAO to Boost DeFi Payments on Solana,CoinDesk,2021-11-29,https://www.coindesk.com/business/2021/11/29/money-streaming-mean-dao-raises-35m-to-boost-defi-on-solana/
Bitcoin bounce signals the end to the least severe correction of 2021,CryptoSlate,2021-11-29,https://cryptoslate.com/bitcoin-bounce-signals-the-end-to-the-least-severe-correction-of-2021/
Cardano’s price has declined rapidly since the Alonzo upgrade,CryptoSlate,2021-11-29,https://cryptoslate.com/cardanos-price-has-declined-rapidly-since-the-alonzo-upgrade/
Deconstructing the Difference Between Web 2.0 and Web 3.0,HackerNoon,2021-11-29,https://hackernoon.com/deconstructing-the-difference-between-web-20-and-web-30
TWITTER CEO JACK DORSEY IS LEAVING TWITTER –,Coinposters,2021-11-29,https://coinposters.com/news/b-news/jack-dorsey-is-leaving-twitter/
AMC Teams Up With Sony Pictures For Spider Man NFTs As Damien Hirst Announces NFT Airdrops,Herald Sheets,2021-11-29,https://heraldsheets.com/amc-teams-up-with-sony-pictures-for-spider-man-nfts-as-damien-hirst-announces-nft-airdrops/
