Title,Publisher,Date,Link
Gold Price Preview: May 2 - May 6,Gold Price,2022-05-02,https://goldprice.org/news/gold-price-preview-may-2-may-6
Crypto exchange Binance blocks accounts of Russians linked ...,TokenPost,2022-05-02,https://tokenpost.com/Crypto-exchange-Binance-blocks-accounts-of-Russians-linked-to-Kremlin-officials-9600
What is an NFT and how do they work?,Coin Insider.,2022-05-02,https://www.coininsider.com/what-is-an-nft-and-how-do-they-work/
"3 Indicators Beginner Crypto Traders Should Use, According ...",CoinDesk,2022-05-02,https://www.coindesk.com/learn/3-indicators-beginner-crypto-traders-should-use-according-to-pros/
Elon Musk Weighs in After Warren Buffett Says He Wouldn't Pay $25 for Every Bitcoin,Decrypt,2022-05-02,https://decrypt.co/99177/elon-musk-weighs-warren-buffett-wouldnt-pay-25-bitcoin
Market Wrap: Cryptos and Stocks Mixed; Bitcoin Outperforms Altcoins,CoinDesk,2022-05-02,https://www.coindesk.com/markets/2022/05/02/market-wrap-cryptos-and-stocks-mixed-bitcoin-outperforms-altcoins/
"Crypto.com Slashes Card Rewards, CRO Drops 11% as Community Reacts",CoinDesk,2022-05-02,https://www.coindesk.com/markets/2022/05/02/cryptocom-slashes-card-rewards-cro-tokens-drop-11-as-community-reacts/
Kryptomon lists its KMON token on Bybit Global Exchange on 6th of May,CryptoSlate,2022-05-02,https://cryptoslate.com/press-releases/kryptomon-lists-its-kmon-token-on-bybit-global-exchange-on-6th-of-may/
"VanEck Releases First NFTs, Promising Early Access to ...",CoinDesk,2022-05-02,https://www.coindesk.com/business/2022/05/02/vaneck-releases-first-nfts-promising-early-access-to-research/
"Ethereum user spends $44,000 in gas fees to mint Bored Ape ‘Otherside’ NFTs",CryptoSlate,2022-05-02,https://cryptoslate.com/ethereum-user-spends-44000-in-gas-fees-to-mint-bored-ape-otherside-nfts/
First Mover Asia: Why the Metaverse Is a Potemkin Village,CoinDesk,2022-05-02,https://www.coindesk.com/markets/2022/05/02/first-mover-asia-why-the-metaverse-is-a-potemkin-village/
What Is PBX Token? Why Did the Price Increased by 100% in Just 3 Months?,Coinspeaker,2022-05-02,https://www.coinspeaker.com/what-is-pbx-token-price-increased-in-3-months/
SEC looks to prevent Ripple from getting vital document about its case,CryptoSlate,2022-05-02,https://cryptoslate.com/sec-looks-to-prevent-ripple-from-getting-vital-document-about-its-case/
FTX Closed Acquisition of Liquid Exchange a Few Days Late,CoinDesk,2022-05-02,https://www.coindesk.com/business/2022/05/02/ftx-closed-acquisition-of-liquid-exchange-a-few-days-late/
India Includes Crypto Businesses in New Rules for Cyber ...,CoinDesk,2022-05-02,https://www.coindesk.com/policy/2022/05/02/india-includes-crypto-businesses-in-new-rules-for-cyber-security/
Belgian regulator mandates registration for companies providing crypto-related services,CryptoSlate,2022-05-02,https://cryptoslate.com/belgian-regulator-mandates-registration-for-companies-providing-crypto-related-services/
Ledn Taps Hoseki for Bitcoin Proof-of-Asset Service Ahead of Mortgage Launch,CoinDesk,2022-05-02,https://www.coindesk.com/business/2022/05/02/ledn-taps-hoseki-for-bitcoin-proof-of-asset-service-ahead-of-mortgage-launch/
BAYC Otherside sales cost $100M in gas fees unnecessarily due to badly optimized code,CryptoSlate,2022-05-02,https://cryptoslate.com/100m-in-bayc-otherside-gas-fees-wasted-due-to-badly-optimized-code/
"Michael Saylor, Jack Dorsey Among Bitcoin Heavyweights Defending Mining in Letter to EPA",CoinDesk,2022-05-02,https://www.coindesk.com/business/2022/05/02/michael-saylor-and-jack-dorsey-among-bitcoin-heavyweights-defending-mining-in-letter-to-epa/
Warren Buffett thinks he could own 100% of Bitcoin,CryptoSlate,2022-05-02,https://cryptoslate.com/warren-buffett-thinks-he-could-own-100-of-bitcoin/
Safemoon is down 96.5% down from all-time high after Coffeezilla’s recent fraud allegations,CryptoSlate,2022-05-02,https://cryptoslate.com/safemoon-is-down-96-5-down-from-all-time-high-after-coffeezillas-recent-fraud-allegations/
Bitcoin daily chart alert - Downtrend is bears' friend - May 2,KITCO,2022-05-02,https://www.kitco.com/news/2022-05-02/Bitcoin-daily-chart-alert-Downtrend-is-bears-friend-May-2.html
House of Legends Becomes One of the First NFT Projects to Mint From Space - For a Good Cause,Coinspeaker,2022-05-02,https://www.coinspeaker.com/house-of-legends-nft-project-mint-from-space/
Q1 2022 XRP Markets Report,Ripple,2022-05-02,https://ripple.com/insights/q1-2022-xrp-markets-report/
Los videojuegos entran por la puerta grande del metaverso,Cinco Días,2022-05-02,https://cincodias.elpais.com/cincodias/2022/05/02/companias/1651476453_528345.html
