Title,Publisher,Date,Link
Rematic Tokens Launches Inaugural Token on Binance Smart ...,ExecutiveBiz,2021-12-29,https://blog.executivebiz.com/2021/12/rematic-tokens-launches-inaugural-token-on-binance-smart-chain/
Market Wrap Year-End Review: El Salvador Adopted Bitcoin ...,CoinDesk,2021-12-29,https://www.coindesk.com/markets/2021/12/29/market-wrap-year-end-review-el-salvador-adopted-bitcoin-then-bought-the-dip/
Voyager Digital Sued for Allegedly Misleading Investors on Trading Fees,CoinDesk,2021-12-29,https://www.coindesk.com/business/2021/12/29/voyager-digital-being-sued-for-allegedly-misleading-investors-on-trading-fees/
Gas DAO Token Struggles to Maintain Momentum After Airdrop,CoinDesk,2021-12-29,https://www.coindesk.com/tech/2021/12/29/gas-dao-token-struggles-to-maintain-momentum-after-airdrop/
Sandbox COO Views the Ethereum Metaverse Game as a ‘Digital Nation’,Decrypt,2021-12-29,https://decrypt.co/89494/sandbox-coo-views-the-ethereum-metaverse-game-as-a-digital-nation
Polygon Discloses Patched Exploit That Put 9B MATIC at Risk,CoinDesk,2021-12-29,https://www.coindesk.com/tech/2021/12/29/polygon-discloses-patched-exploit-that-put-9b-matic-at-risk/
ProShares Files Application With SEC for a Metaverse ETF,CoinDesk,2021-12-29,https://www.coindesk.com/business/2021/12/29/proshares-files-application-with-sec-for-a-metaverse-etf/
Elon Musk reveals why Dogecoin is better than Bitcoin,CryptoSlate,2021-12-29,https://cryptoslate.com/elon-musk-reveals-why-dogecoin-is-better-than-bitcoin/
Who is the Cardano DeFi Alliance and why does it matter?,CryptoSlate,2021-12-29,https://cryptoslate.com/who-is-the-cardano-defi-alliance-and-why-does-it-matter/
Ferrari signs a deal with Swiss Blockchain firm Velas to create NFTs for fans,CryptoSlate,2021-12-29,https://cryptoslate.com/ferrari-signs-a-deal-with-swiss-blockchain-firm-velas-to-create-nfts-for-fans/
EMURGO’s soon-to-launch NFT marketplace on Cardano opens registration for artists,CryptoSlate,2021-12-29,https://cryptoslate.com/emurgos-soon-to-launch-nft-marketplace-on-cardano-opens-registration-for-artists/
