Title,Publisher,Date,Link
"Binance.US Quits Blockchain Association, Forms In-House Lobbying Shop",CoinDesk,2022-04-20,https://www.coindesk.com/business/2022/04/20/binanceus-quits-blockchain-association-forms-in-house-lobbying-shop/
Dogelon Mars Crypto Rockets Higher as Elon Musk Preps for ...,InvestorPlace,2022-04-20,https://investorplace.com/2022/04/dogelon-mars-crypto-rockets-higher-as-elon-musk-preps-for-a-big-4-20/
Bitcoin Whale Just Transferred $33M BTC From Binance To Coinbase,Benzinga,2022-04-20,https://www.benzinga.com/markets/cryptocurrency/22/04/26718887/bitcoin-whale-just-transferred-33m-btc-from-binance-to-coinbase
"Bitcoin, Ethereum Stage Rebound as DeFi Tokens AAVE, LUNA Rally",Decrypt,2022-04-20,https://decrypt.co/98273/bitcoin-ethereum-stage-rebound-as-defi-protocols-aave-luna-rally
Can blockchain be used to create cleaner energy systems?,Coin Insider.,2022-04-20,https://www.coininsider.com/can-blockchain-be-used-to-create-cleaner-energy-systems/
"Report: Ransomware groups show preference for Monero, charge more for Bitcoin ransom",CryptoSlate,2022-04-20,https://cryptoslate.com/report-ransomware-groups-show-preference-for-monero-charge-more-for-bitcoin-ransom/
First Mover Americas: Bitcoin Bid as Real Bond Yield Remains Negative for Main Street,CoinDesk,2022-04-20,https://www.coindesk.com/business/2022/04/20/first-mover-americas-bitcoin-bid-as-real-bond-yield-remains-negative-for-main-street/
Web3 Venture Studio Decent DAO Launches With $10 Million in Funding,Decrypt,2022-04-20,https://decrypt.co/98001/web3-venture-studio-decent-dao-launches-with-10-million-in-funding
Optimism for US Spot Bitcoin ETF Grows With Approval of Teucrium Futures Fund,CoinDesk,2022-04-20,https://www.coindesk.com/policy/2022/04/20/optimism-for-a-spot-bitcoin-etf-grows-with-approval-of-teucrium-futures-fund/
"GensoKishi Metaverse secures KuCoin listing, launches ...",CryptoSlate,2022-04-20,https://cryptoslate.com/gensokishi-metaverse-secures-kucoin-listing-launches-rond-whitelist-competition/
The Link Between Bitcoin and Inflation,CoinDesk,2022-04-20,https://www.coindesk.com/learn/the-link-between-bitcoin-and-inflation/
Eight DeFi Investment Options With Stablecoins,Altcoin Buzz,2022-04-20,https://www.altcoinbuzz.io/defi/eight-defi-investment-options-with-stablecoins/
Investors Poured $2.5B Into Crypto Games in Q1 2022: Report,Decrypt,2022-04-20,https://decrypt.co/98263/investors-poured-2-5b-crypto-games-q1-2022-report
