Title,Publisher,Date,Link
Interoperability Startup LayerZero Comes Out of Stealth With ...,CoinDesk,2021-09-16,https://www.coindesk.com/tech/2021/09/16/interoperability-startup-layerzero-comes-out-of-stealth-with-6m-in-funding/
OpenSea Parts Ways With Executive Caught Trading Ethereum NFTs on Insider Info,Decrypt,2021-09-16,https://decrypt.co/81096/opensea-parts-ways-executive-caught-trading-ethereum-nft-insider-info
Market Wrap: Bitcoin Drifts Lower as Altcoins Outperform,CoinDesk,2021-09-16,https://www.coindesk.com/markets/2021/09/16/market-wrap-bitcoin-drifts-lower-as-altcoins-outperform/
Paxful now supports speedy Bitcoin transactions after Lightning integration,CryptoSlate,2021-09-16,https://cryptoslate.com/paxful-now-supports-speedy-bitcoin-transactions-after-lightning-integration/
"Understanding Proof-of-Work, Proof-of-Stake and Tokens",CoinDesk,2021-09-16,https://www.coindesk.com/tech/2021/09/16/understanding-proof-of-work-proof-of-stake-and-tokens/
US Treasury Turns Its Gaze to Stablecoin Issuers,CoinDesk,2021-09-16,https://www.coindesk.com/policy/2021/09/16/us-treasury-turns-its-gaze-to-stablecoin-issuers/
Revolut Is WeWork’s First Enterprise Member to Pay for Office Space in Bitcoin,CoinDesk,2021-09-16,https://www.coindesk.com/business/2021/09/16/revolut-is-weworks-first-enterprise-member-to-pay-for-office-space-via-crypto/
Bitcoin in El Salvador: Why Is It Worth the Effort?,CoinDesk,2021-09-16,https://www.coindesk.com/policy/2021/09/16/bitcoin-in-el-salvador-why-is-it-worth-the-effort/
Fantom prepares to fly - is it the next platform blockchain to ...,Brave New Coin,2021-09-16,https://bravenewcoin.com/insights/fantom-news
"Bitcoin’s Blockchain Data Indicates Renewed Institutional Appetite, but Macro Risks Prevail",CoinDesk,2021-09-16,https://www.coindesk.com/markets/2021/09/16/bitcoins-blockchain-data-indicates-renewed-institutional-appetite-but-macro-risks-prevail/
"Horizen (ZEN) crypto token price, where to buy, and symbol",GameRevolution,2021-09-16,https://www.gamerevolution.com/guides/692834-horizen-zen-crypto-token-price-how-where-buy-ticker-symbol
Over $1 billion worth of Ethereum (ETH) now burned after EIP-1559 update,CryptoSlate,2021-09-16,https://cryptoslate.com/over-1-billion-worth-of-ethereum-eth-now-burned-after-eip-1559-update/
How ‘World of Women’ Became a Celebrity NFT Phenom,CoinDesk,2021-09-16,https://www.coindesk.com/business/2021/09/16/how-world-of-women-became-a-celebrity-nft-phenom/
Ripple (XRP) v SEC gets new twist after privileged’ documents blocked,CryptoSlate,2021-09-16,https://cryptoslate.com/ripple-xrp-v-sec-gets-new-twist-after-privileged-documents-blocked/
Apple blocks Gnosis crypto wallet after it displays NFTs,CryptoSlate,2021-09-16,https://cryptoslate.com/apple-blocks-gnosis-crypto-wallet-after-it-displays-nfts/
