Title,Publisher,Date,Link
"Judge dismisses securities lawsuit on a technicality, did Binance pull a fast one?",CryptoSlate,2022-04-01,https://cryptoslate.com/judge-dismisses-securities-lawsuit-on-a-technicality-did-binance-pull-a-fast-one/
"Terra's UST Criticized by Peter Schiff, Here's Why",U.Today,2022-04-01,https://u.today/terras-ust-criticized-by-peter-schiff-heres-why
Crypto Staking 101: What Is Staking?,CoinDesk,2022-04-01,https://www.coindesk.com/learn/crypto-staking-101-what-is-staking/
"Finance Redefined: Axie Infinity’s Ronin bridge faces worst hack, Binance launches Bridge 2.0 and more",Cointelegraph,2022-04-01,https://cointelegraph.com/news/finance-redefined-axie-infinity-s-ronin-bridge-faces-worst-hack-binance-launches-bridge-2-0-and-more
Bitcoin's 'Guppy' Indicator Flashes Green for Bulls,CoinDesk,2022-04-01,https://www.coindesk.com/markets/2022/04/01/bitcoins-guppy-indicator-flashes-green-for-bulls/
First Mover Americas: Bitcoin's Risk-Off Rally,CoinDesk,2022-04-01,https://www.coindesk.com/business/2022/04/01/first-mover-americas-bitcoins-risk-off-rally/
"Solana-Based GMT Tokens Surge 54%, ZIL Sees $13M in Liquidations",CoinDesk,2022-04-01,https://www.coindesk.com/markets/2022/04/01/solana-based-gmt-tokens-surge-54-zil-sees-13m-in-liquidations/
Binance.US: Lists TRX as 86th supported cryptocurrency,Tron Spark,2022-04-01,https://tronspark.com/binanceus-trx/
Bitcoin Holds Support Above $44K; Resistance at $48K-$51K,CoinDesk,2022-04-01,https://www.coindesk.com/markets/2022/04/01/bitcoin-holds-support-above-44k-resistance-at-48k-51k/
Ola Finance Says Attackers Stole $4.7M in 'Re-Entrancy' Exploit,CoinDesk,2022-04-01,https://www.coindesk.com/tech/2022/04/01/ola-finance-says-attackers-stole-47m-in-re-entrancy-exploit/
Citi Sees Metaverse Economy as Large as $13T by 2030,CoinDesk,2022-04-01,https://www.coindesk.com/business/2022/04/01/citi-sees-metaverse-economy-as-large-as-13t-by-2030/
Twitch Co-Founder’s Gaming NFT Marketplace Raises $35M,CoinDesk,2022-04-01,https://www.coindesk.com/business/2022/04/01/twitch-co-founders-gaming-nft-marketplace-raises-35m/
Investors lose $20.7 million in Bored Bunny NFT promoted by multiple celebrities,CryptoSlate,2022-04-01,https://cryptoslate.com/investors-lose-20-7-million-in-bored-bunny-nft-promoted-by-multiple-celebrities/
Monetized Memes: Dank Bank Raises $4.2M,CoinDesk,2022-04-01,https://www.coindesk.com/business/2022/04/01/monetized-memes-dank-bank-raises-42069m/
The SEC requires crypto exchanges to expose their customers’ assets,CryptoSlate,2022-04-01,https://cryptoslate.com/the-sec-requires-crypto-exchanges-to-expose-their-customers-assets/
Ethereum Founder Vitalik Buterin Praises 'Bitcoin Maximalism' (Maybe),CoinDesk,2022-04-01,https://www.coindesk.com/layer2/2022/04/01/ethereum-founder-vitalik-buterin-praises-bitcoin-maximalism-maybe/
"19 millionth Bitcoin has just been mined, only 2 million BTC left",CryptoSlate,2022-04-01,https://cryptoslate.com/19000000th-bitcoin-has-just-been-mined-only-2-million-left/
NFTs Take Hollywood: My Week at NFT LA,CoinDesk,2022-04-01,https://www.coindesk.com/business/2022/04/01/nfts-take-hollywood-my-week-at-nft-la/
Riot Blockchain Files to Sell Up to $500M of Stock,CoinDesk,2022-04-01,https://www.coindesk.com/business/2022/04/01/riot-blockchain-files-to-sell-up-to-500m-of-stock-in-atm-offering/
