Title,Publisher,Date,Link
Terra to Deploy $139 Million in DeFi Projects to Enhance UST Use Cases,CryptoPotato,2022-01-07,https://cryptopotato.com/terra-to-deploy-139-million-in-defi-projects-to-enhance-ust-use-cases/
"ETH down 33 percent since ATH, traders buying the dip",CryptoSlate,2022-01-07,https://cryptoslate.com/eth-down-33-percent-since-ath-traders-buying-the-dip/
Turkish Lira Is Now More Volatile Than Bitcoin,CoinDesk,2022-01-07,https://www.coindesk.com/markets/2022/01/07/turkish-lira-is-now-more-volatile-than-bitcoin/
Kazakh Mining Slide Offers Lesson for US Lawmakers,CoinDesk,2022-01-07,https://www.coindesk.com/layer2/2022/01/07/kazakh-mining-slide-offers-lesson-for-us-lawmakers/
Volt Inu Announces PancakeSwap Listing As ETH/BSC Bridge Looms,CryptoSlate,2022-01-07,https://cryptoslate.com/press-releases/volt-inu-announces-pancakeswap-listing-as-eth-bsc-bridge-looms/
Twitter Data Scientist Leaves for Aave as DeFi Social Media Plans Simmer,CoinDesk,2022-01-07,https://www.coindesk.com/business/2022/01/07/twitter-data-scientist-leaves-for-aave-as-defi-social-media-plans-simmer/
Latin American Crypto Exchange Bitso to Sponsor São Paulo Football Club,CoinDesk,2022-01-07,https://www.coindesk.com/business/2022/01/07/latin-american-crypto-exchange-bitso-to-sponsor-historic-brazilian-football-club/
Users of Hong Kong Crypto Exchange Coinsuper Say They Cannot Withdraw Funds,CoinDesk,2022-01-07,https://www.coindesk.com/policy/2022/01/07/users-of-hong-kong-crypto-exchange-coinsuper-say-they-cannot-withdraw-funds/
Pudgy Penguins NFT Project Ousts Founders as Mood Turns Icy,CoinDesk,2022-01-07,https://www.coindesk.com/business/2022/01/07/pudgy-penguins-nft-project-ousts-founders-as-mood-turns-icy/
How to Stay Sane During a Crypto Crash,CoinDesk,2022-01-07,https://www.coindesk.com/layer2/2022/01/07/how-to-stay-sane-during-a-crypto-crash/
"JPMorgan Sees More Crypto Adoption in 2022, Debates Bitcoin’s Status as Store of Value",CoinDesk,2022-01-07,https://www.coindesk.com/business/2022/01/07/jpmorgan-sees-more-crypto-adoption-in-2022-debates-bitcoins-status-as-store-of-value/
A16z Publishes Web 3 Policy Proposal for World Leaders,CoinDesk,2022-01-07,https://www.coindesk.com/policy/2022/01/07/a16z-publishes-web-3-policy-proposal-for-world-leaders/
Algorithmic vs Collateralized: Stablecoins Not So Stable | Bitcoinist.com,Bitcoinist,2022-01-07,https://bitcoinist.com/algorithmic-vs-collateralized-stablecoins-not-so-stable/
Solana DeFi Major Serum’s ‘Incentive Ecosystem Foundation’ Is Raising $100M,CoinDesk,2022-01-07,https://www.coindesk.com/business/2022/01/07/solana-defi-major-serums-incentive-ecosystem-foundation-is-raising-100m/
"Finance Redefined: Terra expanding UST and LUNA, and Aave Arc seeks institutional adoption, Dec. 31–Jan. 7",Cointelegraph,2022-01-07,https://cointelegraph.com/news/finance-redefined-terra-expanding-ust-and-luna-and-aave-arc-seeks-institutional-adoption-dec-31-jan-7
"Australian Open embraces blockchain tech, incorporates NFTs and metaverse",CryptoSlate,2022-01-07,https://cryptoslate.com/australian-open-embraces-blockchain-tech-incorporates-nfts-and-metaverse/
Samsung enters the metaverse by launching a virtual store in Decentraland,CryptoSlate,2022-01-07,https://cryptoslate.com/samsung-enters-the-metaverse-by-launching-a-virtual-store-in-decentraland/
Cryptocurrency Prices On January 7 2021: Know The Rate Of ...,ABP LIVE,2022-01-07,https://news.abplive.com/business/cryptocurrency-prices-on-january-7-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1504804
Vitalik Buterin proposes new changes to Ethereum gas fees,CryptoSlate,2022-01-07,https://cryptoslate.com/vitalik-buterin-proposes-new-changes-to-ethereum-gas-fees/
