Title,Publisher,Date,Link
"Binance Joins Russian Banking Union, Will Head New Crypto ...",Crypto News,2022-02-18,https://cryptonews.com/news/binance-joins-russian-banking-union-will-head-new-crypto-department.htm
Lehman Brothers Bargain Hunter Bob Diamond Now Paying Up for Crypto,CoinDesk,2022-02-18,https://www.coindesk.com/business/2022/02/18/lehman-brothers-bargain-hunter-bob-diamond-now-paying-up-for-crypto/
This New Farming Simulator is Revolutionizing Play-to-Earn Gaming,CryptoSlate,2022-02-18,https://cryptoslate.com/press-releases/this-new-farming-simulator-is-revolutionizing-play-to-earn-gaming/
Algorand Pushes for Ethereum Compatibility With $20M Incentive Program,CoinDesk,2022-02-18,https://www.coindesk.com/tech/2022/02/18/algorand-pushes-for-ethereum-compatibility-with-20m-incentive-program/
Crypto Exchange Binance Halts Activities in Israel After ...,Bitcoin.com News,2022-02-18,https://news.bitcoin.com/crypto-exchange-binance-halts-activities-israel-after-regulator-raises-licensing-issue/
Inside IBM’s Fast-Growing Crypto Custody Play,CoinDesk,2022-02-18,https://www.coindesk.com/business/2022/02/18/inside-ibms-fast-growing-crypto-custody-play/
What Is Crypto Custody?,CoinDesk,2022-02-18,https://www.coindesk.com/learn/what-is-crypto-custody/
Cryptocurrency Prices On February 18 2021: Know The Rate ...,ABP LIVE,2022-02-18,https://news.abplive.com/business/cryptocurrency-prices-on-february-18-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1513859
"First Mover Americas: Bitcoin Nears $40K, Gaming Flips DeFi",CoinDesk,2022-02-18,https://www.coindesk.com/business/2022/02/18/first-mover-americas-bitcoin-nears-40k-gaming-flips-defi/
Court Orders Freeze of Canadian 'Freedom Convoy' Crypto Fundraising,CoinDesk,2022-02-18,https://www.coindesk.com/policy/2022/02/18/private-lawsuit-freezes-canadian-freedom-convoy-crypto-fundraising/
Italy Formally Lays Out Crypto Firms' New AML Requirements,CoinDesk,2022-02-18,https://www.coindesk.com/policy/2022/02/18/italy-formally-lays-out-crypto-firms-new-aml-requirements/
ETHDenver Shows Not All Crypto Communities Are the Same,CoinDesk,2022-02-18,https://www.coindesk.com/layer2/2022/02/18/ethdenver-shows-not-all-crypto-communities-are-the-same/
Into the Metaverse With CyBall’s Tin Tran,CoinDesk,2022-02-18,https://www.coindesk.com/layer2/2022/02/18/into-the-metaverse-with-cyballs-tin-tran/
Ethereum System Skale Launches $100M Ecosystem Fund,CoinDesk,2022-02-18,https://www.coindesk.com/business/2022/02/18/ethereum-scaling-solution-skale-launches-100m-ecosystem-fund/
Frax Finance Is Preparing to Airdrop a CPI-Linked Stablecoin,CoinDesk,2022-02-18,https://www.coindesk.com/business/2022/02/18/frax-finance-is-preparing-to-airdrop-a-cpi-linked-stablecoin/
Ukraine legalizes Bitcoin as tensions with Russia persist,CryptoSlate,2022-02-18,https://cryptoslate.com/ukraine-legalizes-bitcoin-as-tensions-with-russia-persist/
7 Up-and-Coming Cryptos That Could Be the Next Superstars,InvestorPlace,2022-02-18,https://investorplace.com/2022/02/7-up-and-coming-cryptos-that-could-be-the-next-superstars/
Sbot Vs. Classic Bot: What Is Better?,CryptoSlate,2022-02-18,https://cryptoslate.com/press-releases/sbot-vs-classic-bot-what-is-better/
