Title,Publisher,Date,Link
DeFi Oracle Umbrella Network Migrates to Binance Smart Chain From Ethereum,CoinDesk,2021-05-03,https://www.coindesk.com/markets/2021/05/03/defi-oracle-umbrella-network-migrates-to-binance-smart-chain-from-ethereum/
How to Buy Coinbase Stock Tokens on Binance (with ...,Bitcoin Market Journal,2021-05-03,https://www.bitcoinmarketjournal.com/buy-coinbase-stock-tokens-on-binance/
Revolut Launches Bitcoin Withdrawals,Decrypt,2021-05-03,https://decrypt.co/69763/revolut-launches-bitcoin-withdrawals
Thailand mandates ‘in-person’ KYC for crypto traders,CryptoSlate,2021-05-03,https://cryptoslate.com/thailand-mandates-in-person-kyc-for-crypto-traders/
Now's the Time to Bet on Volatility in Bitcoin and Ether Markets: Options Experts,CoinDesk,2021-05-03,https://www.coindesk.com/markets/2021/05/03/nows-the-time-to-bet-on-volatility-in-bitcoin-and-ether-markets-options-experts/
Vitalik Buterin Now Owns More Than $1 Billion in Ethereum,Decrypt,2021-05-03,https://decrypt.co/69745/vitalik-buterin-now-owns-more-than-1-billion-in-ethereum
Former CFTC Boss' Digital Dollar Project Ready to Kick Off First US CBDC Tests,CoinDesk,2021-05-03,https://www.coindesk.com/markets/2021/05/03/former-cftc-boss-digital-dollar-project-ready-to-kick-off-first-us-cbdc-tests/
Secret Network Raises $11.5M to Further Privacy and App Development,CoinDesk,2021-05-03,https://www.coindesk.com/tech/2021/05/03/secret-network-raises-115m-to-further-privacy-and-app-development/
IoT Privacy Company IoTeX Is Envisioning the Future of NFTs,CoinDesk,2021-05-03,https://www.coindesk.com/tech/2021/05/03/iot-privacy-company-iotex-is-envisioning-the-future-of-nfts/
Crypto enthusiast projects ‘Bitcoin fixes this’ on Bank of England,CryptoSlate,2021-05-03,https://cryptoslate.com/crypto-enthusiast-projects-bitcoin-fixes-this-on-bank-of-england/
