Title,Publisher,Date,Link
"Terra’s LUNA 2.0 price explodes 50% as Binance, Gate.io, KuCoin, Kraken list the token",FXStreet,2022-05-31,https://www.fxstreet.com/cryptocurrencies/news/terras-luna-20-price-explodes-50-as-binance-gateio-kucoin-kraken-list-the-token-202205311317
"After tumbling from its debut, Luna 2.0 jumped 97% ahead of listing on Binance",Fortune,2022-05-31,https://fortune.com/2022/05/31/luna-price-classic-ust-terra-blockchain-binance-listing/
LUNA Rallies as Binance Airdrops Token to Users,Crypto News,2022-05-31,https://cryptonews.com/news/luna-soars-price-as-binance-airdrops-token-users.htm
Dubai Hotel Partners with Binance to Accept Crypto Payment,Coinspeaker,2022-05-31,https://www.coinspeaker.com/dubai-hotel-binance-crypto/
BNB Chain Launches New Roadmap as Competition With ...,Crypto News,2022-05-31,https://cryptonews.com/news/bnb-chain-launches-new-roadmap-as-competition-with-ethereum-heats-up.htm
First Mover Asia: Tether Is Quiet About Its Bankers. Will It Affect Its Peg?,CoinDesk,2022-05-31,https://www.coindesk.com/markets/2022/05/31/first-mover-asia-tether-is-quiet-about-its-bankers-will-it-affect-its-peg/
"Majid Al Futtaim ties up with Binance for NFT listings, crypto payments",Gulf News,2022-05-31,https://gulfnews.com/business/retail/majid-al-futtaim-ties-up-with-binance-for-nft-listings-crypto-payments-1.88262171
‘Baby Shark BubbleFong Friends’ signs MOU with Binance NFT,NewsBTC,2022-05-31,https://www.newsbtc.com/press-releases/baby-shark-bubblefong-friends-signs-mou-with-binance-nft/
What is Web3.0 and why does it matter?,Coin Insider.,2022-05-31,https://www.coininsider.com/what-is-web3-0-and-why-does-it-matter/
"Bag Yourself a Mystery Box Worth Up to $500 from a Prize Pool of $500,000 in Tokens when ... - Latest Tweet",Latestly,2022-05-31,https://www.latestly.com/socially/technology/bag-yourself-a-mystery-box-worth-up-to-500-from-a-prize-pool-of-500000-in-tokens-when-latest-tweet-by-binance-coin-2-3769450.html
Bitcoin Relief Bounce Faces Resistance at $33K-$35K,CoinDesk,2022-05-31,https://www.coindesk.com/markets/2022/05/31/bitcoin-relief-bounce-faces-resistance-at-33k-35k/
Axie Infinity's AXS Token Rallies 19% Amid Builders Program Launch,Decrypt,2022-05-31,https://decrypt.co/101723/axie-infinitys-axs-token-rallies-builders-program-launch
Crypto investment sees $87M inflow despite bearish market sentiment,CryptoSlate,2022-05-31,https://cryptoslate.com/crypto-investment-sees-87m-inflow-despite-bear-market-sentiments/
UK proposes legislation amendments to regulate stablecoin issuers,CryptoSlate,2022-05-31,https://cryptoslate.com/u-k-government-proposes-legislation-amendments-to-regulate-stablecoin-issuers/
We're Excited to Announce That the Next Round of #Binance Learn & Earn Will Be ... - Latest Tweet by,Latestly,2022-05-31,https://www.latestly.com/socially/technology/were-excited-to-announce-that-the-next-round-of-binance-learn-earn-will-be-latest-tweet-by-binance-coin-3769610.html
Fireblocks Hires Former Bank of England Fintech Chief to Lead CBDC Efforts,CoinDesk,2022-05-31,https://www.coindesk.com/business/2022/05/31/fireblocks-hires-former-bank-of-england-fintech-chief-to-lead-cbdc-efforts/
CoinDesk Confidential: Kristin Smith,CoinDesk,2022-05-31,https://www.coindesk.com/business/2022/05/31/coindesk-confidential-kristin-smith/
Optimism Tokens Claimed by Some Users Ahead of Official Airdrop Announcement,CoinDesk,2022-05-31,https://www.coindesk.com/markets/2022/05/31/optimism-tokens-claimed-by-users-ahead-of-official-airdrop-announcement/
"First Mover Americas: BTC Finally Sees Rebound, but It Could Be Short-Lived",CoinDesk,2022-05-31,https://www.coindesk.com/markets/2022/05/31/first-mover-americas-btc-finally-sees-rebound-but-it-could-be-short-lived/
Why You Should Consider Pooling Support Behind DeFi’s PoolTogether,CoinDesk,2022-05-31,https://www.coindesk.com/layer2/2022/05/31/why-you-should-consider-pooling-support-behind-defis-pooltogether/
"FTX, Ripple on the lookout for acquisitions to bolster growth",CryptoSlate,2022-05-31,https://cryptoslate.com/ftx-ripple-on-the-lookout-for-acquisitions-to-bolster-growth/
Aptos Revealed as PayPal Ventures’ First Layer 1 Investment,CoinDesk,2022-05-31,https://www.coindesk.com/business/2022/05/31/paypal-ventures-invested-in-team-reviving-diem-blockchain/
