Title,Publisher,Date,Link
"Whales bought 40,000 Bitcoin during the dip this week",CryptoSlate,2021-11-26,https://cryptoslate.com/whales-bought-40000-bitcoin-during-the-dip-this-week/
5 Reasons for Crypto to Be Thankful,CoinDesk,2021-11-26,https://www.coindesk.com/policy/2021/11/26/5-reasons-for-crypto-to-be-thankful/
Conservative Pundits in US Pump Right-Wing Cryptocurrencies,Decrypt,2021-11-26,https://decrypt.co/86923/conservative-pundits-us-pump-right-wing-cryptocurrencies
Crypto.com to Sponsor Latin America's Leading Soccer ...,CoinDesk,2021-11-26,https://www.coindesk.com/business/2021/11/26/cryptocom-to-sponsor-latin-americas-leading-soccer-competition/
"Damien Hirst Turns His Drake Album Art into 10,000 Ethereum NFTs",Decrypt,2021-11-26,https://decrypt.co/87035/damien-hirst-turns-his-drake-album-art-into-10000-ethereum-nfts
Huobi Co-Founders Set Up New Chinese Entity,CoinDesk,2021-11-26,https://www.coindesk.com/business/2021/11/26/huobi-co-founders-set-up-new-chinese-entity/
"Bitcoin dumps $2,000 within minutes as new COVID strain detected",CryptoSlate,2021-11-26,https://cryptoslate.com/bitcoin-dumps-2000-within-minutes-as-new-covid-strain-detected/
Metaverse ‘land sales’ come to PolkaStarter,CryptoSlate,2021-11-26,https://cryptoslate.com/metaverse-land-sales-come-to-polkastarter/
"""Buy Bitcoin"" is the Best Advice #Noonies2021 Nominee ...",HackerNoon,2021-11-26,https://hackernoon.com/buy-bitcoin-is-the-best-advice-noonies2021-nominee-sergei-khitrov-has-ever-received
New 'DeFi Roboadvisor' SW DAO Will Launch on Ethereum ...,Brave New Coin,2021-11-26,https://bravenewcoin.com/insights/new-defi-roboadvisor-sw-dao-will-launch-on-ethereum-mainnet-on-december-1st
The Rise of Digital Fashion and Sustainability in The Metaverse,HackerNoon,2021-11-26,https://hackernoon.com/the-rise-of-digital-fashion-and-sustainability-in-the-metaverse
