Title,Publisher,Date,Link
Binance and The Weeknd Launch a ‘Crypto-Powered’ World Tour,Decrypt,2022-06-02,https://decrypt.co/101904/binance-and-the-weeknd-launch-a-crypto-powered-world-tour
Binance CEO: Recent crypto drop part of 'normal market ...,Seeking Alpha,2022-06-02,https://seekingalpha.com/news/3844939-binance-ceo-recent-crypto-drop-part-of-normal-market-fluctuations
"3 Cryptos For a Balanced Portfolio: Cronos (CRO), Binance ...",Crypto News,2022-06-02,https://cryptonews.com/news/3-cryptos-for-balanced-portfolio-cronos-cro-binance-bnb-gnox-gnox.htm
The Weeknd Teams Up with Binance to Use Web 3.0 Tech and Launch NFTs for His Global Tour,U.Today,2022-06-02,https://u.today/the-weeknd-teams-up-with-binance-to-use-web-30-tech-and-launch-nfts-for-his-global-tour
FTX Overtook Coinbase in Bitcoin Volume for First Time Ever in May: Report,Decrypt,2022-06-02,https://decrypt.co/101888/ftx-overtook-coinbase-bitcoin-volume-first-time-ever-may-report
Blockchain Toolkit Alchemy Launches Solana Developer Platform,Decrypt,2022-06-02,https://decrypt.co/101861/alchemy-launches-developer-platform-for-solana
"BinaryX Announces RhinoX NFT Collection, Sets Sale on June 6",CryptoSlate,2022-06-02,https://cryptoslate.com/press-releases/binaryx-announces-rhinox-nft-collection-sets-sale-on-june-6/
Binance Coin Price Predictions: Bullish Momentum Looks Weak at 298.2,InvestingCube,2022-06-02,https://www.investingcube.com/binance-coin-price-predictions-bullish-momentum-looks-weak-at-298-2-cryptocurrencies/
Little-Known Altcoin Surges 143% As Coinbase Announces Surprise Listing,The Daily Hodl,2022-06-02,https://dailyhodl.com/2022/06/02/little-known-altcoin-surges-143-percent-as-coinbase-announces-surprise-listing/
"Another Bitcoin Mining Scrutiny, Layoffs at Crypto Exchanges ...",Crypto News,2022-06-02,https://cryptonews.com/news/another-bitcoin-mining-scrutiny-layoffs-at-crypto-exchanges-binance-in-canada-more-news.htm
Middle Eastern Crypto Exchange Rain Lays Off Dozens of Employees: Report,CoinDesk,2022-06-02,https://www.coindesk.com/business/2022/06/02/middle-eastern-crypto-exchange-rain-lays-off-dozens-of-employees-report/
What is DAI? Here's an alternative Stablecoin to USDT and ...,CryptoTicker,2022-06-02,https://cryptoticker.io/en/what-is-dai-alternative-stablecoin-to-usdt-usdc/
Optimism community proposal seeks to ban OP dumpers from future airdrops,CryptoSlate,2022-06-02,https://cryptoslate.com/optimism-community-proposal-seeks-to-ban-op-dumpers-from-future-airdrops/
Crypto Bear Market Opportunities: Make the Most of a Crypto ...,CoinDesk,2022-06-02,https://www.coindesk.com/learn/crypto-bear-market-opportunities-make-the-most-of-a-crypto-downturn/
What is Proof-of-Authority? Understanding PoA Consensus ...,CoinDesk,2022-06-02,https://www.coindesk.com/learn/what-is-proof-of-authority/
Japan Passes Stablecoin Bill That Enshrines Investor Protection,Bloomberg.com,2022-06-02,https://www.bloomberg.com/news/articles/2022-06-03/japan-passes-stablecoin-bill-that-enshrines-investor-protection
"Coinbase Doesn’t Offer Liability Protection, but That’s No Reason to Panic",CoinDesk,2022-06-02,https://www.coindesk.com/business/2022/06/02/coinbase-doesnt-offer-liability-protection-but-thats-no-reason-to-panic/
"Market Wrap: Cryptos Mixed Amid Choppy Trading, Bitcoin Activity Slows",CoinDesk,2022-06-02,https://www.coindesk.com/markets/2022/06/02/market-wrap-cryptos-mixed-amid-choppy-trading-bitcoin-activity-slows/
NFT Sale: Utility Packed MetaGoblin NFT Collection Sets a New Standard for Crypto Collectibles.,CryptoSlate,2022-06-02,https://cryptoslate.com/press-releases/nft-sale-utility-packed-metagoblin-nft-collection-sets-a-new-standard-for-crypto-collectibles/
"DeFi 'Casino' May Need New Global Regulator, German Central Banker Says",CoinDesk,2022-06-02,https://www.coindesk.com/policy/2022/06/02/defi-casino-may-need-new-global-regulator-german-central-banker-says/
MarketAcross is Named Korea Blockchain Week’s Official Media Partner,CryptoSlate,2022-06-02,https://cryptoslate.com/press-releases/marketacross-is-named-korea-blockchain-weeks-official-media-partner/
Choose Huobi Global and PrimeEarn for Best Experience and Profits: Veteran Huobi User,CryptoSlate,2022-06-02,https://cryptoslate.com/press-releases/choose-huobi-global-and-primeearn-for-best-experience-and-profits-veteran-huobi-user/
CoinDesk Confidential: Robin Schmidt,CoinDesk,2022-06-02,https://www.coindesk.com/business/2022/06/02/coindesk-confidential-robin-schmidt/
Consensus Festival Guide: The Future of Crypto Regulation,CoinDesk,2022-06-02,https://www.coindesk.com/business/2022/06/02/consensus-festival-guide-the-future-of-crypto-regulation/
What now for crypto as ESG called out as a scam?,CryptoSlate,2022-06-02,https://cryptoslate.com/what-now-for-crypto-as-esg-called-out-as-a-scam/
