Title,Publisher,Date,Link
Russians Based Abroad Say They Can't Withdraw Funds from ...,Crypto News,2022-05-16,https://cryptonews.com/news/russians-based-abroad-say-they-cant-withdraw-funds-from-binance.htm
Vitalik Buterin & Binance CEO Chime In as Do Kwon ...,Crypto News,2022-05-16,https://cryptonews.com/news/vitalik-buterin-binance-ceo-chime-in-as-do-kwon-proposes-another-terra-revival-plan.htm
"Binance CEO Says Exchange Never Sold Its 15.4M LUNA—Now Worth Just $2,461",Decrypt,2022-05-16,https://decrypt.co/100530/binance-ceo-says-exchange-never-sold-15-4m-luna
What Is Tether? How Does It Work?,Forbes,2022-05-16,https://www.forbes.com/advisor/investing/cryptocurrency/what-is-tether-usdt/
"Australian Tax Authority Issues Stark Warning for Crypto, NFT Investors",Decrypt,2022-05-16,https://decrypt.co/100497/australian-tax-authority-issues-stark-warning-crypto-nft-investors
Scream protocol losses millions to stablecoin depeg,CryptoSlate,2022-05-16,https://cryptoslate.com/scream-protocol-losses-millions-to-stablecoin-depeg/
Portugal’s Status as a Crypto Tax Haven Appears to Be Ending,Decrypt,2022-05-16,https://decrypt.co/100549/portugals-status-as-a-crypto-tax-haven-appears-to-be-ending
FTX CEO Sam Bankman-Fried: Bitcoin 'Not a Payments Network',Decrypt,2022-05-16,https://decrypt.co/100493/bitcoin-is-not-payments-network-ftx-exchange-ceo
Big-Money Investors Who Boosted Bitcoin’s Price Might Now Crash It,CoinDesk,2022-05-16,https://www.coindesk.com/markets/2022/05/16/big-money-investors-who-boosted-bitcoins-price-might-now-crash-it/
ECB’s Panetta: Digital Euro Could Come Out Within 4 Years,CoinDesk,2022-05-16,https://www.coindesk.com/policy/2022/05/16/digital-euro-could-come-out-within-four-years-ecbs-panetta-says/
Portugal to start taxing crypto gains and payments,CryptoSlate,2022-05-16,https://cryptoslate.com/portugal-to-start-taxing-crypto-gains-and-payments/
"Dubai-based law firm, school to start accepting crypto payments",CryptoSlate,2022-05-16,https://cryptoslate.com/dubai-based-law-firm-school-to-start-accepting-crypto-payments/
German Regulator Calls for New DeFi Laws,CoinDesk,2022-05-16,https://www.coindesk.com/policy/2022/05/16/german-regulator-calls-for-new-defi-laws/
Niftables Announces its Groundbreaking All-in-one NFT Platform for Brands and Creators,CryptoSlate,2022-05-16,https://cryptoslate.com/press-releases/niftables-announces-its-groundbreaking-all-in-one-nft-platform-for-brands-and-creators/
Morgan Stanley Says NFTs Next to Watch After UST Collapse,CoinDesk,2022-05-16,https://www.coindesk.com/business/2022/05/16/morgan-stanley-says-nfts-next-to-watch-after-ust-collapse/
What Is a Consensus Mechanism?,CoinDesk,2022-05-16,https://www.coindesk.com/learn/what-is-a-consensus-mechanism/
Is Guitar giant Fender quietly gearing up to enter the NFT space?,CryptoSlate,2022-05-16,https://cryptoslate.com/is-guitar-giant-fender-quietly-gearing-up-to-enter-the-nft-space/
India's Ad Body Hasn't Discussed Measure to Bar Celebrity Endorsement of Crypto,CoinDesk,2022-05-16,https://www.coindesk.com/policy/2022/05/16/regulators-proposal-to-ban-indian-celebrities-from-endorsing-crypto-has-not-been-discussed-by-ad-policy-body/
Grayscale Investments to List Its First ETF in Europe,CoinDesk,2022-05-16,https://www.coindesk.com/business/2022/05/16/grayscale-investments-to-list-its-first-etf-in-europe/
Key takeaways from BlockDown Croatia 2022,CryptoSlate,2022-05-16,https://cryptoslate.com/key-takeaways-from-blockdown-croatia-2022/
Key takeaways from BlockDown Croatia 2022,CryptoSlate,2022-05-16,https://cryptoslate.com/key-takeaways-from-blockdown-croatia-2022/
Elwood Technologies raises $70M in Series A round led by Goldman Sachs,CryptoSlate,2022-05-16,https://cryptoslate.com/elwood-technologies-raises-70m-in-series-a-round-led-by-goldman-sachs/
Ben Bernanke Says He Doesn't See Value in Bitcoin,CoinDesk,2022-05-16,https://www.coindesk.com/business/2022/05/16/ben-bernanke-not-seeing-the-value-in-bitcoin/
Bitcoin Miner Bitfarms Lowers Hashrate Outlook to 6 EH/s This Year,CoinDesk,2022-05-16,https://www.coindesk.com/business/2022/05/16/bitcoin-miner-bitfarms-lowers-hashrate-outlook-to-6-ehs-this-year/
Mawson to Develop New Bitcoin Mining Site in Texas,CoinDesk,2022-05-16,https://www.coindesk.com/business/2022/05/16/mawson-to-develop-new-bitcoin-mining-site-in-texas/
Deepmind May Have Just Created the World's First General AI,HackerNoon,2022-05-16,https://hackernoon.com/deepmind-may-have-just-created-the-worlds-first-general-ai
