Title,Publisher,Date,Link
Jacob & Co. Launches First-Ever Luxury NFT Collection ...,Haute Living,2022-05-03,https://hauteliving.com/2022/05/jacob-and-co-nft-collection/712448/
USD Coin [USDC] vs TerraUSD [UST]- Investors can consider this winner,AMBCrypto,2022-05-03,https://ambcrypto.com/usd-coin-usdc-vs-terrausd-ust-investors-can-consider-this-winner/
"Bored Ape Ethereum NFT Price Drops 32%, Down $135K Since Last Week",Decrypt,2022-05-03,https://decrypt.co/99366/bored-ape-ethereum-nft-price-drops-32-down-135k-since-last-week
Decrypt Raises $10M and Spins Out as Independent Web3 Media Company,Decrypt,2022-05-03,https://decrypt.co/99237/decrypt-raises-10m-in-funding-spins-out-from-consensys-mesh
First Mover Asia: Bitcoin Minnows Are Resilient as Long-Term Whales Capitulate to Pressure,CoinDesk,2022-05-03,https://www.coindesk.com/markets/2022/05/03/first-mover-asia-bitcoin-minnows-are-resilient-as-long-term-whales-capitulate-to-pressure/
First Mover Americas: Bitcoin Skew Shows Put Bias Intact; Focus on RSI,CoinDesk,2022-05-03,https://www.coindesk.com/business/2022/05/03/first-mover-americas-bitcoin-skew-shows-put-bias-intact-focus-on-rsi/
T.E.A.M DAO raises $5 million Series A round led by Krust Universe and Animoca Brands,CryptoSlate,2022-05-03,https://cryptoslate.com/press-releases/t-e-a-m-dao-raises-5-million-series-a-round-led-by-krust-universe-and-animoca-brands/
India eyes 20% taxation on DeFi gains,CryptoSlate,2022-05-03,https://cryptoslate.com/india-eyes-20-taxation-on-defi-gains/
Decentralized Web3 LinkedIn Competitor Launches on DeSo,CryptoSlate,2022-05-03,https://cryptoslate.com/press-releases/decentralized-web3-linkedin-competitor-launches-on-deso/
How to Earn Interest on NEAR 2022 - Best NEAR Interest ...,Business 2 Community,2022-05-03,https://www.business2community.com/cryptocurrency/earn-interest-on-near
"Algorand Scores FIFA Partnership, ALGO Price Surges",CoinDesk,2022-05-03,https://www.coindesk.com/business/2022/05/03/algorand-scores-fifa-partnership-algo-prices-surge/
"H2O, the First Non-pegged Stable Asset for the Web3 Data Economy is Here",CryptoSlate,2022-05-03,https://cryptoslate.com/press-releases/h2o-the-first-non-pegged-stable-asset-for-the-web3-data-economy-is-here/
MicroStrategy Reports $170M Impairment Charge on Bitcoin Holdings in Q1,CoinDesk,2022-05-03,https://www.coindesk.com/business/2022/05/03/microstrategy-reports-170m-impairment-charge-on-bitcoin-holdings-in-q1/
An Ape Ain’t Free: In Defense of Ethereum’s Fees,CoinDesk,2022-05-03,https://www.coindesk.com/layer2/2022/05/03/an-ape-aint-free-in-defense-of-ethereums-fees/
OpenSea and Circle Back $6M Raise for DAO Platform Syndicate,CoinDesk,2022-05-03,https://www.coindesk.com/business/2022/05/03/opensea-and-circle-back-6m-raise-for-dao-platform-syndicate/
"Crypto.com U-turns on cutting member rewards, but is it too late?",CryptoSlate,2022-05-03,https://cryptoslate.com/crypto-com-u-turns-on-cutting-member-rewards-but-is-it-too-late/
DeFi TVL drops below $200 billion as major protocols falter,CryptoSlate,2022-05-03,https://cryptoslate.com/defi-tvl-drops-below-200-billion-as-major-protocols-falter/
Dfinity is suing Meta over the use of “its logo”,CryptoSlate,2022-05-03,https://cryptoslate.com/dfinity-is-suing-meta-over-logo/
Riot Blockchain Sells Nearly Half of April’s Bitcoin Production,CoinDesk,2022-05-03,https://www.coindesk.com/business/2022/05/03/riot-blockchain-sells-nearly-half-of-aprils-bitcoin-production/
Grades Are In! Take a Look To See The Latest Ranking of ...,Crypto News,2022-05-03,https://cryptonews.com/news/grades-are-in-take-look-see-latest-ranking-of-crypto-exchanges.htm
Bitcoin and crypto donations will no longer be accepted by ...,TokenPost,2022-05-03,https://tokenpost.com/Bitcoin-and-crypto-donations-will-no-longer-be-accepted-by-Wikipedia-9601
How To Buy Litecoin (LTC) – Forbes Advisor,Forbes,2022-05-03,https://www.forbes.com/advisor/investing/cryptocurrency/how-to-buy-litecoin-ltc/
What You Really Need to Know About Beldex Privacy ...,DataDrivenInvestor,2022-05-03,https://medium.datadriveninvestor.com/what-you-really-need-to-know-about-beldex-privacy-cryptocurrency-5feab8797152
