Title,Publisher,Date,Link
"Elon Musk, Binance CEO in Twitter Spat Over Crypto Exchange's Dogecoin Wallet",Decrypt,2021-11-23,https://decrypt.co/86676/elon-musk-binance-ceo-twitter-spat-over-crypto-exchanges-dogecoin-wallet
OCC Wants Banks to Seek Permission Before Offering Crypto Services,CoinDesk,2021-11-23,https://www.coindesk.com/policy/2021/11/23/occ-wants-banks-to-seek-permission-before-offering-crypto-services/
ConstitutionDAO to Shut Down and Refund Contributors Their Ethereum,Decrypt,2021-11-23,https://decrypt.co/86724/constitutiondao-shut-down-refund-contributors-ethereum
WAX Builds the Largest Cross-Blockchain Ecosystem for ...,Brave New Coin,2021-11-23,https://bravenewcoin.com/insights/wax-builds-the-largest-cross-blockchain-ecosystem-for-nfts-gaming-and-gamefi
Axie Infinity Finds Ready Players in Hyperinflation-Racked Venezuela,CoinDesk,2021-11-23,https://www.coindesk.com/markets/2021/11/23/axie-infinity-finds-ready-players-in-hyperinflation-racked-venezuela/
Compound Wallet Choosing Guide - How to Find the Best and ...,YouHodler.com,2021-11-23,https://www.youhodler.com/wallet/comp
Market Wrap: Altcoins Outperform as Bitcoin Stabilizes,CoinDesk,2021-11-23,https://www.coindesk.com/markets/2021/11/23/market-wrap-altcoins-outperform-as-bitcoin-stabilizes/
HUSD Wallet Choosing Guide - How to Find the Best and ...,YouHodler.com,2021-11-23,https://www.youhodler.com/wallet/husd
Top Blockchain University: University College London,CoinDesk,2021-11-23,https://www.coindesk.com/learn/top-blockchain-university-university-college-london/
‘Crypto-States’ Will Compete With Corporates in the Metaverse,CoinDesk,2021-11-23,https://www.coindesk.com/business/2021/11/23/crypto-states-will-compete-with-corporates-in-the-metaverse/
Privacy is coming to the Inter-Block Communication network via Secret Network collaboration,CryptoSlate,2021-11-23,https://cryptoslate.com/privacy-is-coming-to-the-inter-block-communication-network-via-secret-network-collaboration/
"Why Crypto Startups Need Banking Services, and Banks ...",CoinDesk,2021-11-23,https://www.coindesk.com/sponsored-content/why-crypto-startups-need-banking-services-and-banks-need-crypto-too/
Crypto Options Traders Turn to DeFi for Altcoin Bets as QCP Slings $1B,CoinDesk,2021-11-23,https://www.coindesk.com/markets/2021/11/23/crypto-options-traders-turn-to-defi-for-altcoin-bets-as-qcp-slings-1b/
Avalanche fees spike to $10 as backers ironically criticize Ethereum,CryptoSlate,2021-11-23,https://cryptoslate.com/avalanche-fees-spike-to-10-as-backers-ironically-criticize-ethereum/
