Title,Publisher,Date,Link
Twitter Launches NFT Profile Picture Verification,CoinDesk,2022-01-20,https://www.coindesk.com/business/2022/01/20/twitter-launches-nft-profile-picture-verification/
Crypto Exchange Titan Binance Lists New Blockchain MMO Strategy Gaming Altcoin,The Daily Hodl,2022-01-20,https://dailyhodl.com/2022/01/20/crypto-exchange-titan-binance-lists-new-blockchain-mmo-strategy-gaming-altcoin/
Market Wrap: Bitcoin Rises Despite Russia's Proposed Crypto ...,CoinDesk,2022-01-20,https://www.coindesk.com/markets/2022/01/20/market-wrap-bitcoin-rises-despite-russias-proposed-crypto-ban/
Uruguay installs first Bitcoin ATM,ATM Marketplace,2022-01-20,https://www.atmmarketplace.com/news/uruguay-installs-first-bitcoin-atm/
Crypto Exchanges Set to Face Tougher Regulatory Scrutiny: SEC Chair,Decrypt,2022-01-20,https://decrypt.co/90793/crypto-exchanges-set-face-tougher-regulatory-scrutiny-sec-chair
Cosmos-based Tokens Post Healthy Gains as Crypto Markets Trade Sideways,Decrypt,2022-01-20,https://decrypt.co/90806/cosmos-based-tokens-post-healthy-gains-crypto-markets-trade-sideways
Solana DeFi Exchange for Crypto Derivatives Nabs $2.2M in Seed Round,Decrypt,2022-01-20,https://decrypt.co/90767/solana-defi-exchange-crypto-derivatives-seed-round
"First Mover Asia: Bitcoin, Altcoins Rise and Then Sink",CoinDesk,2022-01-20,https://www.coindesk.com/markets/2022/01/20/first-mover-asia-bitcoin-altcoins-rise-and-then-sink/
Report: 2022 set to be safer in cryptocurrency,Coin Insider.,2022-01-20,https://www.coininsider.com/report-2022-set-to-be-safer-in-cryptocurrency/
Crypter Network debuts engage-to-earn reward system,Cointelegraph,2022-01-20,https://cointelegraph.com/press-releases/crypter-network-debuts-engage-to-earn-reward-system
Bitcoin Won’t be Used For Payments Anytime Soon: Paxos CEO,CryptoPotato,2022-01-20,https://cryptopotato.com/bitcoin-wont-be-used-for-payments-anytime-soon-paxos-ceo/
Decentralized Cloud Service Aleph.im Raises $10M,CoinDesk,2022-01-20,https://www.coindesk.com/business/2022/01/20/alephim-raises-10m-to-compete-with-amazons-storage-and-computing-service/
"In Long-Awaited CBDC White Paper, Fed Flags Privacy ...",CoinDesk,2022-01-20,https://www.coindesk.com/policy/2022/01/20/federal-reserve-highlights-privacy-financial-stability-concerns-in-cbdc-white-paper/
LIVE BLOG: Congressional Hearing Puts Crypto Energy Use in the Crosshairs,CoinDesk,2022-01-20,https://www.coindesk.com/policy/2022/01/20/live-blog-congressional-hearing-puts-crypto-energy-use-in-the-crosshairs/
Binance’s CZ Explains Why Banning Crypto Ads Won’t Affect Demand,NewsBTC,2022-01-20,https://www.newsbtc.com/news/binance-cz-explains-why-banning-crypto-ads-wont-affect-demands/
Cosmos - architecture for an interconnected blockchain ...,Brave New Coin,2022-01-20,https://bravenewcoin.com/insights/cosmos-network-atom-token-news
Stader Labs Raises $12M in Strategic Sale as It Builds ‘Staking as a Service’ Business,CoinDesk,2022-01-20,https://www.coindesk.com/markets/2022/01/20/stader-labs-raises-12m-in-strategic-sale-as-it-builds-staking-as-a-service-industry/
