Title,Publisher,Date,Link
Binance CEO whose Bitcoin riches surpass Satoshi ...,NotebookCheck.net,2022-02-12,https://www.notebookcheck.net/Binance-CEO-whose-Bitcoin-riches-surpass-Satoshi-Nakamoto-s-pours-US-200-million-into-Forbes-to-spread-the-word-about-crypto.599147.0.html
The Story Behind the CryptoDickbutts Ethereum NFTs Resurgence,Decrypt,2022-02-12,https://decrypt.co/92792/the-story-behind-the-cryptodickbutts-ethereum-nfts-resurgence
"BlockFi Will Pay $100M in Settlement With SEC, State Regulators Over High-Yield Accounts: Report",CoinDesk,2022-02-12,https://www.coindesk.com/policy/2022/02/12/blockfi-will-pay-100m-halt-high-yield-offering-in-settlement-with-sec-state-regulators-report/
2 key indicators cast doubt on the strength of the current crypto market recovery,Cointelegraph,2022-02-12,https://cointelegraph.com/news/2-key-indicators-cast-doubt-on-the-strength-of-the-current-crypto-market-recovery
Uber CEO Says App Will “Absolutely” Accept Crypto As ...,Hypebeast,2022-02-12,https://hypebeast.com/2022/2/uber-ceo-crypto-payment-plans-interview
Solana finds tentative support zone before SOL tests $115 as resistance,FXStreet,2022-02-12,https://www.fxstreet.com/cryptocurrencies/news/solana-finds-tentative-support-zone-before-sol-tests-115-as-resistance-202202122300
Mercedes-Benz 190E 2.5-16 Evolution II at Auction,Hypebeast,2022-02-12,https://hypebeast.com/2022/2/1990-mercedes-benz-190e-2-5-16-evolution-ii-bring-a-trailer-auction-rare-german-performance-sedan-dtm-homologation
Eufy launches Video Doorbell Dual with an early bird bonus,NotebookCheck.net,2022-02-12,https://www.notebookcheck.net/Eufy-launches-Video-Doorbell-Dual-with-an-early-bird-bonus.598848.0.html
No hay estímulo para declarar criptomonedas en Colombia con una sanción de entrada,CriptoNoticias,2022-02-12,https://www.criptonoticias.com/comunidad/no-estimulo-declarar-criptomonedas-colombia-sancion-entrada/
"Bitcoin Whale Suddenly Moves Over $489,000,000 in BTC – Here’s Where the Crypto Is Going",The Daily Hodl,2022-02-12,https://dailyhodl.com/2022/02/12/bitcoin-whale-suddenly-moves-over-489000000-in-btc-heres-where-the-crypto-is-going/
"Intel to Develop Crypto Mining Accelerators, Claims Circuits ...",Bitcoin.com News,2022-02-12,https://news.bitcoin.com/intel-to-develop-crypto-mining-accelerators-claims-circuits-will-deliver-1000x-better-performance-per-watt/
"Why crypto is a waste of energy, full of crime, and isn't really ...",Coywolf News,2022-02-12,https://www.coywolf.news/webmaster/why-crypto-is-a-waste-of-energy-full-of-crime-and-isnt-really-decentralized/
Bandai Namco to Invest $130 Million in Building Its Own IP ...,Bitcoin.com News,2022-02-12,https://news.bitcoin.com/bandai-namco-to-invest-130-million-in-building-its-own-ip-metaverse/
Super Bowl Streaker Bets Suggest No Repeat Performance From SB LV,Legal Sports Betting,2022-02-12,https://sportsbetting.legal/news/super-bowl-56-streaker-prop-bets/
