Title,Publisher,Date,Link
"Terra (LUNA) Purchases $100,000,000 in Bitcoin (BTC) As TerraUSD Launches on Crypto Exchange Binance",The Daily Hodl,2022-04-14,https://dailyhodl.com/2022/04/14/terra-luna-purchases-100000000-more-worth-of-bitcoin-btc-as-terrausd-launches-on-crypto-exchange-binance/
"Tether plans to reduce commercial debt holdings in its reserve, goes live on Kusama",CryptoSlate,2022-04-14,https://cryptoslate.com/tether-plans-to-reduce-commercial-debt-holdings-in-its-reserve-goes-live-on-kusama/
EU’s Crypto Activism Gets Mixed Reception at Paris Blockchain Week,CoinDesk,2022-04-14,https://www.coindesk.com/policy/2022/04/14/eus-crypto-activism-gets-mixed-reception-at-paris-blockchain-week/
Elon Musk Offers to Buy Twitter to Take Company Private,CoinDesk,2022-04-14,https://www.coindesk.com/business/2022/04/14/elon-musk-offers-to-buy-twitter/
SafeMoon embroiled in further scandal as promoter accused of $12 million fraud,CryptoSlate,2022-04-14,https://cryptoslate.com/safemoon-embroiled-in-further-scandal-as-promoter-accused-of-12-million-fraud/
"Bitcoin Neutral, Support at $37K and Resistance at $46K",CoinDesk,2022-04-14,https://www.coindesk.com/markets/2022/04/14/bitcoin-neutral-support-at-37k-and-resistance-at-46k/
Market Wrap: Bitcoin Dips as Macro and Geopolitical Uncertainties Remain,CoinDesk,2022-04-14,https://www.coindesk.com/markets/2022/04/14/market-wrap-bitcoin-dips-as-macro-and-geopolitical-uncertainties-remain/
ArthSwap Team Provides Updates About IDO Launchpad Along With Vital $ARSW Details,CryptoSlate,2022-04-14,https://cryptoslate.com/press-releases/arthswap-team-provides-updates-about-ido-launchpad-along-with-vital-arsw-details/
Recapturing the 'Revolution' With a Beatles Muse's NFTs,CoinDesk,2022-04-14,https://www.coindesk.com/layer2/2022/04/14/recapturing-the-revolution-with-a-beatles-muses-nfts/
"Jump.trade to Launch P2E Cricket Game NFT Drop on April 22, 2022",CryptoSlate,2022-04-14,https://cryptoslate.com/press-releases/jump-trade-to-launch-p2e-cricket-game-nft-drop-on-april-22-2022/
"Acala, Anchor Protocol team up to unite Terra, Polkadot Ecosystems",CryptoSlate,2022-04-14,https://cryptoslate.com/acala-and-anchor-protocol-team-up-to-unite-terra-and-polkadot-ecosystems/
Bybit Replaces CME as No. 2 Bitcoin Futures Exchange by Open Interest,CoinDesk,2022-04-14,https://www.coindesk.com/markets/2022/04/14/bybit-replaces-cme-as-no-2-bitcoin-futures-exchange-by-open-interest/
Major crypto exchanges in India disable fiat deposits amid regulatory uncertainty,CryptoSlate,2022-04-14,https://cryptoslate.com/major-crypto-exchanges-in-india-disable-fiat-deposits-amid-regulatory-uncertainty/
How Do Non-Fungible Tokens (NFTs) Hold Value?,YouHodler.com,2022-04-14,https://www.youhodler.com/blog/nft-value
XT.COM to celebrate Easter by launching the Easter Carnival,CryptoSlate,2022-04-14,https://cryptoslate.com/press-releases/xt-com-to-celebrate-easter-by-launching-the-easter-carnival/
Terraform Labs Gives $820M in LUNA Tokens to Luna Foundation Guard,CoinDesk,2022-04-14,https://www.coindesk.com/markets/2022/04/14/terraform-labs-gifts-820m-in-tokens-to-luna-foundation-guard/
Bitcoin Whales Sell Over $400 Million Each Over The Past Week,Benzinga,2022-04-14,https://www.benzinga.com/markets/asia/22/04/26635918/bitcoin-whales-sell-over-400-million-each-over-past-week
"Yes, Crypto Is Cool. But How About Starting With More User-Friendly Tools?",CoinDesk,2022-04-14,https://www.coindesk.com/layer2/2022/04/15/yes-crypto-is-cool-but-how-about-starting-with-more-user-friendly-tools/
MGM Grand Tests NFT Ticketing in YellowHeart Tie-Up,CoinDesk,2022-04-14,https://www.coindesk.com/business/2022/04/14/mgm-grand-trials-nft-ticketing-in-yellowheart-tie-up/
OlympusDAO Co-Founder Doxxed? Lawsuit Claims to Unmask 'Apollo',CoinDesk,2022-04-14,https://www.coindesk.com/business/2022/04/14/olympusdao-co-founder-doxxed-lawsuit-claims-to-unmask-apollo/
Watch Out For These 4 Bitcoin Scams – Forbes Advisor,Forbes,2022-04-14,https://www.forbes.com/advisor/investing/cryptocurrency/bitcoin-scams-fraud/
Who Was GameFi’s Biggest Winner in March | March Monthly Report,CryptoSlate,2022-04-14,https://cryptoslate.com/who-was-gamefis-biggest-winner-in-march-march-monthly-report/
Eldorado Gold says Q1 production impacted by 'higher-than ...,KITCO,2022-04-14,https://www.kitco.com/news/2022-04-14/Eldorado-Gold-says-Q1-production-impacted-by-higher-than-anticipated-absenteeism-related-to-COVID-19.html
