Title,Publisher,Date,Link
Demand Spike on Binance Played Key Role in Bitcoin Rally: Kaiko,CoinDesk,2021-10-19,https://www.coindesk.com/markets/2021/10/19/demand-spike-on-binance-played-key-role-in-bitcoin-rally-kaiko/
NFT Collection By The Associated Press To Debut On Binance Marketplace,TronWeekly,2021-10-19,https://www.tronweekly.com/nft-collection-to-debut-on-binance-marketplace/
"For $200, You Can Trade Crypto With a Fake ID",CoinDesk,2021-10-19,https://www.coindesk.com/policy/2021/10/19/for-200-you-can-trade-crypto-with-a-fake-id/
Silvergate Capital 3Q EPS Beats Estimates; Digital Currency Deposits Grew to $11.2B,CoinDesk,2021-10-19,https://www.coindesk.com/business/2021/10/19/silvergate-capital-3q-eps-beats-estimates-digital-currency-deposits-grew-to-112b/
Facebook's Novi wallet launches pilot with Paxos stablecoin ...,Ledger Insights,2021-10-19,https://www.ledgerinsights.com/facebooks-novi-wallet-launches-pilot-with-paxos-stablecoin-not-diem/
"VC Firms Variant Fund, Atelier Ventures Merge to Focus on the ‘Ownership Economy’",CoinDesk,2021-10-19,https://www.coindesk.com/business/2021/10/19/vc-firms-variant-fund-atelier-ventures-merge-to-focus-on-the-ownership-economy/
ProShares Bitcoin Futures ETF ‘BITO’ Hauls In $570M of Assets in Stock-Market Debut,CoinDesk,2021-10-19,https://www.coindesk.com/markets/2021/10/19/first-bitcoin-futures-etf-bito-nears-1b-trading-volume-on-first-day/
Appzone wants African banks to settle payments on a blockchain,Quartz,2021-10-19,https://qz.com/africa/2075785/appzone-wants-african-banks-to-settle-payments-on-a-blockchain/
Blockchain ‘Blank Check’ SPAC Announces $100M IPO to Fund Acquisitions,CoinDesk,2021-10-19,https://www.coindesk.com/business/2021/10/19/blockchain-blank-check-spac-announces-100m-ipo-to-fund-business-combinations/
Gensler for a Day: How Rohan Grey Would Regulate Stablecoins,CoinDesk,2021-10-19,https://www.coindesk.com/policy/2021/10/19/gensler-for-a-day-how-rohan-grey-would-regulate-stablecoins/
PsyOptions Raises $3.5M for Options Liquidity Mining and NFT Derivatives,CoinDesk,2021-10-19,https://www.coindesk.com/business/2021/10/19/psyoptions-raises-35m-for-options-liquidity-mining-and-nft-derivatives/
Is WhatsApp Safe for Texting and Video Calls?,HackerNoon,2021-10-19,https://hackernoon.com/is-whatsapp-safe-for-texting-and-video-calls
