Title,Publisher,Date,Link
Binance CEO Says Firm Is Looking Into Buying Banks and Payment Processors in Brazil,CoinDesk,2022-03-16,https://www.coindesk.com/business/2022/03/16/binance-ceo-says-firm-is-looking-into-buying-banks-and-payment-processors-in-brazil/
Binance Now Fully Licensed by Central Bank of Bahrain to ...,Bitcoin.com News,2022-03-16,https://news.bitcoin.com/binance-fully-licensed-by-central-bank-of-bahrain-to-offer-crypto-services/
Bit Digital Has Deployed 39% of Its Crypto Mining Rigs in North America,CoinDesk,2022-03-16,https://www.coindesk.com/business/2022/03/16/bit-digital-has-deployed-39-crypto-mining-rigs-in-north-america/
Polygon (MATIC): Trouble in Paradise… Or Just Growing Pains?,InvestorPlace,2022-03-16,https://investorplace.com/newdigitalworld/2022/03/polygon-matic-trouble-in-paradise-or-just-growing-pains/
First Mover Asia: India Crypto Investors Await Taxation Clarity ...,CoinDesk,2022-03-16,https://www.coindesk.com/markets/2022/03/16/first-mover-asia-india-crypto-investors-await-taxation-clarity-bitcoin-rises-on-a-day-of-big-price-swings/
Token Linked to Bored Ape Yacht Club Launches,CoinDesk,2022-03-16,https://www.coindesk.com/tech/2022/03/16/token-linked-to-bored-ape-yacht-club-launches/
Cryptocurrency Prices On March 16 2022: Know The Rate Of ...,ABP LIVE,2022-03-16,https://news.abplive.com/business/cryptocurrency-prices-on-march-16-2022-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1519905
Binance Blockchain Week 2022 brings crypto's most exciting ...,ZAWYA,2022-03-16,https://www.zawya.com/en/press-release/companies-news/binance-blockchain-week-2022-brings-cryptos-most-exciting-speakers-to-dubai-hi8uqrmd
"Ukraine's Zelenskyy Signs Virtual Assets Bill Into Law, Legalizing Crypto",CoinDesk,2022-03-16,https://www.coindesk.com/policy/2022/03/16/ukraines-zelensky-signs-virtual-assets-bill-into-law-legalizing-crypto/
The Best Global Crypto Exchanges,Forbes,2022-03-16,https://www.forbes.com/sites/javierpaz/2022/03/16/the-best-global-crypto-exchanges/
A 'Petroyuan' Could Further Shake the Dollar's Dominance,CoinDesk,2022-03-16,https://www.coindesk.com/layer2/2022/03/16/a-petroyuan-could-further-shake-the-dollars-dominance/
Oxio Raises $40M to Bring Tokenized Telco Model to US and Brazil,CoinDesk,2022-03-16,https://www.coindesk.com/business/2022/03/16/oxio-raises-40m-to-bring-tokenized-telco-model-to-us-and-brazil/
Anatomy of a Crypto Bear Market,CoinDesk,2022-03-16,https://www.coindesk.com/layer2/2022/03/16/anatomy-of-a-crypto-bear-market/
Ethereum Merge Takes Place on Kiln Testnet,CoinDesk,2022-03-16,https://www.coindesk.com/tech/2022/03/16/ethereum-merge-takes-place-on-kiln-testnet/
"Galaxy Interactive, Republic, Alameda Team Up for Web3 Gaming Investments",Decrypt,2022-03-16,https://decrypt.co/95217/galaxy-interactive-republic-alameda-team-for-web3-gaming-investments
Best Place to Stake HBAR,Cryptopolitan,2022-03-16,https://www.cryptopolitan.com/best-place-stake-hbar-all-you-need-to-know/
DeFi Platform Aave Lauches Version 3 With Cross-Chain Swaps Front and Center,CoinDesk,2022-03-16,https://www.coindesk.com/tech/2022/03/16/defi-platform-aave-lauches-v3-with-cross-chain-swaps-front-and-center/
NY Fed Staffer Jumps Into DeFi as Euler COO,CoinDesk,2022-03-16,https://www.coindesk.com/business/2022/03/16/ny-fed-staffer-jumps-into-defi-as-euler-coo/
Luno Spins Out Investment Arm to Pump $15M to $75M a Year Into Crypto Companies,CoinDesk,2022-03-16,https://www.coindesk.com/business/2022/03/16/luno-spins-out-investment-arm-to-pump-15m-to-75m-a-year-into-crypto-companies/
Markets see brief surge amid rumors of peace talks in Ukraine but Bitcoin still holds ground,CryptoSlate,2022-03-16,https://cryptoslate.com/markets-see-brief-surge-amid-rumors-of-peace-talks-in-ukraine-but-bitcoin-still-holds-ground/
Mark Zuckerberg reveals Instagram’s NFT dreams,CryptoSlate,2022-03-16,https://cryptoslate.com/mark-zuckerberg-reveals-instagrams-nft-dreams/
Aave General Counsel Rebecca Rettig Joins Silvergate’s Board,CoinDesk,2022-03-16,https://www.coindesk.com/business/2022/03/16/aave-general-counsel-rebecca-rettig-joins-silvergate-board-and-says-the-companies-could-collaborate/
Synthetix to launch perpetual futures on Ethereum scaling solution Optimism,CryptoSlate,2022-03-16,https://cryptoslate.com/synthetix-to-launch-perpetual-futures-on-ethereum-scaling-solution-optimism/
AMC Theater snubs cryptocurrency with $28 million investment in precious metal mine,CryptoSlate,2022-03-16,https://cryptoslate.com/amc-theater-snubs-cryptocurrency-with-28-million-investment-in-precious-metal-mine/
"China’s Digital Yuan Could Challenge the USD’s Dominance, CNBC Expert Says",CryptoPotato,2022-03-16,https://cryptopotato.com/chinas-digital-yuan-could-challenge-the-usds-dominance-cnbc-expert-says/
5 Low Priced Cryptocurrency to Buy for 10x Returns - March ...,InsideBitcoins,2022-03-16,https://insidebitcoins.com/news/5-low-priced-cryptocurrency-to-buy-for-10x-returns-march-2022
How to Stake Fantom,Cryptopolitan,2022-03-16,https://www.cryptopolitan.com/how-to-stake-fantom/
