Title,Publisher,Date,Link
TRON price bound for 40% gains after getting listed on Binance.us and launching NFT marketplace,FXStreet,2022-03-31,https://www.fxstreet.com/cryptocurrencies/news/tron-price-bound-for-40-gains-after-getting-listed-on-binanceus-and-launching-nft-marketplace-202203310827
Binance Becomes Grammys' Official Sponsor,U.Today,2022-03-31,https://u.today/binance-becomes-grammys-official-sponsor
Zilliqa's ZIL Quadruples on Optimism Around Start of Metaverse Service Metapolis,CoinDesk,2022-03-31,https://www.coindesk.com/markets/2022/03/31/zilliqas-zil-quadruples-on-optimism-around-start-of-metaverse-service-metapolis/
Cryptocurrency Prices On March 31 2022: Know The Rate Of ...,ABP LIVE,2022-03-31,https://news.abplive.com/business/personal-finance/cryptocurrency-prices-on-march-31-2022-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1522757
"Blockchain hackers stole almost $700 million in 2022, $SOL, $BSC hit",Markets Insider,2022-03-31,https://markets.businessinsider.com/news/currencies/blockchain-hackers-stole-almost-700-million-in-2022-solana-bsc-2022-3
"Pokmi Announces Token Listing on MEXC, Aims to Reshape The Adult Entertainment Industry",CryptoSlate,2022-03-31,https://cryptoslate.com/press-releases/pokmi-announces-token-listing-on-mexc-aims-to-reshape-the-adult-entertainment-industry/
Solana’s SOL Highest Gainer Among Major Cryptos as Bitcoin Holds $47K,CoinDesk,2022-03-31,https://www.coindesk.com/markets/2022/03/31/solanas-sol-highest-gainer-among-major-cryptos-as-bitcoin-holds-47k/
BNY Mellon chosen as custodian for Circle's stablecoin reserves,Reuters,2022-03-31,https://www.reuters.com/business/finance/bny-mellon-chosen-custodian-circles-stablecoin-reserves-2022-03-31/
The Growing Digital Asset Lifeline in Ukraine,CoinDesk,2022-03-31,https://www.coindesk.com/markets/2022/03/31/the-growing-digital-asset-lifeline-in-ukraine/
Voltage Finance Suffers $4 Million Stablecoin Theft,Crypto Briefing,2022-03-31,https://cryptobriefing.com/voltage-finance-suffers-4-million-stablecoin-theft/
"I’m Not Anti-Crypto, Says Architect of Controversial EU Money Laundering Proposal",CoinDesk,2022-03-31,https://www.coindesk.com/policy/2022/03/31/im-not-anti-crypto-says-architect-of-controversial-eu-money-laundering-proposal/
The UK Wants to Regulate Crypto: Here's What That Could Look Like,CoinDesk,2022-03-31,https://www.coindesk.com/policy/2022/03/31/the-uk-wants-to-regulate-crypto-heres-what-that-could-look-like/
"Polkadot, Kusama to launch Wormhole bridge to Ethereum, Solana",CryptoSlate,2022-03-31,https://cryptoslate.com/polkadot-kusama-to-launch-wormhole-bridge-to-ethereum-solana/
Market Wrap: Cryptos Slide Amid Higher Volatility; Returns ...,CoinDesk,2022-03-31,https://www.coindesk.com/markets/2022/03/31/market-wrap-cryptos-slide-amid-higher-volatility-returns-typically-strong-in-april/
"Amazon India tweets Decentraland, OnePlus partnership teaser",CryptoSlate,2022-03-31,https://cryptoslate.com/amazon-india-tweets-decentraland-oneplus-partnership-teaser/
"Crypto Popularity Could Pose Stability Risk, EU Watchdog Warns, as It Ponders New Powers",CoinDesk,2022-03-31,https://www.coindesk.com/policy/2022/03/31/crypto-popularity-could-pose-stability-risk-eu-watchdog-warns-as-it-ponders-new-powers/
"BitMEX CEO, CFO's Bid for German Bank Fails: Report",CoinDesk,2022-03-31,https://www.coindesk.com/business/2022/03/31/bitmex-ceo-cfos-bid-for-german-bank-fails-report/
Fed’s Preferred Inflation Gauge Up 6.4% in February to Four-Decade High,CoinDesk,2022-03-31,https://www.coindesk.com/markets/2022/03/31/feds-preferred-inflation-gauge-up-64-in-february-to-four-decade-high/
ShoeFy Bringing DeFi utility for NFTs & Metaverse,CryptoSlate,2022-03-31,https://cryptoslate.com/press-releases/shoefy-bringing-defi-utility-for-nfts-metaverse/
What Netflix’s QuadrigaCX Documentary Gets Right – and Wrong – About One of Crypto’s Worst Scandals,CoinDesk,2022-03-31,https://www.coindesk.com/business/2022/03/31/what-netflixs-quadrigacx-documentary-gets-right-and-wrong-about-one-of-cryptos-worst-scandals/
Newly Introduced Bill Aims to Bring Transparency to the Stablecoin Marketplace,CoinDesk,2022-03-31,https://www.coindesk.com/policy/2022/03/31/newly-introduced-bill-aims-to-bring-transparency-to-the-stablecoin-marketplace/
Vitalik Buterin on Ethereum's 'Roads Not Taken',CoinDesk,2022-03-31,https://www.coindesk.com/layer2/2022/03/31/vitalik-buterin-on-ethereums-roads-not-taken/
China’s strict crypto policy continues as WeChat bans NFT accounts,CryptoSlate,2022-03-31,https://cryptoslate.com/chinas-strict-crypto-policy-continues-as-wechat-bans-nft-accounts/
CFTC Chief Says FTX Plan Could Make Crypto Markets 'More Efficient',CoinDesk,2022-03-31,https://www.coindesk.com/policy/2022/03/31/cftc-chief-says-ftx-plan-could-make-crypto-markets-more-efficient/
Bitcoin Miner Greenidge Q4 Revenue Matches Estimate; Reiterates Hashrate Guidance,CoinDesk,2022-03-31,https://www.coindesk.com/business/2022/03/31/bitcoin-miner-greenidge-q4-revenue-matches-estimate-reiterates-hashrate-guidance/
"Crypto Should Disrupt Current Anti-Money Laundering Practices, Not Adopt Them",CoinDesk,2022-03-31,https://www.coindesk.com/layer2/2022/03/31/crypto-should-disrupt-current-anti-money-laundering-practices-not-adopt-them/
Galaxy Digital Tweaks BitGo Purchase Terms as It Awaits SEC Action,CoinDesk,2022-03-31,https://www.coindesk.com/business/2022/03/31/galaxy-digital-tweaks-bitgo-purchase-terms-as-it-awaits-sec-action/
Buenos Aires to Create Digital Identity Platform,CoinDesk,2022-03-31,https://www.coindesk.com/business/2022/03/31/buenos-aires-to-launch-a-self-sovereign-digital-identity-protocol/
