Title,Publisher,Date,Link
Binance USD (BUSD): A Case Study for Stablecoin ...,Bitcoin.com News,2021-10-20,https://news.bitcoin.com/binance-usd-busd-a-case-study-for-stablecoin-compliance-and-security/
Bitcoin Hits All-Time High Above $66K on Strength of ProShares ETF Debut,CoinDesk,2021-10-20,https://www.coindesk.com/markets/2021/10/20/bitcoin-hits-new-all-time-high-above-65k-as-etf-goes-live/
Metaverse Backer Animoca Brands Raises $65M at $2.2B Valuation,CoinDesk,2021-10-20,https://www.coindesk.com/business/2021/10/20/metaverse-backer-animoca-brands-raises-65m-at-22b-valuation/
Martin Shkreli’s Wu-Tang Clan Album Now Belongs to a DAO,CoinDesk,2021-10-20,https://www.coindesk.com/tech/2021/10/20/martin-shkrelis-wu-tang-clan-album-now-belongs-to-a-dao/
Why Bitcoin Is Worth at Least a Penny,CoinDesk,2021-10-20,https://www.coindesk.com/markets/2021/10/20/why-bitcoin-is-worth-at-least-a-penny/
Cboe Acquires ErisX in Return to Crypto Derivatives Market,CoinDesk,2021-10-20,https://www.coindesk.com/business/2021/10/20/cboe-reenters-crypto-derivatives-market-with-erisx-acquisition/
Crypto Miner Stronghold Digital Soars in Trading Debut,CoinDesk,2021-10-20,https://www.coindesk.com/business/2021/10/20/crypto-miner-stronghold-digital-soars-in-trading-debut/
How to Do Business as a DAO,CoinDesk,2021-10-20,https://www.coindesk.com/policy/2021/10/20/how-to-do-business-as-a-dao/
Bitcoin and Financial Wellbeing with Woman in Blockchain ...,CryptoSlate,2021-10-20,https://cryptoslate.com/videos/bitcoin-and-financial-wellbeing-with-woman-in-blockchain-founder-lavinia-osbourne/
Mt. Gox Rehabilitation Plan Worth Billions in Compensation Approved; Finalization to Follow,CoinDesk,2021-10-20,https://www.coindesk.com/business/2021/10/20/mt-gox-rehabilitation-plan-worth-billions-in-compensation-approved-finalization-to-follow/
The View From Brussels: How the EU Plans to Regulate Crypto,CoinDesk,2021-10-20,https://www.coindesk.com/policy/2021/10/20/the-view-from-brussels-how-the-eu-plans-to-regulate-crypto/
How the innovative use of crypto NFTs can help battle climate change,CryptoSlate,2021-10-20,https://cryptoslate.com/how-the-innovative-use-of-crypto-nfts-can-help-battle-climate-change/
Polkadot and Ethereum 2.0 — A Look at the Solutions ...,Bitcoin.com News,2021-10-20,https://news.bitcoin.com/polkadot-and-ethereum-2-0-a-look-at-solutions-building-scalability-of-tomorrow/
10 Best Nintendo DS Games of All Time Ranked by Sales,HackerNoon,2021-10-20,https://hackernoon.com/10-best-nintendo-ds-games-of-all-time-ranked-by-sales
