Title,Publisher,Date,Link
Former Binance Execs Create $100M Fund to Spur Crypto Adoption in Emerging Markets,CoinDesk,2022-05-26,https://www.coindesk.com/business/2022/05/26/former-binance-execs-create-100m-fund-to-spur-crypto-adoption-in-emerging-markets-report/
Why Binance Coin price could wipe out all gains made this ...,FXStreet,2022-05-26,https://www.fxstreet.com/cryptocurrencies/news/why-binance-coin-price-could-wipe-out-all-gains-made-this-month-202205262244
Binance to Enhance KYC and Sanctions Screening Program ...,MarTech Series,2022-05-26,https://martechseries.com/analytics/binance-to-enhance-kyc-and-sanctions-screening-program-with-kharon-neterium-partnership/
Binance receives an upgraded category 4 license in Bahrain,Cryptopolitan,2022-05-26,https://www.cryptopolitan.com/binance-gets-a-category-4-license-in-bahrain/
Here’s the list of crypto exchanges that will support Terra’s LUNA hard fork,FXStreet,2022-05-26,https://www.fxstreet.com/cryptocurrencies/news/heres-the-list-of-crypto-exchanges-that-will-support-terras-luna-hard-fork-202205260854
Hacker Steal Your Crypto? New MetaMask Tool Could Help You Get it Back.,Decrypt,2022-05-26,https://decrypt.co/101385/metamask-asset-recovery-hack
Terra UST plunges over 35% as post-attack snapshot is taken,CryptoSlate,2022-05-26,https://cryptoslate.com/terra-ust-plunges-over-35-as-post-attack-snapshot-is-taken/
"For Financial Advisors, Bitcoin Is the Next Nasdaq",CoinDesk,2022-05-26,https://www.coindesk.com/markets/2022/05/26/for-financial-advisors-bitcoin-is-the-next-nasdaq/
Terra 2.0 Launch May 27 - Time to Invest in LUNA and UST?,Business 2 Community,2022-05-26,https://www.business2community.com/crypto-news/terra-2-0-launch-may-27-time-to-invest-in-luna-and-ust-02498134
Bitcoin Sees Weakness at $29K as Traders Assess Fed Minutes,CoinDesk,2022-05-26,https://www.coindesk.com/markets/2022/05/26/bitcoin-sees-weakness-at-29k-as-traders-assess-fed-minutes/
CoinDesk Confidential: Alex Masmej,CoinDesk,2022-05-26,https://www.coindesk.com/layer2/2022/05/26/coindesk-confidential-alex-masmej/
Top Latin American Crypto Exchange Bitso Lays Off 80 Employees,CoinDesk,2022-05-26,https://www.coindesk.com/business/2022/05/26/top-latin-american-crypto-exchange-bitso-lays-off-80-employees/
"Market Wrap: Cryptos Down, Stocks Up; Altcoins Underperform",CoinDesk,2022-05-26,https://www.coindesk.com/markets/2022/05/26/market-wrap-cryptos-down-stocks-up-altcoins-underperform/
Turkey drafts new bills to increase regulatory oversight of crypto,CryptoSlate,2022-05-26,https://cryptoslate.com/turkey-drafts-new-bills-pushing-for-more-crypto-regulation/
