Title,Publisher,Date,Link
Crypto Trading Fees: Binance's no-fee bitcoin promise includes spreads,Markets Insider,2022-06-28,https://markets.businessinsider.com/news/currencies/crypto-trading-fees-binance-no-fee-bitcoin-promise-includes-spreads-2022-6
"CoinFLEX Says 'Bitcoin Jesus' Roger Ver Is Behind Its Withdrawal Troubles, $47M Debt",Decrypt,2022-06-28,https://decrypt.co/104014/coinflex-bitcoin-jesus-roger-ver-behind-withdrawal-troubles-47m-debt
CoinFLEX Says Roger Ver Owes It $47M USDC as Spat Turns Public,CoinDesk,2022-06-28,https://www.coindesk.com/business/2022/06/28/coinflex-says-roger-ver-owes-it-47m-usdc-as-spat-turns-public/
CoinFLEX CEO claims “Bitcoin Jesus” defaulted on debt – owes $47M USDC,CryptoSlate,2022-06-28,https://cryptoslate.com/coinflex-ceo-claims-investor-roger-ver-personally-owes-the-exchange-47m-usdc/
How To Buy Binance Coin – Forbes Advisor,Forbes,2022-06-28,https://www.forbes.com/advisor/investing/cryptocurrency/how-to-buy-binance-coin/
What Is an On-Chain Resume?,CoinDesk,2022-06-28,https://www.coindesk.com/learn/what-is-an-on-chain-resume/
Huobi Global Could Cut Over 30% of Workforce as China Crackdown Leads to Fall in Revenue,CoinDesk,2022-06-28,https://www.coindesk.com/business/2022/06/28/huobi-global-could-cut-over-30-workforce-as-china-crackdown-leads-to-fall-in-revenue/
We found missing market data for the Compound price; you won't believe how high COMP can rally,FXStreet,2022-06-28,https://www.fxstreet.com/cryptocurrencies/news/we-found-missing-market-data-for-the-compound-price-you-wont-believe-how-high-comp-can-rally-202206282317
Circle's Euro-Backed Stablecoin Is About To Launch,Forbes,2022-06-28,https://www.forbes.com/sites/dianabarrerozalles/2022/06/28/circles-euro-backed-stablecoin-is-about-to-launch/
‘Crypto Dad’ Chris Giancarlo Knighted by French Government,CoinDesk,2022-06-28,https://www.coindesk.com/policy/2022/06/28/crypto-dad-chris-giancarlo-knighted-by-french-government/
Someone Is Buying Enormous Volumes of Ethereum and No One Knows Why,U.Today,2022-06-28,https://u.today/someone-is-buying-enormous-volumes-of-ethereum-and-no-one-knows-why
Harmony Attacker Moves Over $44M Worth of Stolen Ether; Authorities Alerted,CoinDesk,2022-06-28,https://www.coindesk.com/tech/2022/06/28/harmony-attacker-moves-over-44m-worth-of-stolen-ether-authorities-alerted/
Market Wrap: Finger-Pointing and Job Cuts as Bitcoin Slides Back Toward $20K,CoinDesk,2022-06-28,https://www.coindesk.com/markets/2022/06/28/market-wrap-finger-pointing-and-job-cuts-as-bitcoin-slides-back-toward-20k/
What It Takes to Get a Job in Crypto,CoinDesk,2022-06-28,https://www.coindesk.com/layer2/futureofworkweek/2022/06/28/what-it-takes-to-get-a-job-in-crypto/
"4 Tips for Supporting Distributed Offices, From a Web3 Founder",CoinDesk,2022-06-28,https://www.coindesk.com/layer2/futureofworkweek/2022/06/28/4-tips-for-supporting-distributed-offices-from-a-web3-founder/
Confusion reigns as Vitalik Buterin praises EOS while slamming Ethereum,CryptoSlate,2022-06-28,https://cryptoslate.com/confusion-reigns-as-vitalik-buterin-praises-eos-while-slamming-ethereum/
From an Attention Economy to a Values-Driven Economy,CoinDesk,2022-06-28,https://www.coindesk.com/layer2/futureofworkweek/2022/06/28/from-an-attention-economy-to-a-values-driven-economy/
3 Things Blockchain Projects Can Do to Grow Merchant ...,CoinDesk,2022-06-28,https://www.coindesk.com/sponsored-content/3-things-blockchain-projects-can-do-to-grow-merchant-acceptance/
Investment Firm Cypherpunk Holdings Sells All of Its Bitcoin and Ether,CoinDesk,2022-06-28,https://www.coindesk.com/business/2022/06/28/investment-firm-cypherpunk-holdings-sells-all-of-its-bitcoin-and-ether/
First Mover Asia: Remember ICOs? You Would Have Made a Fortune if You HODLed; Bitcoin Slogs Toward $20K,CoinDesk,2022-06-28,https://www.coindesk.com/markets/2022/06/28/first-mover-asia-remember-icos-you-would-have-made-a-fortune-if-you-hodled-bitcoin-slogs-toward-20k/
First Mover Americas: Crypto Winter Brings More Layoffs as BofA Sees Deep Freeze Avoided,CoinDesk,2022-06-28,https://www.coindesk.com/markets/2022/06/28/first-mover-americas-crypto-winter-brings-more-layoffs-as-bofa-sees-deep-freeze-avoided/
"Speculation Fuels Shiba Inu, Dogecoin to Biggest 7-Day Gains as Bitcoin Steadies",CoinDesk,2022-06-28,https://www.coindesk.com/markets/2022/06/28/speculation-fuels-shiba-inu-dogecoin-to-biggest-seven-day-gains-as-bitcoin-steadies/
Final Toncoin Mined Ahead of Transition to Proof-of-Stake,CoinDesk,2022-06-28,https://www.coindesk.com/business/2022/06/28/final-toncoin-mined-ahead-of-transition-to-proof-of-stake/
What Is FUD? Understanding Crypto Acronyms,CoinDesk,2022-06-28,https://www.coindesk.com/learn/from-btd-to-fud-to-wagmi-understanding-crypto-acronyms/
Anchorage Digital to Introduce Ether Staking for Institutions as Move to PoS Approaches,CoinDesk,2022-06-28,https://www.coindesk.com/business/2022/06/28/anchorage-digital-to-introduce-ether-staking-for-institutions-as-move-to-pos-approaches/
Filling the Knowledge Gap: CryptoStudio's Independent ...,CoinDesk,2022-06-28,https://www.coindesk.com/sponsored-content/filling-the-knowledge-gap-cryptostudios-independent-comparison-and-education-hub-promises-to-help-crypto-adoption-go-mainstream/
"Zigazoo, a Social Network for Kids, Raises $17M to Further Web3 Ambitions",CoinDesk,2022-06-28,https://www.coindesk.com/business/2022/06/28/zigazoo-a-social-network-for-kids-raises-17m-to-further-web-3-ambitions/
A16z Leads $6M Seed Funding Round in Blockchain Linera,CoinDesk,2022-06-28,https://www.coindesk.com/business/2022/06/28/a16z-leads-6m-seed-funding-round-in-layer-1-blockchain-linera/
Axie Infinity Restarts Ronin Bridge Months After $625M Exploit,CoinDesk,2022-06-28,https://www.coindesk.com/business/2022/06/28/axie-infinity-restarts-ronin-bridge-months-after-625m-exploit/
How I Made It: From Pro Baller to Master of DAOs,CoinDesk,2022-06-28,https://www.coindesk.com/layer2/futureofworkweek/2022/06/28/how-i-made-it-from-pro-baller-to-master-of-daos/
‘We Want to Make Things Differently’: Laura Shin on Crypto and the Future of Work,CoinDesk,2022-06-28,https://www.coindesk.com/layer2/futureofworkweek/2022/06/28/we-want-to-make-things-differently-laura-shin-on-crypto-and-the-future-of-work/
Fintech Firm PolySign Raises $53M to Expand Staff,CoinDesk,2022-06-28,https://www.coindesk.com/business/2022/06/28/fintech-firm-polysign-raises-53m-to-expand-staff/
