Title,Publisher,Date,Link
Binance and K-Pop label YG plan to create eco-friendly NFTs,Markets Insider,2022-02-08,https://markets.businessinsider.com/news/currencies/nfts-binance-yg-entertainment-eco-friendly-blockchain-blackpink-crypto-bitcoin-2022-2
Cryptocurrency Prices On February 8 2021: Know The Rate Of ...,ABP LIVE,2022-02-08,https://news.abplive.com/business/cryptocurrency-prices-on-february-8-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1511618
Ads of the ‘Crypto-Bowl’,CoinDesk,2022-02-08,https://www.coindesk.com/layer2/2022/02/08/ads-of-the-crypto-bowl/
"Shiba Inu’s SHIB Extends Surge, Bitcoin Breaks a Key Resistance Level",CoinDesk,2022-02-08,https://www.coindesk.com/markets/2022/02/08/shiba-inus-shib-extends-surge-bitcoin-breaks-key-vwap-resistance/
Ukraine Is Using Bitcoin to 'Crowdfund War' With Russia: Report,Decrypt,2022-02-08,https://decrypt.co/92468/ukraine-using-bitcoin-crowdfund-war-russia-report
US Officials Seize $3.6B in Bitcoin From 2016 Bitfinex Hack,CoinDesk,2022-02-08,https://www.coindesk.com/policy/2022/02/08/us-officials-seize-bitcoin-from-2016-bitfinex-hack/
First Mover Asia: Crypto Prices Finish Largely in the Red,CoinDesk,2022-02-08,https://www.coindesk.com/markets/2022/02/08/first-mover-asia-crypto-prices-finish-largely-in-the-red/
Axie Infinity Reduces SLP Emissions to Prevent 'Collapse',CoinDesk,2022-02-08,https://www.coindesk.com/tech/2022/02/08/axie-infinity-reduces-slp-emissions-to-prevent-collapse/
Winning the Battle for Institutional Clients,CoinDesk,2022-02-08,https://www.coindesk.com/sponsored-content/winning-the-battle-for-institutional-clients/
"Shiba Inu, Binance Coin, VeChain Price Analysis: 08 February",AMBCrypto,2022-02-08,https://ambcrypto.com/shiba-inu-binance-coin-vechain-price-analysis-08-february/
Your Right to Anonymity Ends Where Risk to My Money Begins,CoinDesk,2022-02-08,https://www.coindesk.com/layer2/2022/02/08/your-right-to-anonymity-ends-where-risk-to-my-money-begins/
What’s the deal with Portugal and why is everybody moving there?,CryptoSlate,2022-02-08,https://cryptoslate.com/whats-the-deal-with-portugal-and-why-is-everybody-moving-there/
Making Bitcoin Better,CoinDesk,2022-02-08,https://www.coindesk.com/sponsored-content/making-bitcoin-better/
Binance lists WOO: where to buy WOO before it's too late,CoinJournal,2022-02-08,https://coinjournal.net/news/woo-is-surging-on-news-of-a-binance-listing-where-to-buy-woo-before-its-too-late/
Report: When is the best time to buy cryptocurrency?,Coin Insider.,2022-02-08,https://www.coininsider.com/report-when-is-the-best-time-to-buy-cryptocurrency/
Symbiosis Finance Launches SIS Farming on Arbitrum on the Eve of Mainnet,CryptoSlate,2022-02-08,https://cryptoslate.com/symbiosis-finance-launches-sis-farming-on-arbitrum-on-the-eve-of-mainnet/
Cryptocurrency lobbying expenditure doubles in 2021 ...,Seeking Alpha,2022-02-08,https://seekingalpha.com/news/3797508-cryptocurrency-lobbying-expenditure-doubles-in-2021-robinhood-spends-the-most
"US Arrests Two Suspects in Bitfinex Bitcoin Hack, Seizes USD ...",Crypto News,2022-02-08,https://cryptonews.com/news/us-arrests-two-suspects-bitfinex-bitcoin-hack-seize-usd-36b-crypto.htm
Here Are All the Bitcoin and Crypto Companies Airing a Super Bowl Ad,Decrypt,2022-02-08,https://decrypt.co/92442/here-are-all-bitcoin-crypto-companies-airing-super-bowl-ad
Stablecoin Regulation Takes Center Stage at House Hearing Today,CoinDesk,2022-02-08,https://www.coindesk.com/policy/2022/02/08/stablecoin-regulation-takes-center-stage-at-house-hearing-today/
The largest independent digital investment advisor in the US enters the crypto space,CryptoSlate,2022-02-08,https://cryptoslate.com/the-largest-independent-digital-investment-advisor-in-the-us-enters-the-crypto-space/
Pantera Leads $18M Round for Rift’s Liquidity Mining Alternative,CoinDesk,2022-02-08,https://www.coindesk.com/business/2022/02/08/pantera-leads-18m-round-for-rifts-liquidity-mining-alternative/
Brazilian Asset Manager QR Launches First Local DeFi ETF,CoinDesk,2022-02-08,https://www.coindesk.com/business/2022/02/08/brazilian-asset-manager-qr-launches-first-local-defi-etf/
Terra Wants to Spend $40M on a Mystery Sports Deal. We Think It’s With This MLB Team,CoinDesk,2022-02-08,https://www.coindesk.com/business/2022/02/08/terra-wants-to-spend-40m-on-a-mystery-sports-deal-we-think-its-with-this-mlb-team/
Lawmaker Takes Aim at Puerto Rico as Crypto Tax Haven,Decrypt,2022-02-08,https://decrypt.co/92437/puerto-rico-crypto-tax
New tax proposal in Kazakhstan could push crypto miners out,CryptoSlate,2022-02-08,https://cryptoslate.com/new-tax-proposal-in-kazakhstan-could-push-crypto-miners-out/
Alfa Romeo Is Building NFTs Into Latest Hybrid Car to Record ...,CoinDesk,2022-02-08,https://www.coindesk.com/business/2022/02/08/alfa-romeo-is-building-nfts-into-latest-hybrid-car-to-record-vehicle-data/
You can become an island paradise “crypto citizen” for just $248. But what’s the catch?,CryptoSlate,2022-02-08,https://cryptoslate.com/you-can-become-an-island-paradise-crypto-citizen-for-just-248-but-whats-the-catch/
"A quarter of people will spend at least an hour per day in the metaverse by 2026, research suggests",CryptoSlate,2022-02-08,https://cryptoslate.com/a-quarter-of-people-will-spend-at-least-an-hour-per-day-in-the-metaverse-by-2026-research-suggests/
NFT Trading Card Game Skyweaver Wraps Yearslong Tech Build With Public Launch,CoinDesk,2022-02-08,https://www.coindesk.com/tech/2022/02/08/nft-trading-card-game-skyweaver-wraps-yearslong-tech-build-with-public-launch/
Valkyrie Bitcoin Miners ETF Managers Bullish on Green Firms as Fund Begins Trading,CoinDesk,2022-02-08,https://www.coindesk.com/business/2022/02/08/valkyrie-bitcoin-miners-etf-managers-bullish-on-green-firms-as-fund-begins-trading/
ETH Staking Startup ssv.network Raises $10M as Ethereum ‘Merge’ Inches Closer,CoinDesk,2022-02-08,https://www.coindesk.com/tech/2022/02/08/eth-staking-startup-ssvnetwork-raises-10m-as-ethereum-merge-inches-closer/
Total Supply Of Decentralized Stablecoin DAI Exceeds $10 Billion,CryptoPotato,2022-02-08,https://cryptopotato.com/total-supply-of-decentralized-stablecoin-dai-exceeds-10-billion/
Meet New Generation of Mining – Alya Token,Coinspeaker,2022-02-08,https://www.coinspeaker.com/new-generation-mining-alya-token/
5 Best Cryptocurrency to Buy on Low Prices - February 2022,InsideBitcoins,2022-02-08,https://insidebitcoins.com/news/5-best-cryptocurrency-to-buy-on-low-prices-february-2022
Mudrex: Simplified smart investing in crypto,AMBCrypto,2022-02-08,https://ambcrypto.com/mudrex-simplified-smart-investing-in-crypto/
Can Terra's UST Stablecoin Hold Its Peg?,Crypto Briefing,2022-02-08,https://cryptobriefing.com/can-terras-ust-hold-its-peg-cryptos-top-algorithmic-stablecoin-unpacked/
"Coinbase Lists Two New Ethereum-Based Altcoin Projects, Sparking Big Rallies",The Daily Hodl,2022-02-08,https://dailyhodl.com/2022/02/08/coinbase-lists-two-new-ethereum-based-altcoin-projects-sparking-big-rallies/
LetsExchange: Exchange Guide & Review,CryptoPotato,2022-02-08,https://cryptopotato.com/letsexchange-guide-review/
2016 Bitfinex Hacked Funds Recovered - Native LEO Token ...,InsideBitcoins,2022-02-08,https://insidebitcoins.com/news/2016-bitfinex-hacked-funds-recovered-native-leo-token-pumps-50
