Title,Publisher,Date,Link
LUNA Hits All-Time Highs After Terra Network Upgrade,CoinDesk,2021-10-04,https://www.coindesk.com/markets/2021/10/04/luna-hits-all-time-highs-after-terra-network-upgrade/
"Large Institutional, DeFi Activities Dominate India Crypto: Chainalysis",CoinDesk,2021-10-04,https://www.coindesk.com/markets/2021/10/05/large-institutional-defi-activities-dominate-india-crypto-chainalysis/
Bitcoin Miners Are Making $40M Per Day,Decrypt,2021-10-04,https://decrypt.co/82551/bitcoin-miners-are-making-40m-per-day
"Airdrop, Staking Announcement Power Axie Infinity’s AXS Token to Record High",CoinDesk,2021-10-04,https://www.coindesk.com/markets/2021/10/04/airdrop-staking-announcement-power-axie-infinitys-axs-token-to-record-high/
How We Ranked the Top Universities for Blockchain,CoinDesk,2021-10-04,https://www.coindesk.com/learn/2021/10/04/the-top-universities-for-blockchain-methodology/
Bank of America Launches Research for ‘Too Large to Ignore’ Digital Assets,CoinDesk,2021-10-04,https://www.coindesk.com/business/2021/10/04/bank-of-america-launches-research-for-too-large-to-ignore-digital-assets/
"What are stablecoins, and why are some governments so afraid of them?",Forkast News,2021-10-04,https://forkast.news/what-are-stablecoins-why-some-governments-afraid-of-them/
"Greenidge Generation Reports Q3 Preliminary Results, Mined ...",CoinDesk,2021-10-04,https://www.coindesk.com/business/2021/10/04/greenidge-generation-reports-q3-preliminary-results-mined-729-bitcoin-in-the-quarter/
Nigeria suspends launch of ambitious e-naira project,CryptoSlate,2021-10-04,https://cryptoslate.com/nigeria-suspends-launch-of-ambitious-e-naira-project/
Theta Network’s (THETA) new API service brings Web3 video to any app,CryptoSlate,2021-10-04,https://cryptoslate.com/theta-networks-theta-new-api-service-brings-web3-video-to-any-app/
