Title,Publisher,Date,Link
Here is why Binance is leaving Singapore,CryptoSlate,2021-12-17,https://cryptoslate.com/here-is-why-binance-is-leaving-singapore/
DeFi ‘Rug Pull’ Scams Pulled In $2.8B This Year: Chainalysis,CoinDesk,2021-12-17,https://www.coindesk.com/markets/2021/12/17/defi-rug-pull-scams-pulled-in-28b-this-year-chainalysis/
"Valkyrie Counters BIS, Says Concern on Bitcoin ETF Front-Running Is Misplaced",CoinDesk,2021-12-17,https://www.coindesk.com/markets/2021/12/17/valkyrie-counters-bis-says-concern-on-bitcoin-etf-front-running-is-misplaced/
Former Head of Crypto-Skeptical SEC Gets Blowback for Pro-Blockchain Op-Ed,CoinDesk,2021-12-17,https://www.coindesk.com/policy/2021/12/17/former-head-of-crypto-skeptical-sec-gets-blowback-for-pro-blockchain-op-ed/
Global Esports Federation partners with Flare Network to launch NFT Cup,CryptoSlate,2021-12-17,https://cryptoslate.com/global-esports-federation-partners-with-flare-network-to-launch-nft-cup/
Is Ripple or XRP Eco-Friendly?,Coin Insider.,2021-12-17,https://www.coininsider.com/is-ripple-or-xrp-eco-friendly/
10 Great Novels About Money (and Crypto),CoinDesk,2021-12-17,https://www.coindesk.com/learn/10-great-novels-about-money-and-crypto/
"Layer 2 Ethereum protocol Optimism officially removes Whitelist, will allow devs to deploy directly on its mainnet",CryptoSlate,2021-12-17,https://cryptoslate.com/layer-2-ethereum-protocol-optimism-officially-removes-whitelist-will-allow-devs-to-deploy-directly-on-its-mainnet/
Goldman Sachs Says Blockchain Is Key to Metaverse and Web 3 Development,CoinDesk,2021-12-17,https://www.coindesk.com/business/2021/12/17/goldman-sachs-says-blockchain-is-key-to-metaverse-and-web-3-development/
Cardano Hydra scaling solution edges closer to testnet launch,CryptoSlate,2021-12-17,https://cryptoslate.com/cardano-hydra-scaling-solution-edges-closer-to-testnet-launch/
"AWS’ latest outage, a stark reminder of the dangers of Big Tech and urgent need for Web3: IoTeX Co-Founder Xinxin Fan",CryptoSlate,2021-12-17,https://cryptoslate.com/aws-latest-outage-a-stark-reminder-of-the-dangers-of-big-tech-and-urgent-need-for-web3-iotex-co-founder-xinxin-fan/
Is MetaMask Safe? • Common Hacks & Tips • Benzinga,Benzinga,2021-12-17,https://www.benzinga.com/money/is-metamask-safe
The Lifecycle of a DAO: Inside a Cultural Phenomenon,CoinDesk,2021-12-17,https://www.coindesk.com/layer2/culture-week/2021/12/17/the-lifecycle-of-a-dao-inside-a-cultural-phenomenon/
How NFTs Put Generative Artists on the Map,CoinDesk,2021-12-17,https://www.coindesk.com/layer2/culture-week/2021/12/17/how-nfts-put-generative-artists-on-the-map/
The Next Big Step is Web2 Integration into Web3 Ecosystems,HackerNoon,2021-12-17,https://hackernoon.com/the-next-big-step-is-web2-integration-into-web3-ecosystems
