Title,Publisher,Date,Link
"LUNA rallies, Bitcoin jumps above $39k as war in Ukraine continues",CryptoSlate,2022-02-25,https://cryptoslate.com/luna-rallies-bitcoin-jumps-above-39k-as-war-in-ukraine-continues/
Ukraine Military Bitcoin Donations Surge to Over $4 Million,Decrypt,2022-02-25,https://decrypt.co/93840/ukraine-military-bitcoin-donations-over-4-million
"First Mover Americas: Bitcoin Eyes US Data Deluge, Charts Signal Seller Fatigue",CoinDesk,2022-02-25,https://www.coindesk.com/business/2022/02/25/first-mover-americas-bitcoin-eyes-us-data-deluge-charts-signal-seller-fatigue/
Bitcoin (BTC) Price Prediction: BTC/USD Hovers above $39K ...,InsideBitcoins,2022-02-25,https://insidebitcoins.com/news/bitcoin-btc-price-prediction-btc-usd-hovers-above-39k-as-bitcoin-faces-rejection-at-40k
Cosmos Price in USD Today - ATOM Live Price Chart & Analysis,YouHodler.com,2022-02-25,https://www.youhodler.com/price/atom
Market Wrap: Bitcoin Stabilizes amid Geopolitical Uncertainty,CoinDesk,2022-02-25,https://www.coindesk.com/markets/2022/02/25/market-wrap-cryptos-and-stocks-rise-on-possibility-of-russia-ukraine-talks/
What Is a Satoshi? Understanding the Smallest Unit of Bitcoin,CoinDesk,2022-02-25,https://www.coindesk.com/learn/what-is-a-satoshi-understanding-the-smallest-unit-of-bitcoin/
Latest in Crypto Hiring: FTX To Move Beyond Sports Marketing,Blockworks,2022-02-25,https://blockworks.co/latest-in-crypto-hiring-ftx-to-move-beyond-sports-marketing/
"Former CFTC Chair Giancarlo on Russian Sanctions, CBDCs and Dollar Hegemony",CoinDesk,2022-02-25,https://www.coindesk.com/policy/2022/02/25/former-cftc-chair-giancarlo-on-russian-sanctions-cbdcs-and-dollar-hegemony/
Apolitical Crypto Networks in Times of Sanction and War,CoinDesk,2022-02-25,https://www.coindesk.com/layer2/2022/02/25/apolitical-crypto-networks-in-times-of-war-and-crypto/
Associated Press Cancels Sale of Migrant Video NFT After Backlash,CoinDesk,2022-02-25,https://www.coindesk.com/business/2022/02/25/associated-press-cancels-sale-of-migrant-video-nft-after-backlash/
Patreon Removes Ukrainian Charity Raising Military Aid Citing Policy Violation,CoinDesk,2022-02-25,https://www.coindesk.com/policy/2022/02/25/patreon-removes-ukrainian-charity-raising-military-aid-over-policy-violation/
Senate Approves Bill seeking to legalize cryptocurrencies in Brazil,CryptoSlate,2022-02-25,https://cryptoslate.com/senate-approves-bill-seeking-to-legalize-cryptocurrencies-in-brazil/
The Unlikely Fix to Crypto's Privacy Failures: Government,CoinDesk,2022-02-25,https://www.coindesk.com/layer2/2022/02/25/the-unlikely-fix-to-cryptos-privacy-failures-government/
Buy Cosmos Online | How to Buy ATOM Instantly,YouHodler.com,2022-02-25,https://www.youhodler.com/buy/atom
"Coinbase Remains a Market Leader Despite Near-Term Headwinds, Analysts Say",CoinDesk,2022-02-25,https://www.coindesk.com/business/2022/02/25/coinbase-remains-a-market-leader-despite-near-term-headwinds-analysts-say/
"Over $500,000,000 in Crypto Liquidated Amid Sell-Off As Ethereum Whales Flock to Stablecoins",The Daily Hodl,2022-02-25,https://dailyhodl.com/2022/02/25/over-500000000-in-crypto-liquidated-amid-sell-off-as-ethereum-whales-flock-to-stablecoins/
America’s oldest bank to launch institutional crypto custody service,CryptoSlate,2022-02-25,https://cryptoslate.com/americas-oldest-bank-to-launch-institutional-crypto-custody-service/
"Everdome to launch mission to Mars from Hatta, UAE",CryptoSlate,2022-02-25,https://cryptoslate.com/press-releases/everdome-to-launch-mission-to-mars-from-hatta-uae/
What happened to the BitMEX founders in New York federal court?,CryptoSlate,2022-02-25,https://cryptoslate.com/what-happened-to-the-bitmex-founders-in-new-york-federal-court/
Russian Central Bank Ramps up USD Exchange Rate as ...,Crypto News,2022-02-25,https://cryptonews.com/news/russian-central-bank-ramps-up-usd-exchange-rate-as-ruble-run-worries-mount.htm
The Rise of Security Token Exchanges,NewsBTC,2022-02-25,https://www.newsbtc.com/news/company/the-rise-of-security-token-exchanges/
