Title,Publisher,Date,Link
"Binance Smart Chain Rebrands to BNB Chain, Focuses Now on Decentralization and Expansion",Coinspeaker,2022-02-16,https://www.coinspeaker.com/binance-smart-chain-rebrands-bnb-chain/
Cryptocurrency Prices On February 16 2021: Know The Rate ...,ABP LIVE,2022-02-16,https://news.abplive.com/business/cryptocurrency-prices-on-february-16-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1513364
Market Wrap: Cryptocurrencies Maintain Gains; Analysts ...,CoinDesk,2022-02-16,https://www.coindesk.com/markets/2022/02/16/market-wrap-cryptocurrencies-maintain-gains-but-analysts-remain-cautious/
Twitter Adds Ethereum Wallet Support to Tipping Feature,CoinDesk,2022-02-16,https://www.coindesk.com/business/2022/02/16/twitter-adds-ethereum-wallet-support-to-tipping-feature/
Metaverse Crypto Decentraland Up After JP Morgan Calls Niche a '$1 Trillion Opportunity',Decrypt,2022-02-16,https://decrypt.co/93033/metaverse-crypto-decentraland-up-jp-morgan-calls-niche-1-trillion-opportunity
First Mover: Bitcoin Rally Stalls Amid Skepticism Over Russia Pullback,CoinDesk,2022-02-16,https://www.coindesk.com/business/2022/02/16/first-mover-bitcoin-rally-stalls-amid-skepticism-over-russia-pullback/
Binance Announces ALPINE Token Sale on Its Launchpad Platform,Coinspeaker,2022-02-16,https://www.coinspeaker.com/binance-alpine-token-sale-launchpad/
First Mover Asia: Cryptos Hold Their Ground but Investors ...,CoinDesk,2022-02-16,https://www.coindesk.com/markets/2022/02/16/first-mover-asia-cryptos-rise-slightly-but-investors-remain-wary-of-russia-invasion-plans-inflation/
MicroStrategy Hasn't Bought Any Bitcoins This Month,CoinDesk,2022-02-16,https://www.coindesk.com/business/2022/02/16/microstrategy-hasnt-bought-any-bitcoins-this-month/
Irrelevance of January Fed Minutes Shows How Fast Monetary Policy Is Moving,CoinDesk,2022-02-16,https://www.coindesk.com/markets/2022/02/16/irrelevance-of-january-fed-minutes-shows-how-fast-monetary-policy-is-moving/
Avalanche’s AVAX Surges as Bitcoin Rally Stalls,CoinDesk,2022-02-16,https://www.coindesk.com/markets/2022/02/16/avalanches-avax-surges-as-bitcoin-rally-stalls/
Canadian protestors respond to emergency crypto measures with the Freedom Convoy Token,CryptoSlate,2022-02-16,https://cryptoslate.com/canadian-protestors-respond-to-emergency-crypto-measures-with-the-freedom-convoy-token/
"ETHDenver Day 2: NFTs, Gaming the Future and COVID Fantasists",CoinDesk,2022-02-16,https://www.coindesk.com/layer2/2022/02/16/ethdenver-day-2-nfts-gaming-the-future-and-covid-fantasists/
Chainalysis Says 'Criminal Whales' Account for 4% of the ...,CoinDesk,2022-02-16,https://www.coindesk.com/policy/2022/02/16/chainalysis-says-criminal-whales-account-for-4-of-the-overall-pod/
Gold-Backed Tokens Grow Despite Mixed Reviews From Analysts,CoinDesk,2022-02-16,https://www.coindesk.com/markets/2022/02/16/gold-backed-tokens-grow-despite-mixed-reviews-from-analysts/
"USV, Multicoin Lead $30M Raise for 3Box’s Ceramic Data Network",CoinDesk,2022-02-16,https://www.coindesk.com/business/2022/02/16/usv-multicoin-lead-30m-raise-for-3boxs-ceramic-data-network/
"Crypto Heavyweights Coinbase, Fidelity and Robinhood Back US Anti-Money Laundering Group",CoinDesk,2022-02-16,https://www.coindesk.com/policy/2022/02/16/crypto-heavyweights-coinbase-fidelity-and-robinhood-join-us-anti-money-laundering-group/
US Crypto Tax Year 2022: Inflation-Based Changes to Know,CoinDesk,2022-02-16,https://www.coindesk.com/learn/us-crypto-tax-year-2022-inflation-based-changes-to-know/
"Crypto Could Derail Financial Stability, Global Financial Watchdog Says",CoinDesk,2022-02-16,https://www.coindesk.com/policy/2022/02/16/crypto-could-derail-financial-stability-global-financial-watchdog-says/
"L’Oréal Eyes NFTs and the Metaverse, Filing for 17 Virtual Goods-Related Trademarks",CoinDesk,2022-02-16,https://www.coindesk.com/business/2022/02/16/loreal-eyes-nfts-and-the-metaverse-filing-for-17-virtual-goods-related-trademarks/
"Morgan Stanley Says Ethereum Less Decentralized, Ether More Volatile Compared to Bitcoin",CoinDesk,2022-02-16,https://www.coindesk.com/business/2022/02/16/morgan-stanley-says-ethereum-less-decentralized-ether-more-volatile-compared-to-bitcoin/
Nvidia’s Crypto Mining Chip Sales Continue to Fall Sharply,CoinDesk,2022-02-16,https://www.coindesk.com/business/2022/02/16/nvidias-crypto-mining-chip-sales-continue-to-fall-sharply/
"Bitcoin Isn't an Inflation Hedge Yet, but Here's How It Could Be",CoinDesk,2022-02-16,https://www.coindesk.com/layer2/2022/02/16/bitcoin-isnt-an-inflation-hedge-yet-but-heres-how-it-could-be/
