Title,Publisher,Date,Link
Barbados to Become First Sovereign Nation With an Embassy in the Metaverse,CoinDesk,2021-11-15,https://www.coindesk.com/business/2021/11/15/barbados-to-become-first-sovereign-nation-with-an-embassy-in-the-metaverse/
First Mover Asia: Bitcoin Falls Slightly in Soft Trading; Launch of VanEck Futures ETF Coming Soon,CoinDesk,2021-11-15,https://www.coindesk.com/markets/2021/11/15/first-mover-asia-bitcoin-falls-slightly-in-soft-trading-launch-of-vaneck-futures-etf-coming-soon/
Solana Throws a Three-Day Party for Itself,CoinDesk,2021-11-15,https://www.coindesk.com/business/2021/11/15/solana-throws-a-three-day-party-for-itself/
DEX Aggregator ParaSwap Launches PSP Token on Heels of ENS Airdrop Excitement,CoinDesk,2021-11-15,https://www.coindesk.com/tech/2021/11/15/dex-aggregator-paraswap-launches-psp-token-on-heels-of-ens-airdrop-excitement/
"Market Wrap: Analysts See Bitcoin as Still in ‘Bullish Phase,’ Despite Pullbacks",CoinDesk,2021-11-15,https://www.coindesk.com/markets/2021/11/15/market-wrap-analysts-see-bitcoin-as-still-in-bullish-phase-despite-pullbacks/
What Taproot Could Mean for Bitcoin Investors,CoinDesk,2021-11-15,https://www.coindesk.com/tech/2021/11/15/what-taproot-could-mean-for-bitcoin-investors/
President Biden Signs Infrastructure Bill Containing Crypto Broker Reporting Requirement Into Law,CoinDesk,2021-11-15,https://www.coindesk.com/policy/2021/11/15/president-biden-signs-infrastructure-bill-containing-crypto-broker-reporting-requirement-into-law/
Galaxy Digital Reports Q3 Earnings of $517M,CoinDesk,2021-11-15,https://www.coindesk.com/business/2021/11/15/galaxy-digital-reports-q3-earnings-of-517m/
"Bitcoin Still a Risk Asset Despite Last Week’s Inflation-Led Rally, TradFi Experts Say",CoinDesk,2021-11-15,https://www.coindesk.com/markets/2021/11/15/bitcoin-still-a-risk-asset-despite-last-weeks-inflation-led-rally-tradfi-experts-say/
VCs Back ‘Pawn Shop of the Metaverse’ With $3M Raise,CoinDesk,2021-11-15,https://www.coindesk.com/business/2021/11/15/vcs-back-pawn-shop-of-the-metaverse-with-3m-raise/
Buying property rights with an NFT: Capturing the crypto market’s newest value segment,CryptoSlate,2021-11-15,https://cryptoslate.com/buying-property-rights-with-an-nft-capturing-the-crypto-markets-newest-value-segment/
Pollen DeFi becomes the most oversubscribed Launchpool presale with over $8.4 million staked,CryptoSlate,2021-11-15,https://cryptoslate.com/pollen-defi-becomes-the-most-oversubscribed-launchpool-presale-with-over-8-4-million-staked/
Tackling Environmental Issues with Software: How Remote ...,HackerNoon,2021-11-15,https://hackernoon.com/the-nasty-environmental-footprint-of-gpus-and-how-remote-gpu-software-can-help
WinGroup Review – How WinGroup Set Traders Up For Success,Herald Sheets,2021-11-15,https://heraldsheets.com/wingroup/
BitfinityFX Review 2021- A Complete Overview On The Basics of Trading With BitfinityFX (www.bitfinityfx.com),Herald Sheets,2021-11-15,https://heraldsheets.com/bitfinityfx/
