Title,Publisher,Date,Link
Moonbeam wins Polkadot’s second parachain auction with $1.4 billion pledged,CryptoSlate,2021-11-25,https://cryptoslate.com/moonbeam-wins-polkadots-second-parachain-auction-with-1-4-billion-pledged/
ConstitutionDAO’s PEOPLE Token Hits All-Time High Days After Shutting Down,Decrypt,2021-11-25,https://decrypt.co/86851/constitutiondaos-people-token-hits-all-time-high-days-after-shutting-down
Bearish Sentiment Grips Bitcoin Ahead of $3B Options Expiry,CoinDesk,2021-11-25,https://www.coindesk.com/markets/2021/11/25/bearish-sentiment-grips-bitcoin-ahead-of-3b-options-expiry/
Will Bitcoin’s Taproot upgrade cause a “DeFi rain”?,CryptoSlate,2021-11-25,https://cryptoslate.com/will-bitcoins-taproot-upgrade-cause-a-defi-rain/
Kazakhstan could turn to nuclear power to keep its Bitcoin mining industry running,CryptoSlate,2021-11-25,https://cryptoslate.com/kazakhstan-could-turn-to-nuclear-power-to-keep-its-bitcoin-mining-industry-running/
"Ethereum Whales Loading Up on 10 Altcoins, Including New Shiba Inu and Dogecoin Challenger",The Daily Hodl,2021-11-25,https://dailyhodl.com/2021/11/25/ethereum-whales-loading-up-on-10-altcoins-including-new-shiba-inu-and-dogecoin-challenger/
Polygon Wallet Choosing Guide - How to Find the Best and ...,YouHodler.com,2021-11-25,https://www.youhodler.com/wallet/matic
"Canada Needs a Loonie-Linked Digital Currency, Policy Experts Say",CoinDesk,2021-11-25,https://www.coindesk.com/policy/2021/11/25/canada-needs-a-loonie-linked-digital-currency-policy-experts-say/
‘3D’ NFTs make their way to the Internet Computer (ICP) network,CryptoSlate,2021-11-25,https://cryptoslate.com/3d-nfts-make-their-way-to-the-internet-computer-icp-network/
Celsius (CEL) announces massive $750 million funding for its ecosystem,CryptoSlate,2021-11-25,https://cryptoslate.com/celsius-cel-announces-massive-750-million-funding-for-its-ecosystem/
5 Best WiFi Cards for Gaming in 2022,HackerNoon,2021-11-25,https://hackernoon.com/wifi-cards-for-gaming
