Title,Publisher,Date,Link
Crypto Industry Could Add $184B of Economic Value to India by 2030: NASSCOM,CoinDesk,2021-09-24,https://www.coindesk.com/reports/2021/09/24/crypto-industry-could-add-184b-of-economic-value-to-india-by-2030-nasscom/
NFTs Revive Dot-Com Era Hype Over Domain Names,CoinDesk,2021-09-24,https://www.coindesk.com/business/2021/09/24/nfts-revive-dot-com-era-hype-over-domain-names/
"China’s Latest Crypto Ban Is Its Most Severe, Insiders Say",CoinDesk,2021-09-24,https://www.coindesk.com/policy/2021/09/24/chinas-latest-crypto-ban-is-its-most-severe-insiders-say/
BitTorrent (BTT) Price Prediction • Benzinga Crypto,Benzinga,2021-09-24,https://www.benzinga.com/money/bittorent-btt-price-prediction
Alchemix integrates with Chainlink to make DeFi loans a ‘set and forget’ thing,CryptoSlate,2021-09-24,https://cryptoslate.com/alchemix-integrates-with-chainlink-to-make-defi-loans-a-set-and-forget-thing/
Bitcoin Mining Firm Fortress Names Ex-Galaxy Digital Exec as New CEO,CoinDesk,2021-09-24,https://www.coindesk.com/business/2021/09/24/bitcoin-mining-firm-fortress-names-ex-galaxy-digital-exec-as-new-ceo/
"Robinhood Crypto Appoints New CTO, Hires Chief Compliance Officer From Grayscale",CoinDesk,2021-09-24,https://www.coindesk.com/business/2021/09/24/robinhood-crypto-appoints-new-cto-hires-chief-compliance-officer-from-grayscale/
Introducing MetaWars: A Strategic Blockchain-based Game in the Metaverse,CryptoSlate,2021-09-24,https://cryptoslate.com/press-releases/introducing-metawars-a-strategic-blockchain-based-game-in-the-metaverse/
Strike’s Jack Mallers explains why the Bitcoin (BTC) Twitter deal is bigger than you think,CryptoSlate,2021-09-24,https://cryptoslate.com/strikes-jack-mallers-explains-why-the-bitcoin-btc-twitter-deal-is-bigger-than-you-think/
Solana DeFi tool SolRazr announces SOLR airdrop ahead of IDO and whitelist,CryptoSlate,2021-09-24,https://cryptoslate.com/solana-defi-tool-solrazr-announces-solr-airdrop-ahead-of-ido-and-whitelist/
How to Build Microservices in Nest.JS,HackerNoon,2021-09-24,https://hackernoon.com/how-to-build-microservices-in-nestjs
