Title,Publisher,Date,Link
America’s Oldest Wine Shop Now Accepts Bitcoin,Decrypt,2021-04-14,https://decrypt.co/66501/americas-oldest-wine-shop-now-accepts-bitcoin
Bitcoin Uptrend Intact as HODLers Seem Less Tempted to Sell,CoinDesk,2021-04-14,https://www.coindesk.com/markets/2021/04/14/bitcoin-uptrend-intact-as-hodlers-seem-less-tempted-to-sell/
Coinbase Is Eyeing NFTs as New Revenue Stream: CFO,Decrypt,2021-04-14,https://decrypt.co/66506/coinbase-is-eyeing-nfts-as-new-revenue-stream-cfo
Valid Points: Close to $9B Worth of Ether Is Now Staked on Eth 2.0,CoinDesk,2021-04-14,https://www.coindesk.com/tech/2021/04/14/valid-points-close-to-9b-worth-of-ether-is-now-staked-on-eth-20/
"Dogecoin jumps 88% in a single day to $0.13, reviving Ponzi fears",CryptoSlate,2021-04-14,https://cryptoslate.com/dogecoin-jumps-88-in-a-single-day-to-0-13-reviving-ponzi-fears/
ePIC Blockchain Raises $7.5M to Manufacture ASIC Crypto Miners in North America,CoinDesk,2021-04-14,https://www.coindesk.com/markets/2021/04/14/epic-blockchain-raises-75m-to-manufacture-asic-crypto-miners-in-north-america/
Experts weigh in what the Coinbase (COIN) listing means for the crypto market,CryptoSlate,2021-04-14,https://cryptoslate.com/experts-weigh-in-what-the-coinbase-coin-listing-means-for-the-crypto-market/
Inside DeFi and crypto builders with SwissBorg CEO Cyrus ...,CryptoSlate,2021-04-14,https://cryptoslate.com/videos/inside-defi-and-crypto-builders-with-swissborg-ceo-cyrus-fazel/
Embracing Bitcoin is now a matter of national security says former CIA Director,CryptoSlate,2021-04-14,https://cryptoslate.com/embracing-bitcoin-is-now-a-matter-of-national-security-says-former-cia-director/
The WFH Slump: 10 Ways To Be More Productive While ...,HackerNoon,2021-04-14,https://hackernoon.com/the-wfh-slump-10-ways-to-be-more-productive-while-working-from-home-pc2635di
