Title,Publisher,Date,Link
Binance integrates DeFi and CeFi as ‘one-stop shop’ with Bridge 2.0 launch,CryptoSlate,2022-03-29,https://cryptoslate.com/binance-integrates-defi-and-cefi-as-one-stop-shop-with-bridge-2-0-launch/
"Dubai Attracts Crypto.com, Bybit as Friendly Rules Bear Fruit",CoinDesk,2022-03-29,https://www.coindesk.com/business/2022/03/29/dubai-attracts-cryptocom-bybit-as-friendly-rules-bear-fruit/
Flux Crypto Price Predictions: How High Can a Binance ...,InvestorPlace,2022-03-29,https://investorplace.com/2022/03/flux-crypto-price-predictions-how-high-can-a-binance-listing-take-flux/
Axie Infinity developers’ Ronin Network loses $615 million to hackers,CryptoSlate,2022-03-29,https://cryptoslate.com/axie-infinity-developers-ronin-network-loses-615-million-to-hackers/
"Top 3 cryptos to watch in 2022: Seesaw Protocol (SSW), Aave (AAVE) and Elrond (EGLD)",CryptoSlate,2022-03-29,https://cryptoslate.com/press-releases/top-3-cryptos-to-watch-in-2022-seesaw-protocol-ssw-aave-aave-and-elrond-egld/
Market Wrap: Cryptos Mixed as Volatility Fades; Analysts See ...,CoinDesk,2022-03-29,https://www.coindesk.com/markets/2022/03/29/market-wrap-cryptos-mixed-as-volatility-fades-analysts-see-risk-of-selling-pressure/
Terra's LUNA Sets New All-Time High Following $135 Million Bitcoin Buy,Decrypt,2022-03-29,https://decrypt.co/96286/terras-luna-sets-new-all-time-high-following-135-million-bitcoin-buy
The Dreaded Death Cross and Shining Golden Cross: Two ...,CoinDesk,2022-03-29,https://www.coindesk.com/learn/the-dreaded-death-cross-and-shining-golden-cross-two-important-crypto-indicators/
Bitcoin Holding at $47.5K as It Aims for 8-Day Winning Streak,CoinDesk,2022-03-29,https://www.coindesk.com/markets/2022/03/29/bitcoin-holding-at-475k-as-it-aims-for-8-day-winning-streak/
"Hedera, Newly EVM-Compatible, Woos DeFi With $155M HBAR Fund",CoinDesk,2022-03-29,https://www.coindesk.com/business/2022/03/29/hedera-newly-evm-compatible-woos-defi-with-155m-hbar-fund/
Ripple Co-Founder Chris Larsen Blasted as 'Judas' After Proposal to Change Bitcoin,Decrypt,2022-03-29,https://decrypt.co/96332/bitcoin-ripple-war
"Bitcoin Approaching Resistance at $48K-$51K, Support at $45K",CoinDesk,2022-03-29,https://www.coindesk.com/markets/2022/03/29/bitcoin-approaching-resistance-at-48k-51k-support-at-45k/
BingX Introduces Innovative Spot Grid Copy Trading to Let Anyone Execute Consistent Trading Strategies,CryptoSlate,2022-03-29,https://cryptoslate.com/press-releases/bingx-introduces-innovative-spot-grid-copy-trading-to-let-anyone-execute-consistent-trading-strategies/
"Bitcoin Nears 200-Day Average Ahead of Seasonally Bullish Period, Triggers Over $400M in Liquidations",CoinDesk,2022-03-29,https://www.coindesk.com/markets/2022/03/29/bitcoin-nears-200-day-average-ahead-of-seasonally-bullish-period-triggers-over-400m-in-liquidations/
State Regulators Crack Down on Voyager Digital's Crypto Interest Offering,CoinDesk,2022-03-29,https://www.coindesk.com/policy/2022/03/29/new-jersey-orders-voyager-digital-to-cease-and-desist-crypto-interest-offering/
Tracking Luna Foundation Guard’s Bitcoin Purchases,CoinDesk,2022-03-29,https://www.coindesk.com/markets/2022/03/29/tracking-luna-foundation-guards-bitcoin-purchases/
"First Mover Americas: Ether's Net Issuance Points to Supply Squeeze Ahead, Waves Hits Record High",CoinDesk,2022-03-29,https://www.coindesk.com/business/2022/03/29/first-mover-americas-ethers-net-issuance-points-to-supply-squeeze-ahead-waves-hits-record-high/
Cryptocurrency Prices On March 29 2022: Know The Rate Of ...,ABP LIVE,2022-03-29,https://news.abplive.com/business/personal-finance/cryptocurrency-prices-on-march-29-2022-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1522319
"WisdomTree Launches Crypto ETPs for Solana, Cardano, Polkadot in Europe",CoinDesk,2022-03-29,https://www.coindesk.com/business/2022/03/29/wisdomtree-launches-crypto-etps-for-solana-cardano-polkadot-in-europe/
Jeff Koons’ First NFT Project Is a Riff on Crypto’s ‘Moon’ Meme,CoinDesk,2022-03-29,https://www.coindesk.com/business/2022/03/29/jeff-koons-first-nft-project-is-a-riff-on-cryptos-moon-meme/
MacroStrategy secures a $205M loan to purchase more BTC,CryptoSlate,2022-03-29,https://cryptoslate.com/macrostrategy-secures-a-205m-loan-to-purchase-more-btc/
"Prime Trust, Swan Bitcoin Link Up on Crypto IRA Product",CoinDesk,2022-03-29,https://www.coindesk.com/business/2022/03/29/prime-trust-swan-bitcoin-link-up-on-crypto-ira-product/
First Mover Asia: BC Technology Group's Crypto Platform ...,CoinDesk,2022-03-29,https://www.coindesk.com/markets/2022/03/29/first-mover-asia-bc-technology-groups-crypto-platform-made-big-gains-in-2021-so-why-are-investors-unimpressed/
"Europe’s Landmark Crypto Regulation Is Advancing, but New Privacy Rules May Be More Important",CoinDesk,2022-03-29,https://www.coindesk.com/policy/2022/03/29/europes-landmark-crypto-regulation-is-advancing-but-new-privacy-rules-may-be-more-important/
"What Guy from Coin Bureau thinks about YouTube, his upcoming conference, and his biggest crypto wish",CryptoSlate,2022-03-29,https://cryptoslate.com/what-guy-from-coin-bureau-thinks-about-youtube-coin-bureau-conference-and-his-biggest-crypto-wish/
Stronghold Digital's Stock Tanks as Q4 Results Miss Estimates,CoinDesk,2022-03-29,https://www.coindesk.com/business/2022/03/29/bitcoin-miner-stronghold-digital-tanks-as-q4-earnings-revenues-miss-estimates/
A Bored Ape and Mutant Ape NFT was sold for less than $150 combined,CryptoSlate,2022-03-29,https://cryptoslate.com/a-bored-ape-and-mutant-ape-nft-was-sold-for-less-than-150-combined/
Layer-2 money market zkLend raises $5 million in seed round,CryptoSlate,2022-03-29,https://cryptoslate.com/layer-2-money-market-zklend-raises-5-million-in-seed-round/
"The Case for Stablecoins: A Better, Safer, More Innovative Payments Solution Than Bitcoin",PYMNTS.com,2022-03-29,https://www.pymnts.com/cryptocurrency/2022/the-case-for-stablecoins-a-better-safer-more-innovative-payments-solution-than-bitcoin/
3 Ridiculously Cheap Cryptocurrencies That Could 10X in ...,DataDrivenInvestor,2022-03-29,https://medium.datadriveninvestor.com/3-ridiculously-cheap-cryptocurrencies-that-could-10x-in-2022-d1bf511b3604
3 Ridiculously Cheap Cryptocurrencies That Could 10X in ...,DataDrivenInvestor,2022-03-29,https://medium.datadriveninvestor.com/3-ridiculously-cheap-cryptocurrencies-that-could-10x-in-2022-d1bf511b3604
Blockware Solutions Builds 20MW Bitcoin Mining Data Center ...,CoinDesk,2022-03-29,https://www.coindesk.com/tech/2022/03/29/blockware-solutions-builds-20mw-bitcoin-mining-data-center-in-kentucky/
"""Web3 is a Journey"" William Quigley, Co-founder of WAX and Tether. - Latest Tweet by Binance Coin",Latestly,2022-03-29,https://www.latestly.com/socially/technology/web3-is-a-journeywilliam-quigley-co-founder-of-wax-and-tether-latest-tweet-by-binance-coin-3526889.html
TradingView Announces FTX Integration,Coinspeaker,2022-03-29,https://www.coinspeaker.com/tradingview-ftx-integration/
Analistas ven a bitcoin sobre USD 50.000 y otros sobre los 100.000,CriptoNoticias,2022-03-29,https://www.criptonoticias.com/mercados/analistas-ven-bitcoin-sobre-usd50000-otros-sobre-100000/
Huobi Tech Plans On Furthering A Crypto ETF In Hong Kong,Bitcoinist,2022-03-29,https://bitcoinist.com/huobi-plans-on-furthering-a-crypto-etf-in-hong-kong/
New NFT Marketplace Blur Raises $11 Million,Coinspeaker,2022-03-29,https://www.coinspeaker.com/nft-marketplace-blur-11-million/
