Title,Publisher,Date,Link
Kraken vs. Binance: Which Should You Choose?,Investopedia,2021-06-22,https://www.investopedia.com/kraken-vs-binance-5189457
Brave Launches Privacy-Preserving Search Engine in Beta,CoinDesk,2021-06-22,https://www.coindesk.com/business/2021/06/22/brave-launches-privacy-preserving-search-engine-in-beta/
Alchemy Supports Another Ethereum Scaling Solution. This Time It’s Optimism,CoinDesk,2021-06-22,https://www.coindesk.com/tech/2021/06/22/alchemy-supports-another-ethereum-scaling-solution-this-time-its-optimism/
MicroStrategy Falls With the Bitcoin It Holds; Breakeven Point Looms,CoinDesk,2021-06-22,https://www.coindesk.com/markets/2021/06/22/microstrategy-falls-with-the-bitcoin-it-holds-breakeven-point-looms/
Bitcoin Price Drops Below $30K for the First Time Since January,CoinDesk,2021-06-22,https://www.coindesk.com/markets/2021/06/22/bitcoin-price-drops-below-30k-for-the-first-time-since-january/
Stronghold Digital Mining Raises $105M to Turn Waste Coal Into Bitcoin,CoinDesk,2021-06-22,https://www.coindesk.com/business/2021/06/22/stronghold-digital-mining-raises-105m-to-turn-waste-coal-into-bitcoin/
A16z Joins Forces With Deutsche Telekom in Staking CELO Tokens,CoinDesk,2021-06-22,https://www.coindesk.com/business/2021/06/22/a16z-joins-forces-with-deutsche-telekom-in-staking-celo-tokens/
"Visa, PayPal Join Crypto VC Blockchain Capital’s New $300M Fund",CoinDesk,2021-06-22,https://www.coindesk.com/business/2021/06/22/visa-paypal-join-crypto-vc-blockchain-capitals-new-300m-fund/
State of Crypto: Reflecting on Libra's (Regulatory) Legacy,CoinDesk,2021-06-22,https://www.coindesk.com/policy/2021/06/22/state-of-crypto-reflecting-on-libras-regulatory-legacy/
Security Token Market Shows Signs of Resurgence,CoinDesk,2021-06-22,https://www.coindesk.com/markets/2021/06/22/security-token-market-shows-signs-of-resurgence/
Daniel Loeb's Third Point Leads $27M Investment in Crypto Compliance Startup CipherTrace,CoinDesk,2021-06-22,https://www.coindesk.com/business/2021/06/22/daniel-loebs-third-point-leads-27m-investment-in-crypto-compliance-startup-ciphertrace/
