Title,Publisher,Date,Link
Bitcoin Dips Below $40K During Broader Asia Market Sell-Off,CoinDesk,2022-01-21,https://www.coindesk.com/markets/2022/01/21/bitcoin-dips-below-40000-during-broader-asia-market-sell-off/
Why Brazil Is the Big Latin American Bet for Global Crypto Exchanges,CoinDesk,2022-01-21,https://www.coindesk.com/business/2022/01/21/why-brazil-is-the-big-latin-american-bet-for-global-crypto-exchanges/
Chainlink (LINK) Competitor Rallies After Earning Support From Top Crypto Exchange Binance,The Daily Hodl,2022-01-21,https://dailyhodl.com/2022/01/21/chainlink-link-competitor-rallies-after-earning-support-from-top-crypto-exchange-binance/
"ETH, XRP, ADA and BNB Price Analysis for January 21",U.Today,2022-01-21,https://u.today/eth-xrp-ada-and-bnb-price-analysis-for-january-21
Bitcoin (BTC USD) Tumbles Below $40000 to Lowest Level in ...,Bloomberg.com,2022-01-21,https://www.bloomberg.com/news/articles/2022-01-21/bitcoin-tumbles-below-40-000-to-lowest-level-in-five-months
Market Wrap: Cryptocurrencies Tumble as Global Investors ...,CoinDesk,2022-01-21,https://www.coindesk.com/markets/2022/01/21/market-wrap-cryptocurrencies-tumble-as-global-investors-reduce-risk/
Cryptocurrency Prices On January 21 2021: Know The Rate ...,ABP LIVE,2022-01-21,https://news.abplive.com/business/cryptocurrency-prices-on-january-21-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1507843
"Ether, Altcoins Tank, With Bitcoin as Decoupling Narrative Goes Up in Smoke",CoinDesk,2022-01-21,https://www.coindesk.com/markets/2022/01/21/ether-altcoins-tank-with-bitcoin-as-decoupling-narrative-goes-up-in-smoke/
India's Crypto Industry Awaits New Budget,CoinDesk,2022-01-21,https://www.coindesk.com/policy/2022/01/21/indias-crypto-industry-has-great-expectations-from-the-new-budget/
Bukele's Bitcoin Is Not What Turkey Needs,CoinDesk,2022-01-21,https://www.coindesk.com/layer2/2022/01/21/bukeles-bitcoin-is-not-what-turkey-needs/
Crypto Market Cap Falls Below $2T Amid Sell-Off,CoinDesk,2022-01-21,https://www.coindesk.com/markets/2022/01/21/crypto-market-cap-falls-below-2t-amid-selloff/
"Is Tornado Cash Complicit in Laundering Crypto? It’s Complicated, Says Former DEA Agent",CoinDesk,2022-01-21,https://www.coindesk.com/business/2022/01/21/is-tornado-cash-complicit-in-laundering-stolen-crypto-its-complicated-says-former-law-enforcement-agent/
Crypto Trader Tantra to Liquidate After 'GBTC Discount' Widens to Record,CoinDesk,2022-01-21,https://www.coindesk.com/markets/2022/01/21/crypto-trader-tantra-to-liquidate-after-gbtc-discount-widens-to-record/
Important Disclosure About CoinDesk and Digital Currency Group,CoinDesk,2022-01-21,https://www.coindesk.com/business/2022/01/21/important-disclosure-about-coindesk-and-digital-currency-group/
"Bitcoin mining difficulty increased today, hitting a new ATH",CryptoSlate,2022-01-21,https://cryptoslate.com/bitcoin-mining-difficulty-increased-today-hitting-a-new-ath/
"Crypto suffers $200 billion drawdown, what’s happening?",CryptoSlate,2022-01-21,https://cryptoslate.com/crypto-suffers-200-billion-drawdown-whats-happening/
UAE set to become a global hub for NFTs and crypto,Jewish Insider,2022-01-21,https://jewishinsider.com/2022/01/united-arab-emirates-cryptocurrency-nfts/
Aruba Central Attains Formal “Authorized” Designation From ...,AiThority.com,2022-01-21,https://aithority.com/security/aruba-central-attains-formal-authorized-designation-from-fedramp/
$4B non-profit established to stabilize UST stablecoin,CryptoSlate,2022-01-21,https://cryptoslate.com/4b-non-profit-established-to-stabilize-ust-stablecoin/
"Top places to buy LOKA, the token of League of Kingdoms",CoinJournal,2022-01-21,https://coinjournal.net/news/top-places-to-buy-loka-the-token-of-the-free-to-play-game-league-of-kingdoms/
Philippine bank to launch cryptocurrency trading service,Gulf News,2022-01-21,https://gulfnews.com/your-money/cryptocurrency/philippine-bank-to-launch-cryptocurrency-trading-service-1.1642851537297
Puerto Ricans are fed up with wealthy crypto ex-pats,CryptoSlate,2022-01-21,https://cryptoslate.com/puerto-ricans-are-fed-up-with-wealthy-crypto-ex-pats/
"SundaeSwap launch on Cardano, suffers failed transactions due to network congestion",FXStreet,2022-01-21,https://www.fxstreet.com/cryptocurrencies/news/sundaeswap-launch-on-cardano-suffers-failed-transactions-due-to-network-congestion-202201210905
12 Best IDO Launchpads in 2022,HackerNoon,2022-01-21,https://hackernoon.com/12-best-ido-launchpads-in-2022
ORIGYN Foundation to Launch OGY Token Amid Major Partnerships,Coinspeaker,2022-01-21,https://www.coinspeaker.com/origyn-foundation-to-launch-ogy-token-amid-major-partnerships/
"The Graph Raises $50M in Funding to Grow Its Operations, Particularly in Asia and Europe",Coinspeaker,2022-01-21,https://www.coinspeaker.com/the-graph-50m-funding/
Major Odds Movement In 2022 Aussie Open After Big Upsets,USA Online Sportsbooks,2022-01-21,https://www.usaonlinesportsbooks.com/news/the-shift-in-2022-aussie-open-odds-heading-into-first-weekend-1-21-2022.html
