Title,Publisher,Date,Link
"Banks Are Already Cracking Down on Crypto, Indian Traders Say",CoinDesk,2021-05-14,https://www.coindesk.com/markets/2021/05/14/banks-are-already-cracking-down-on-crypto-indian-traders-say/
Proof of Stake Coins Surge After Elon Musk Trashes Power Hungry Bitcoin,Decrypt,2021-05-14,https://decrypt.co/70883/proof-of-stake-coins-surge-as-elon-musk-trashes-power-hungry-bitcoin
Decentralized Exchange Aggregator 1inch Network Expands to Polygon,CoinDesk,2021-05-14,https://www.coindesk.com/markets/2021/05/14/decentralized-exchange-aggregator-1inch-network-expands-to-polygon/
Gold Price Recap: May 10 - May 14,Gold Price,2021-05-14,https://goldprice.org/news/gold-price-recap-may-10-may-14
Crypto Options Market Makers Starting to Influence Bitcoin Price,CoinDesk,2021-05-14,https://www.coindesk.com/markets/2021/05/14/crypto-options-market-makers-starting-to-influence-bitcoin-price/
IndyCar 500 Racer to Drive in Bitcoin Livery,Decrypt,2021-05-14,https://decrypt.co/70890/indycar-500-racer-to-drive-in-bitcoin-livery
Terra’s 25-Fold Price Jump This Year Shows Growing Bet on Algorithmic Stablecoins,CoinDesk,2021-05-14,https://www.coindesk.com/markets/2021/05/14/terras-25-fold-price-jump-this-year-shows-growing-bet-on-algorithmic-stablecoins/
Record ‘Grayscale Discount’ Might Mean Bargain Bitcoin for Retail Traders,CoinDesk,2021-05-14,https://www.coindesk.com/markets/2021/05/14/record-grayscale-discount-might-mean-bargain-bitcoin-for-retail-traders/
"DeFi, staking are live on OMG Network via an Ethereum scaling solution",CryptoSlate,2021-05-14,https://cryptoslate.com/defi-staking-are-live-on-omg-network-via-an-ethereum-scaling-solution/
This firm turned an old power plant into Bitcoin farm—and mined $60 million in a year,CryptoSlate,2021-05-14,https://cryptoslate.com/this-firm-turned-an-old-power-plant-into-bitcoin-farm-and-mined-60-million-in-a-year/
Tron (TRX) issues $30.9 billion in USDT as Tether reveals reserves,CryptoSlate,2021-05-14,https://cryptoslate.com/tron-trx-issues-30-9-billion-in-usdt-as-tether-reveals-reserves/
Features Selection by Using Xverse Package,HackerNoon,2021-05-14,https://hackernoon.com/features-selection-by-using-xverse-package-s03s34bz
